iterations,accuracy,syllable
0,0.35,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.35,[CVC]
0,0.31,[CCV]
0,0.18,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
0,0.34,[V.V]
0,0.24,[CV.V]
0,0.13,[V.VC]
0,0.35,[V.CV]
0,0.22,[CCV.V]
0,0.09,[V.VCC]
0,0.22,[V.CVC]
0,0.14,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.35,[CV.CVC]
0,0.12,[CCV.VC]
0,0.08,[V.CVCC]
0,0.17,[VC.CVC]
0,0.08,[VC.CCV]
0,0.22,[CVC.CV]
0,0.37,[CCV.CV]
100,0.26,[V]
100,0.13,[VC]
100,1.0,[CV]
100,0.04,[VCC]
100,0.34,[CVC]
100,0.18,[CCV]
100,0.16,[CVCC]
100,0.11,[CCVC]
100,0.07,[CCVCC]
100,0.17,[V.V]
100,0.27,[CV.V]
100,0.11,[V.VC]
100,0.22,[V.CV]
100,0.09,[CCV.V]
100,0.07,[V.VCC]
100,0.1,[V.CVC]
100,0.11,[VC.CV]
100,0.11,[CV.VC]
100,1.0,[CV.CV]
100,0.05,[CV.VCC]
100,0.29,[CV.CVC]
100,0.07,[CCV.VC]
100,0.06,[V.CVCC]
100,0.11,[VC.CVC]
100,0.04,[VC.CCV]
100,0.32,[CVC.CV]
100,0.22,[CCV.CV]
200,0.4,[V]
200,0.33,[VC]
200,1.0,[CV]
200,0.09,[VCC]
200,0.67,[CVC]
200,0.23,[CCV]
200,0.35,[CVCC]
200,0.14,[CCVC]
200,0.09,[CCVCC]
200,0.54,[V.V]
200,0.39,[CV.V]
200,0.37,[V.VC]
200,0.45,[V.CV]
200,0.09,[CCV.V]
200,0.21,[V.VCC]
200,0.43,[V.CVC]
200,0.3,[VC.CV]
200,0.38,[CV.VC]
200,1.0,[CV.CV]
200,0.21,[CV.VCC]
200,0.68,[CV.CVC]
200,0.09,[CCV.VC]
200,0.18,[V.CVCC]
200,0.36,[VC.CVC]
200,0.09,[VC.CCV]
200,0.56,[CVC.CV]
200,0.16,[CCV.CV]
300,0.8,[V]
300,0.71,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,0.89,[CVC]
300,0.34,[CCV]
300,0.53,[CVCC]
300,0.3,[CCVC]
300,0.16,[CCVCC]
300,0.71,[V.V]
300,0.71,[CV.V]
300,0.69,[V.VC]
300,0.81,[V.CV]
300,0.34,[CCV.V]
300,0.44,[V.VCC]
300,0.77,[V.CVC]
300,0.63,[VC.CV]
300,0.75,[CV.VC]
300,1.0,[CV.CV]
300,0.46,[CV.VCC]
300,0.86,[CV.CVC]
300,0.34,[CCV.VC]
300,0.43,[V.CVCC]
300,0.73,[VC.CVC]
300,0.12,[VC.CCV]
300,0.86,[CVC.CV]
300,0.36,[CCV.CV]
400,0.89,[V]
400,0.83,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.95,[CVC]
400,0.36,[CCV]
400,0.59,[CVCC]
400,0.31,[CCVC]
400,0.22,[CCVCC]
400,0.88,[V.V]
400,0.9,[CV.V]
400,0.84,[V.VC]
400,0.88,[V.CV]
400,0.32,[CCV.V]
400,0.61,[V.VCC]
400,0.93,[V.CVC]
400,0.86,[VC.CV]
400,0.87,[CV.VC]
400,1.0,[CV.CV]
400,0.6,[CV.VCC]
400,0.91,[CV.CVC]
400,0.28,[CCV.VC]
400,0.59,[V.CVCC]
400,0.85,[VC.CVC]
