iterations,accuracy,syllable
0,0.36,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.43,[CVC]
0,0.36,[CCV]
0,0.25,[CVCC]
0,0.13,[CCVC]
0,0.06,[CCVCC]
0,0.32,[V.V]
0,0.4,[CV.V]
0,0.17,[V.VC]
0,0.37,[V.CV]
0,0.15,[CCV.V]
0,0.12,[V.VCC]
0,0.1,[V.CVC]
0,0.13,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.26,[CV.CVC]
0,0.14,[CCV.VC]
0,0.15,[V.CVCC]
0,0.12,[VC.CVC]
0,0.04,[VC.CCV]
0,0.25,[CVC.CV]
0,0.3,[CCV.CV]
100,0.59,[V]
100,0.63,[VC]
100,1.0,[CV]
100,0.37,[VCC]
100,0.68,[CVC]
100,0.74,[CCV]
100,0.35,[CVCC]
100,0.5,[CCVC]
100,0.33,[CCVCC]
100,0.63,[V.V]
100,0.61,[CV.V]
100,0.54,[V.VC]
100,0.67,[V.CV]
100,0.52,[CCV.V]
100,0.38,[V.VCC]
100,0.49,[V.CVC]
100,0.33,[VC.CV]
100,0.5,[CV.VC]
100,1.0,[CV.CV]
100,0.34,[CV.VCC]
100,0.72,[CV.CVC]
100,0.37,[CCV.VC]
100,0.29,[V.CVCC]
100,0.44,[VC.CVC]
100,0.32,[VC.CCV]
100,0.51,[CVC.CV]
100,0.6,[CCV.CV]
200,0.82,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.92,[CVC]
200,0.71,[CCV]
200,0.48,[CVCC]
200,0.65,[CCVC]
200,0.48,[CCVCC]
200,0.83,[V.V]
200,0.83,[CV.V]
200,0.71,[V.VC]
200,0.77,[V.CV]
200,0.57,[CCV.V]
200,0.46,[V.VCC]
200,0.82,[V.CVC]
200,0.59,[VC.CV]
200,0.72,[CV.VC]
200,1.0,[CV.CV]
200,0.45,[CV.VCC]
200,0.9,[CV.CVC]
200,0.55,[CCV.VC]
200,0.43,[V.CVCC]
200,0.7,[VC.CVC]
200,0.4,[VC.CCV]
200,0.64,[CVC.CV]
200,0.76,[CCV.CV]
300,0.83,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.5,[VCC]
300,0.93,[CVC]
300,0.72,[CCV]
300,0.5,[CVCC]
300,0.71,[CCVC]
300,0.46,[CCVCC]
300,0.85,[V.V]
300,0.85,[CV.V]
300,0.79,[V.VC]
300,0.86,[V.CV]
300,0.69,[CCV.V]
300,0.54,[V.VCC]
300,0.84,[V.CVC]
300,0.75,[VC.CV]
300,0.82,[CV.VC]
300,1.0,[CV.CV]
300,0.5,[CV.VCC]
300,0.91,[CV.CVC]
300,0.61,[CCV.VC]
300,0.43,[V.CVCC]
300,0.81,[VC.CVC]
300,0.36,[VC.CCV]
300,0.79,[CVC.CV]
300,0.72,[CCV.CV]
400,0.97,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.51,[VCC]
400,0.96,[CVC]
400,0.82,[CCV]
400,0.57,[CVCC]
400,0.76,[CCVC]
400,0.44,[CCVCC]
400,0.96,[V.V]
400,0.92,[CV.V]
400,0.92,[V.VC]
400,0.95,[V.CV]
400,0.76,[CCV.V]
400,0.59,[V.VCC]
400,0.92,[V.CVC]
400,0.87,[VC.CV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.58,[CV.VCC]
400,0.95,[CV.CVC]
400,0.69,[CCV.VC]
400,0.48,[V.CVCC]
400,0.92,[VC.CVC]
400,0.53,[VC.CCV]
400,0.81,[CVC.CV]
400,0.76,[CCV.CV]
500,0.96,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.47,[VCC]
500,1.0,[CVC]
500,0.78,[CCV]
500,0.55,[CVCC]
500,0.8,[CCVC]
500,0.45,[CCVCC]
500,0.95,[V.V]
500,0.98,[CV.V]
500,0.94,[V.VC]
500,0.97,[V.CV]
500,0.76,[CCV.V]
500,0.39,[V.VCC]
500,0.94,[V.CVC]
500,0.86,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.54,[CV.VCC]
500,1.0,[CV.CVC]
500,0.82,[CCV.VC]
500,0.59,[V.CVCC]
500,0.98,[VC.CVC]
500,0.61,[VC.CCV]
500,0.9,[CVC.CV]
500,0.81,[CCV.CV]
600,0.99,[V]
600,0.95,[VC]
600,1.0,[CV]
600,0.44,[VCC]
600,0.99,[CVC]
600,0.86,[CCV]
600,0.55,[CVCC]
600,0.77,[CCVC]
600,0.44,[CCVCC]
600,0.97,[V.V]
600,0.97,[CV.V]
600,0.95,[V.VC]
600,0.99,[V.CV]
600,0.84,[CCV.V]
600,0.54,[V.VCC]
600,0.95,[V.CVC]
600,0.87,[VC.CV]
600,0.91,[CV.VC]
600,1.0,[CV.CV]
600,0.35,[CV.VCC]
600,1.0,[CV.CVC]
600,0.82,[CCV.VC]
600,0.43,[V.CVCC]
600,0.97,[VC.CVC]
600,0.67,[VC.CCV]
600,0.95,[CVC.CV]
600,0.87,[CCV.CV]
700,0.97,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.46,[VCC]
700,0.96,[CVC]
700,0.9,[CCV]
700,0.46,[CVCC]
700,0.86,[CCVC]
700,0.41,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.97,[V.VC]
700,0.99,[V.CV]
700,0.83,[CCV.V]
700,0.43,[V.VCC]
700,0.99,[V.CVC]
700,0.9,[VC.CV]
700,0.96,[CV.VC]
700,1.0,[CV.CV]
700,0.56,[CV.VCC]
700,1.0,[CV.CVC]
700,0.88,[CCV.VC]
700,0.42,[V.CVCC]
700,0.95,[VC.CVC]
700,0.75,[VC.CCV]
700,0.91,[CVC.CV]
700,0.84,[CCV.CV]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.55,[VCC]
800,1.0,[CVC]
800,0.89,[CCV]
800,0.49,[CVCC]
800,0.88,[CCVC]
800,0.49,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.98,[V.VC]
800,0.98,[V.CV]
800,0.95,[CCV.V]
800,0.39,[V.VCC]
800,0.99,[V.CVC]
800,0.86,[VC.CV]
800,0.98,[CV.VC]
800,1.0,[CV.CV]
800,0.47,[CV.VCC]
800,1.0,[CV.CVC]
800,0.93,[CCV.VC]
800,0.57,[V.CVCC]
800,1.0,[VC.CVC]
800,0.83,[VC.CCV]
800,0.91,[CVC.CV]
800,0.84,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.54,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.55,[CVCC]
900,0.9,[CCVC]
900,0.55,[CCVCC]
900,1.0,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,1.0,[V.CV]
900,0.9,[CCV.V]
900,0.59,[V.VCC]
900,0.98,[V.CVC]
900,0.96,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.58,[CV.VCC]
900,0.99,[CV.CVC]
900,0.94,[CCV.VC]
900,0.53,[V.CVCC]
900,0.99,[VC.CVC]
900,0.84,[VC.CCV]
900,0.86,[CVC.CV]
900,0.91,[CCV.CV]
1000,0.998,[V]
1000,0.998,[VC]
1000,1.0,[CV]
1000,0.565,[VCC]
1000,0.999,[CVC]
1000,0.914,[CCV]
1000,0.559,[CVCC]
1000,0.895,[CCVC]
1000,0.517,[CCVCC]
1000,0.994,[V.V]
1000,0.992,[CV.V]
1000,0.992,[V.VC]
1000,0.993,[V.CV]
1000,0.902,[CCV.V]
1000,0.554,[V.VCC]
1000,0.998,[V.CVC]
1000,0.917,[VC.CV]
1000,0.992,[CV.VC]
1000,1.0,[CV.CV]
1000,0.528,[CV.VCC]
1000,0.998,[CV.CVC]
1000,0.904,[CCV.VC]
1000,0.57,[V.CVCC]
1000,0.992,[VC.CVC]
1000,0.8,[VC.CCV]
1000,0.91,[CVC.CV]
1000,0.91,[CCV.CV]
