iterations,accuracy,syllable
0,0.32,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.3,[CVC]
0,0.26,[CCV]
0,0.19,[CVCC]
0,0.21,[CCVC]
0,0.08,[CCVCC]
0,0.32,[V.V]
0,0.35,[CV.V]
0,0.13,[V.VC]
0,0.31,[V.CV]
0,0.21,[CCV.V]
0,0.05,[V.VCC]
0,0.23,[V.CVC]
0,0.11,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.35,[CV.CVC]
0,0.15,[CCV.VC]
0,0.05,[V.CVCC]
0,0.19,[VC.CVC]
0,0.04,[VC.CCV]
0,0.21,[CVC.CV]
0,0.35,[CCV.CV]
100,0.43,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.12,[VCC]
100,0.52,[CVC]
100,0.4,[CCV]
100,0.27,[CVCC]
100,0.28,[CCVC]
100,0.14,[CCVCC]
100,0.53,[V.V]
100,0.47,[CV.V]
100,0.37,[V.VC]
100,0.46,[V.CV]
100,0.23,[CCV.V]
100,0.16,[V.VCC]
100,0.34,[V.CVC]
100,0.26,[VC.CV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.18,[CV.VCC]
100,0.61,[CV.CVC]
100,0.22,[CCV.VC]
100,0.28,[V.CVCC]
100,0.34,[VC.CVC]
100,0.07,[VC.CCV]
100,0.53,[CVC.CV]
100,0.37,[CCV.CV]
200,0.86,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.92,[CVC]
200,0.63,[CCV]
200,0.51,[CVCC]
200,0.56,[CCVC]
200,0.3,[CCVCC]
200,0.84,[V.V]
200,0.85,[CV.V]
200,0.78,[V.VC]
200,0.82,[V.CV]
200,0.47,[CCV.V]
200,0.57,[V.VCC]
200,0.82,[V.CVC]
200,0.68,[VC.CV]
200,0.75,[CV.VC]
200,1.0,[CV.CV]
200,0.41,[CV.VCC]
200,0.84,[CV.CVC]
200,0.48,[CCV.VC]
200,0.35,[V.CVCC]
200,0.82,[VC.CVC]
200,0.33,[VC.CCV]
200,0.8,[CVC.CV]
200,0.51,[CCV.CV]
300,0.95,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.98,[CVC]
300,0.69,[CCV]
300,0.59,[CVCC]
300,0.71,[CCVC]
300,0.64,[CCVCC]
300,0.97,[V.V]
300,0.93,[CV.V]
300,0.96,[V.VC]
300,0.95,[V.CV]
300,0.71,[CCV.V]
300,0.69,[V.VCC]
300,0.92,[V.CVC]
300,0.84,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.7,[CV.VCC]
300,0.98,[CV.CVC]
300,0.72,[CCV.VC]
300,0.61,[V.CVCC]
300,0.94,[VC.CVC]
300,0.48,[VC.CCV]
300,0.92,[CVC.CV]
300,0.78,[CCV.CV]
400,0.97,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.68,[VCC]
400,0.98,[CVC]
400,0.83,[CCV]
400,0.54,[CVCC]
400,0.83,[CCVC]
400,0.63,[CCVCC]
400,0.98,[V.V]
400,0.98,[CV.V]
400,0.99,[V.VC]
400,0.98,[V.CV]
400,0.73,[CCV.V]
400,0.59,[V.VCC]
400,0.97,[V.CVC]
400,0.9,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.58,[CV.VCC]
400,0.98,[CV.CVC]
400,0.76,[CCV.VC]
400,0.68,[V.CVCC]
400,0.98,[VC.CVC]
400,0.49,[VC.CCV]
400,0.91,[CVC.CV]
400,0.81,[CCV.CV]
500,0.98,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,1.0,[CVC]
500,0.82,[CCV]
500,0.68,[CVCC]
500,0.8,[CCVC]
500,0.58,[CCVCC]
500,0.97,[V.V]
500,0.96,[CV.V]
500,0.96,[V.VC]
500,0.99,[V.CV]
500,0.86,[CCV.V]
500,0.68,[V.VCC]
500,0.99,[V.CVC]
500,0.87,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.73,[CV.VCC]
500,1.0,[CV.CVC]
500,0.8,[CCV.VC]
500,0.67,[V.CVCC]
500,0.97,[VC.CVC]
500,0.6,[VC.CCV]
500,0.94,[CVC.CV]
500,0.87,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.63,[VCC]
600,1.0,[CVC]
600,0.8,[CCV]
600,0.66,[CVCC]
600,0.86,[CCVC]
600,0.64,[CCVCC]
600,0.99,[V.V]
600,0.96,[CV.V]
600,0.99,[V.VC]
600,1.0,[V.CV]
600,0.88,[CCV.V]
600,0.7,[V.VCC]
600,0.99,[V.CVC]
600,0.89,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.67,[CV.VCC]
600,1.0,[CV.CVC]
600,0.86,[CCV.VC]
600,0.64,[V.CVCC]
600,0.99,[VC.CVC]
600,0.79,[VC.CCV]
600,0.91,[CVC.CV]
600,0.85,[CCV.CV]
700,0.97,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.58,[VCC]
700,0.99,[CVC]
700,0.95,[CCV]
700,0.66,[CVCC]
700,0.88,[CCVC]
700,0.57,[CCVCC]
700,0.99,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.99,[V.CV]
700,0.86,[CCV.V]
700,0.56,[V.VCC]
700,0.98,[V.CVC]
700,0.86,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.63,[CV.VCC]
700,0.99,[CV.CVC]
700,0.87,[CCV.VC]
700,0.49,[V.CVCC]
700,0.98,[VC.CVC]
700,0.77,[VC.CCV]
700,0.91,[CVC.CV]
700,0.89,[CCV.CV]
800,0.98,[V]
800,0.97,[VC]
800,1.0,[CV]
800,0.6,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.62,[CVCC]
800,0.91,[CCVC]
800,0.56,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,0.98,[V.VC]
800,0.99,[V.CV]
800,0.88,[CCV.V]
800,0.54,[V.VCC]
800,1.0,[V.CVC]
800,0.91,[VC.CV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.56,[CV.VCC]
800,0.98,[CV.CVC]
800,0.9,[CCV.VC]
800,0.64,[V.CVCC]
800,1.0,[VC.CVC]
800,0.78,[VC.CCV]
800,0.88,[CVC.CV]
800,0.9,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
