iterations,accuracy,syllable
0,0.18,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.36,[CVC]
0,0.42,[CCV]
0,0.19,[CVCC]
0,0.16,[CCVC]
0,0.13,[CCVCC]
0,0.33,[V.V]
0,0.33,[CV.V]
0,0.21,[V.VC]
0,0.35,[V.CV]
0,0.17,[CCV.V]
0,0.15,[V.VCC]
0,0.13,[V.CVC]
0,0.14,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.08,[CV.VCC]
0,0.28,[CV.CVC]
0,0.15,[CCV.VC]
0,0.13,[V.CVCC]
0,0.15,[VC.CVC]
0,0.05,[VC.CCV]
0,0.19,[CVC.CV]
0,0.34,[CCV.CV]
100,0.32,[V]
100,0.22,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.51,[CVC]
100,0.37,[CCV]
100,0.28,[CVCC]
100,0.26,[CCVC]
100,0.15,[CCVCC]
100,0.46,[V.V]
100,0.43,[CV.V]
100,0.28,[V.VC]
100,0.26,[V.CV]
100,0.17,[CCV.V]
100,0.16,[V.VCC]
100,0.32,[V.CVC]
100,0.23,[VC.CV]
100,0.31,[CV.VC]
100,1.0,[CV.CV]
100,0.15,[CV.VCC]
100,0.58,[CV.CVC]
100,0.21,[CCV.VC]
100,0.19,[V.CVCC]
100,0.27,[VC.CVC]
100,0.12,[VC.CCV]
100,0.4,[CVC.CV]
100,0.43,[CCV.CV]
200,0.64,[V]
200,0.67,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.79,[CVC]
200,0.5,[CCV]
200,0.47,[CVCC]
200,0.46,[CCVC]
200,0.36,[CCVCC]
200,0.75,[V.V]
200,0.76,[CV.V]
200,0.56,[V.VC]
200,0.63,[V.CV]
200,0.49,[CCV.V]
200,0.38,[V.VCC]
200,0.62,[V.CVC]
200,0.55,[VC.CV]
200,0.66,[CV.VC]
200,1.0,[CV.CV]
200,0.38,[CV.VCC]
200,0.73,[CV.CVC]
200,0.43,[CCV.VC]
200,0.34,[V.CVCC]
200,0.54,[VC.CVC]
200,0.21,[VC.CCV]
200,0.55,[CVC.CV]
200,0.56,[CCV.CV]
300,0.82,[V]
300,0.61,[VC]
300,1.0,[CV]
300,0.37,[VCC]
300,0.82,[CVC]
300,0.44,[CCV]
300,0.44,[CVCC]
300,0.41,[CCVC]
300,0.21,[CCVCC]
300,0.77,[V.V]
300,0.8,[CV.V]
300,0.64,[V.VC]
300,0.84,[V.CV]
300,0.39,[CCV.V]
300,0.36,[V.VCC]
300,0.61,[V.CVC]
300,0.5,[VC.CV]
300,0.59,[CV.VC]
300,1.0,[CV.CV]
300,0.37,[CV.VCC]
300,0.8,[CV.CVC]
300,0.35,[CCV.VC]
300,0.31,[V.CVCC]
300,0.66,[VC.CVC]
300,0.23,[VC.CCV]
300,0.75,[CVC.CV]
300,0.38,[CCV.CV]
400,0.88,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.44,[VCC]
400,0.9,[CVC]
400,0.61,[CCV]
400,0.53,[CVCC]
400,0.45,[CCVC]
400,0.42,[CCVCC]
400,0.9,[V.V]
400,0.94,[CV.V]
400,0.86,[V.VC]
400,0.88,[V.CV]
400,0.51,[CCV.V]
400,0.47,[V.VCC]
400,0.86,[V.CVC]
400,0.77,[VC.CV]
400,0.8,[CV.VC]
400,1.0,[CV.CV]
400,0.49,[CV.VCC]
400,0.92,[CV.CVC]
400,0.51,[CCV.VC]
400,0.46,[V.CVCC]
400,0.88,[VC.CVC]
400,0.29,[VC.CCV]
400,0.8,[CVC.CV]
400,0.46,[CCV.CV]
500,0.89,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.53,[VCC]
500,0.97,[CVC]
500,0.51,[CCV]
500,0.52,[CVCC]
500,0.57,[CCVC]
500,0.36,[CCVCC]
500,0.97,[V.V]
500,0.92,[CV.V]
500,0.93,[V.VC]
500,0.88,[V.CV]
500,0.49,[CCV.V]
500,0.48,[V.VCC]
500,0.94,[V.CVC]
500,0.85,[VC.CV]
500,0.9,[CV.VC]
500,1.0,[CV.CV]
500,0.55,[CV.VCC]
500,0.98,[CV.CVC]
500,0.55,[CCV.VC]
500,0.61,[V.CVCC]
500,0.92,[VC.CVC]
500,0.46,[VC.CCV]
500,0.93,[CVC.CV]
500,0.56,[CCV.CV]
600,0.93,[V]
600,0.94,[VC]
600,1.0,[CV]
600,0.53,[VCC]
600,0.98,[CVC]
600,0.71,[CCV]
600,0.53,[CVCC]
600,0.65,[CCVC]
600,0.45,[CCVCC]
600,0.98,[V.V]
600,0.96,[CV.V]
600,0.94,[V.VC]
600,0.97,[V.CV]
600,0.68,[CCV.V]
600,0.66,[V.VCC]
600,0.96,[V.CVC]
