iterations,accuracy,syllable
0,0.32,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.32,[CVC]
0,0.39,[CCV]
0,0.18,[CVCC]
0,0.14,[CCVC]
0,0.11,[CCVCC]
0,0.37,[V.V]
0,0.33,[CV.V]
0,0.15,[V.VC]
0,0.34,[V.CV]
0,0.2,[CCV.V]
0,0.1,[V.VCC]
0,0.21,[V.CVC]
0,0.09,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.38,[CV.CVC]
0,0.08,[CCV.VC]
0,0.11,[V.CVCC]
0,0.14,[VC.CVC]
0,0.05,[VC.CCV]
0,0.27,[CVC.CV]
0,0.37,[CCV.CV]
100,0.78,[V]
100,0.88,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.91,[CVC]
100,0.66,[CCV]
100,0.52,[CVCC]
100,0.56,[CCVC]
100,0.41,[CCVCC]
100,0.8,[V.V]
100,0.86,[CV.V]
100,0.83,[V.VC]
100,0.87,[V.CV]
100,0.67,[CCV.V]
100,0.53,[V.VCC]
100,0.84,[V.CVC]
100,0.66,[VC.CV]
100,0.79,[CV.VC]
100,1.0,[CV.CV]
100,0.55,[CV.VCC]
100,0.91,[CV.CVC]
100,0.54,[CCV.VC]
100,0.63,[V.CVCC]
100,0.86,[VC.CVC]
100,0.35,[VC.CCV]
100,0.83,[CVC.CV]
100,0.59,[CCV.CV]
200,0.94,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,1.0,[CVC]
200,0.77,[CCV]
200,0.63,[CVCC]
200,0.76,[CCVC]
200,0.5,[CCVCC]
200,0.95,[V.V]
200,0.95,[CV.V]
200,0.97,[V.VC]
200,0.94,[V.CV]
200,0.71,[CCV.V]
200,0.51,[V.VCC]
200,0.95,[V.CVC]
200,0.83,[VC.CV]
200,0.97,[CV.VC]
200,1.0,[CV.CV]
200,0.65,[CV.VCC]
200,0.98,[CV.CVC]
200,0.77,[CCV.VC]
200,0.5,[V.CVCC]
200,0.95,[VC.CVC]
200,0.58,[VC.CCV]
200,0.89,[CVC.CV]
200,0.8,[CCV.CV]
300,1.0,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,1.0,[CVC]
300,0.84,[CCV]
300,0.59,[CVCC]
300,0.89,[CCVC]
300,0.56,[CCVCC]
300,0.98,[V.V]
300,0.98,[CV.V]
300,0.99,[V.VC]
300,0.99,[V.CV]
300,0.82,[CCV.V]
300,0.66,[V.VCC]
300,0.98,[V.CVC]
300,0.94,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.56,[CV.VCC]
300,1.0,[CV.CVC]
300,0.82,[CCV.VC]
300,0.61,[V.CVCC]
300,0.98,[VC.CVC]
300,0.75,[VC.CCV]
300,0.89,[CVC.CV]
300,0.81,[CCV.CV]
400,0.99,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,1.0,[CVC]
400,0.92,[CCV]
400,0.6,[CVCC]
400,0.85,[CCVC]
400,0.55,[CCVCC]
400,0.99,[V.V]
400,0.99,[CV.V]
400,0.96,[V.VC]
400,0.99,[V.CV]
400,0.83,[CCV.V]
400,0.59,[V.VCC]
400,0.98,[V.CVC]
400,0.9,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.52,[CV.VCC]
400,1.0,[CV.CVC]
400,0.86,[CCV.VC]
400,0.6,[V.CVCC]
400,1.0,[VC.CVC]
400,0.72,[VC.CCV]
400,0.93,[CVC.CV]
400,0.85,[CCV.CV]
500,1.0,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.48,[VCC]
500,0.99,[CVC]
500,0.94,[CCV]
500,0.52,[CVCC]
500,0.87,[CCVC]
500,0.51,[CCVCC]
500,0.99,[V.V]
500,1.0,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.93,[CCV.V]
500,0.53,[V.VCC]
500,1.0,[V.CVC]
500,0.89,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.6,[CV.VCC]
500,1.0,[CV.CVC]
500,0.84,[CCV.VC]
500,0.5,[V.CVCC]
500,1.0,[VC.CVC]
500,0.71,[VC.CCV]
500,0.88,[CVC.CV]
500,0.92,[CCV.CV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.55,[VCC]
600,1.0,[CVC]
600,0.89,[CCV]
600,0.55,[CVCC]
600,0.86,[CCVC]
600,0.49,[CCVCC]
600,0.98,[V.V]
600,0.98,[CV.V]
600,0.98,[V.VC]
600,0.98,[V.CV]
600,0.91,[CCV.V]
600,0.47,[V.VCC]
600,1.0,[V.CVC]
600,0.93,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.55,[CV.VCC]
600,1.0,[CV.CVC]
600,0.86,[CCV.VC]
600,0.57,[V.CVCC]
600,0.96,[VC.CVC]
600,0.77,[VC.CCV]
600,0.92,[CVC.CV]
600,0.86,[CCV.CV]
700,0.99,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.43,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.47,[CVCC]
700,0.9,[CCVC]
700,0.49,[CCVCC]
700,1.0,[V.V]
700,1.0,[CV.V]
700,0.98,[V.VC]
700,1.0,[V.CV]
700,0.83,[CCV.V]
700,0.47,[V.VCC]
700,0.99,[V.CVC]
700,0.94,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.5,[CV.VCC]
700,1.0,[CV.CVC]
700,0.94,[CCV.VC]
700,0.48,[V.CVCC]
700,1.0,[VC.CVC]
700,0.78,[VC.CCV]
700,0.91,[CVC.CV]
700,0.87,[CCV.CV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.49,[VCC]
800,1.0,[CVC]
800,0.86,[CCV]
800,0.48,[CVCC]
800,0.88,[CCVC]
800,0.5,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,1.0,[V.VC]
800,0.99,[V.CV]
800,0.85,[CCV.V]
800,0.38,[V.VCC]
800,1.0,[V.CVC]
800,0.9,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.39,[CV.VCC]
800,1.0,[CV.CVC]
800,0.88,[CCV.VC]
800,0.52,[V.CVCC]
800,1.0,[VC.CVC]
800,0.74,[VC.CCV]
800,0.98,[CVC.CV]
800,0.87,[CCV.CV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.46,[VCC]
900,0.99,[CVC]
900,0.94,[CCV]
900,0.53,[CVCC]
900,0.89,[CCVC]
900,0.51,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,1.0,[V.VC]
900,1.0,[V.CV]
900,0.93,[CCV.V]
900,0.49,[V.VCC]
900,1.0,[V.CVC]
900,0.92,[VC.CV]
900,0.98,[CV.VC]
900,1.0,[CV.CV]
900,0.4,[CV.VCC]
900,1.0,[CV.CVC]
900,0.89,[CCV.VC]
900,0.41,[V.CVCC]
900,1.0,[VC.CVC]
900,0.79,[VC.CCV]
900,0.92,[CVC.CV]
900,0.93,[CCV.CV]
1000,0.996,[V]
1000,0.993,[VC]
1000,1.0,[CV]
1000,0.479,[VCC]
1000,0.995,[CVC]
1000,0.915,[CCV]
1000,0.457,[CVCC]
1000,0.903,[CCVC]
1000,0.445,[CCVCC]
1000,0.995,[V.V]
1000,0.998,[CV.V]
1000,0.993,[V.VC]
1000,0.993,[V.CV]
1000,0.908,[CCV.V]
1000,0.462,[V.VCC]
1000,0.993,[V.CVC]
1000,0.919,[VC.CV]
1000,0.994,[CV.VC]
1000,1.0,[CV.CV]
1000,0.483,[CV.VCC]
1000,0.998,[CV.CVC]
1000,0.902,[CCV.VC]
1000,0.467,[V.CVCC]
1000,0.995,[VC.CVC]
1000,0.844,[VC.CCV]
1000,0.928,[CVC.CV]
1000,0.893,[CCV.CV]
