iterations,accuracy,syllable
0,0.3,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.03,[VCC]
0,0.33,[CVC]
0,0.39,[CCV]
0,0.15,[CVCC]
0,0.19,[CCVC]
0,0.1,[CCVCC]
0,0.36,[V.V]
0,0.29,[CV.V]
0,0.22,[V.VC]
0,0.46,[V.CV]
0,0.11,[CCV.V]
0,0.1,[V.VCC]
0,0.19,[V.CVC]
0,0.09,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.36,[CV.CVC]
0,0.11,[CCV.VC]
0,0.11,[V.CVCC]
0,0.12,[VC.CVC]
0,0.1,[VC.CCV]
0,0.25,[CVC.CV]
0,0.42,[CCV.CV]
100,0.88,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.88,[CVC]
100,0.67,[CCV]
100,0.38,[CVCC]
100,0.59,[CCVC]
100,0.38,[CCVCC]
100,0.86,[V.V]
100,0.9,[CV.V]
100,0.81,[V.VC]
100,0.94,[V.CV]
100,0.6,[CCV.V]
100,0.48,[V.VCC]
100,0.83,[V.CVC]
100,0.59,[VC.CV]
100,0.84,[CV.VC]
100,1.0,[CV.CV]
100,0.42,[CV.VCC]
100,0.88,[CV.CVC]
100,0.63,[CCV.VC]
100,0.43,[V.CVCC]
100,0.85,[VC.CVC]
100,0.42,[VC.CCV]
100,0.76,[CVC.CV]
100,0.59,[CCV.CV]
200,0.97,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,1.0,[CVC]
200,0.79,[CCV]
200,0.49,[CVCC]
200,0.8,[CCVC]
200,0.35,[CCVCC]
200,0.98,[V.V]
200,0.96,[CV.V]
200,0.96,[V.VC]
200,0.96,[V.CV]
200,0.78,[CCV.V]
200,0.42,[V.VCC]
200,0.97,[V.CVC]
200,0.77,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.37,[CV.VCC]
200,0.98,[CV.CVC]
200,0.75,[CCV.VC]
200,0.47,[V.CVCC]
200,0.95,[VC.CVC]
200,0.7,[VC.CCV]
200,0.86,[CVC.CV]
200,0.78,[CCV.CV]
300,0.98,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.44,[VCC]
300,0.99,[CVC]
300,0.67,[CCV]
300,0.48,[CVCC]
300,0.74,[CCVC]
300,0.42,[CCVCC]
300,0.96,[V.V]
300,0.97,[CV.V]
300,0.97,[V.VC]
300,0.96,[V.CV]
300,0.78,[CCV.V]
