iterations,accuracy,syllable
0,0.34,[V]
0,0.09,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.27,[CVC]
0,0.32,[CCV]
0,0.1,[CVCC]
0,0.15,[CCVC]
0,0.08,[CCVCC]
0,0.33,[V.V]
0,0.34,[CV.V]
0,0.19,[V.VC]
0,0.35,[V.CV]
0,0.2,[CCV.V]
0,0.09,[V.VCC]
0,0.16,[V.CVC]
0,0.1,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.31,[CV.CVC]
0,0.1,[CCV.VC]
0,0.05,[V.CVCC]
0,0.2,[VC.CVC]
0,0.06,[VC.CCV]
0,0.22,[CVC.CV]
0,0.3,[CCV.CV]
100,0.56,[V]
100,0.47,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.62,[CVC]
100,0.42,[CCV]
100,0.44,[CVCC]
100,0.4,[CCVC]
100,0.3,[CCVCC]
100,0.56,[V.V]
100,0.58,[CV.V]
100,0.55,[V.VC]
100,0.53,[V.CV]
100,0.36,[CCV.V]
100,0.29,[V.VCC]
100,0.47,[V.CVC]
100,0.33,[VC.CV]
100,0.48,[CV.VC]
100,1.0,[CV.CV]
100,0.22,[CV.VCC]
100,0.73,[CV.CVC]
100,0.43,[CCV.VC]
100,0.31,[V.CVCC]
100,0.5,[VC.CVC]
100,0.27,[VC.CCV]
100,0.47,[CVC.CV]
100,0.51,[CCV.CV]
200,0.79,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.86,[CVC]
200,0.52,[CCV]
200,0.57,[CVCC]
200,0.5,[CCVC]
200,0.35,[CCVCC]
200,0.78,[V.V]
200,0.77,[CV.V]
200,0.73,[V.VC]
200,0.86,[V.CV]
200,0.45,[CCV.V]
200,0.53,[V.VCC]
200,0.76,[V.CVC]
200,0.64,[VC.CV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.55,[CV.VCC]
200,0.91,[CV.CVC]
200,0.47,[CCV.VC]
200,0.44,[V.CVCC]
200,0.79,[VC.CVC]
200,0.25,[VC.CCV]
200,0.77,[CVC.CV]
200,0.51,[CCV.CV]
