iterations,accuracy,syllable
0,0.39,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.34,[CVC]
0,0.3,[CCV]
0,0.11,[CVCC]
0,0.13,[CCVC]
0,0.05,[CCVCC]
0,0.33,[V.V]
0,0.27,[CV.V]
0,0.23,[V.VC]
0,0.29,[V.CV]
0,0.21,[CCV.V]
0,0.18,[V.VCC]
0,0.22,[V.CVC]
0,0.15,[VC.CV]
0,0.21,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.28,[CV.CVC]
0,0.1,[CCV.VC]
0,0.15,[V.CVCC]
0,0.29,[VC.CVC]
0,0.07,[VC.CCV]
0,0.26,[CVC.CV]
0,0.37,[CCV.CV]
100,0.84,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.98,[CVC]
100,0.53,[CCV]
100,0.57,[CVCC]
100,0.62,[CCVC]
100,0.45,[CCVCC]
100,0.81,[V.V]
100,0.87,[CV.V]
100,0.84,[V.VC]
100,0.87,[V.CV]
100,0.51,[CCV.V]
100,0.52,[V.VCC]
100,0.75,[V.CVC]
100,0.73,[VC.CV]
100,0.82,[CV.VC]
100,1.0,[CV.CV]
100,0.5,[CV.VCC]
100,0.93,[CV.CVC]
100,0.49,[CCV.VC]
100,0.49,[V.CVCC]
100,0.85,[VC.CVC]
100,0.36,[VC.CCV]
100,0.93,[CVC.CV]
100,0.57,[CCV.CV]
200,0.92,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.99,[CVC]
200,0.77,[CCV]
200,0.53,[CVCC]
200,0.73,[CCVC]
200,0.49,[CCVCC]
200,0.94,[V.V]
200,0.95,[CV.V]
200,0.9,[V.VC]
200,0.93,[V.CV]
200,0.71,[CCV.V]
200,0.49,[V.VCC]
200,0.86,[V.CVC]
200,0.83,[VC.CV]
200,0.95,[CV.VC]
200,1.0,[CV.CV]
200,0.49,[CV.VCC]
200,0.98,[CV.CVC]
200,0.73,[CCV.VC]
200,0.48,[V.CVCC]
200,0.91,[VC.CVC]
