iterations,accuracy,syllable
0,0.36,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.28,[CVC]
0,0.44,[CCV]
0,0.16,[CVCC]
0,0.12,[CCVC]
0,0.09,[CCVCC]
0,0.33,[V.V]
0,0.31,[CV.V]
0,0.13,[V.VC]
0,0.31,[V.CV]
0,0.16,[CCV.V]
0,0.12,[V.VCC]
0,0.12,[V.CVC]
0,0.14,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.27,[CV.CVC]
0,0.05,[CCV.VC]
0,0.16,[V.CVCC]
0,0.16,[VC.CVC]
0,0.13,[VC.CCV]
0,0.25,[CVC.CV]
0,0.32,[CCV.CV]
100,0.44,[V]
100,0.2,[VC]
100,1.0,[CV]
100,0.15,[VCC]
100,0.41,[CVC]
100,0.24,[CCV]
100,0.25,[CVCC]
100,0.19,[CCVC]
100,0.13,[CCVCC]
100,0.45,[V.V]
100,0.36,[CV.V]
100,0.22,[V.VC]
100,0.48,[V.CV]
100,0.17,[CCV.V]
100,0.18,[V.VCC]
100,0.25,[V.CVC]
100,0.17,[VC.CV]
100,0.22,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.51,[CV.CVC]
100,0.18,[CCV.VC]
100,0.16,[V.CVCC]
100,0.23,[VC.CVC]
100,0.1,[VC.CCV]
100,0.39,[CVC.CV]
100,0.28,[CCV.CV]
200,0.75,[V]
200,0.52,[VC]
200,1.0,[CV]
200,0.38,[VCC]
200,0.82,[CVC]
200,0.34,[CCV]
200,0.51,[CVCC]
200,0.33,[CCVC]
200,0.28,[CCVCC]
200,0.74,[V.V]
200,0.67,[CV.V]
200,0.54,[V.VC]
200,0.75,[V.CV]
200,0.4,[CCV.V]
200,0.37,[V.VCC]
200,0.63,[V.CVC]
200,0.54,[VC.CV]
200,0.61,[CV.VC]
200,1.0,[CV.CV]
200,0.51,[CV.VCC]
200,0.87,[CV.CVC]
200,0.32,[CCV.VC]
200,0.4,[V.CVCC]
200,0.65,[VC.CVC]
200,0.19,[VC.CCV]
200,0.86,[CVC.CV]
200,0.39,[CCV.CV]
300,0.86,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.97,[CVC]
300,0.48,[CCV]
300,0.64,[CVCC]
300,0.48,[CCVC]
300,0.42,[CCVCC]
300,0.91,[V.V]
300,0.93,[CV.V]
300,0.89,[V.VC]
300,0.86,[V.CV]
300,0.43,[CCV.V]
300,0.67,[V.VCC]
300,0.87,[V.CVC]
300,0.86,[VC.CV]
300,0.88,[CV.VC]
300,1.0,[CV.CV]
300,0.64,[CV.VCC]
300,0.95,[CV.CVC]
300,0.46,[CCV.VC]
300,0.52,[V.CVCC]
300,0.81,[VC.CVC]
300,0.28,[VC.CCV]
300,0.89,[CVC.CV]
300,0.5,[CCV.CV]
400,0.89,[V]
400,0.91,[VC]
400,1.0,[CV]
400,0.48,[VCC]
400,0.96,[CVC]
400,0.61,[CCV]
400,0.5,[CVCC]
400,0.41,[CCVC]
400,0.37,[CCVCC]
400,0.9,[V.V]
400,0.9,[CV.V]
400,0.93,[V.VC]
400,0.91,[V.CV]
400,0.52,[CCV.V]
400,0.54,[V.VCC]
400,0.88,[V.CVC]
400,0.81,[VC.CV]
400,0.86,[CV.VC]
400,1.0,[CV.CV]
400,0.55,[CV.VCC]
400,0.95,[CV.CVC]
400,0.38,[CCV.VC]
400,0.43,[V.CVCC]
400,0.88,[VC.CVC]
400,0.3,[VC.CCV]
400,0.95,[CVC.CV]
400,0.55,[CCV.CV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.54,[VCC]
500,0.98,[CVC]
500,0.47,[CCV]
500,0.64,[CVCC]
500,0.5,[CCVC]
500,0.37,[CCVCC]
500,0.93,[V.V]
500,0.97,[CV.V]
500,0.91,[V.VC]
500,0.95,[V.CV]
500,0.56,[CCV.V]
500,0.6,[V.VCC]
500,0.93,[V.CVC]
500,0.88,[VC.CV]
500,0.94,[CV.VC]
500,1.0,[CV.CV]
500,0.63,[CV.VCC]
500,1.0,[CV.CVC]
500,0.57,[CCV.VC]
500,0.6,[V.CVCC]
500,0.87,[VC.CVC]
500,0.29,[VC.CCV]
500,0.98,[CVC.CV]
500,0.53,[CCV.CV]
600,0.95,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.56,[VCC]
600,1.0,[CVC]
600,0.74,[CCV]
600,0.53,[CVCC]
600,0.68,[CCVC]
600,0.57,[CCVCC]
600,0.96,[V.V]
600,0.97,[CV.V]
600,0.96,[V.VC]
600,0.97,[V.CV]
600,0.63,[CCV.V]
600,0.53,[V.VCC]
600,0.94,[V.CVC]
600,0.96,[VC.CV]
600,0.94,[CV.VC]
600,1.0,[CV.CV]
600,0.58,[CV.VCC]
600,0.98,[CV.CVC]
600,0.69,[CCV.VC]
600,0.46,[V.CVCC]
600,0.94,[VC.CVC]
600,0.58,[VC.CCV]
600,0.93,[CVC.CV]
600,0.69,[CCV.CV]
700,0.98,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.44,[VCC]
700,0.97,[CVC]
700,0.74,[CCV]
700,0.36,[CVCC]
700,0.66,[CCVC]
700,0.4,[CCVCC]
700,0.99,[V.V]
700,0.98,[CV.V]
700,0.92,[V.VC]
700,0.99,[V.CV]
700,0.72,[CCV.V]
700,0.45,[V.VCC]
700,0.94,[V.CVC]
700,0.91,[VC.CV]
700,0.92,[CV.VC]
700,1.0,[CV.CV]
700,0.5,[CV.VCC]
700,1.0,[CV.CVC]
700,0.79,[CCV.VC]
700,0.49,[V.CVCC]
700,0.96,[VC.CVC]
700,0.64,[VC.CCV]
700,0.97,[CVC.CV]
700,0.79,[CCV.CV]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.42,[VCC]
800,1.0,[CVC]
800,0.77,[CCV]
800,0.5,[CVCC]
800,0.86,[CCVC]
800,0.47,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,0.97,[V.VC]
800,0.99,[V.CV]
800,0.8,[CCV.V]
800,0.47,[V.VCC]
800,0.96,[V.CVC]
800,0.97,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.4,[CV.VCC]
800,1.0,[CV.CVC]
800,0.86,[CCV.VC]
800,0.49,[V.CVCC]
800,0.99,[VC.CVC]
800,0.68,[VC.CCV]
800,0.93,[CVC.CV]
800,0.72,[CCV.CV]
900,0.99,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.59,[VCC]
900,0.99,[CVC]
900,0.86,[CCV]
900,0.4,[CVCC]
900,0.85,[CCVC]
900,0.5,[CCVCC]
900,1.0,[V.V]
900,0.96,[CV.V]
900,0.99,[V.VC]
900,1.0,[V.CV]
900,0.87,[CCV.V]
900,0.53,[V.VCC]
900,0.97,[V.CVC]
900,0.93,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.48,[CV.VCC]
900,0.99,[CV.CVC]
900,0.85,[CCV.VC]
900,0.43,[V.CVCC]
900,1.0,[VC.CVC]
900,0.85,[VC.CCV]
900,0.91,[CVC.CV]
900,0.85,[CCV.CV]
1000,0.993,[V]
1000,0.986,[VC]
1000,1.0,[CV]
1000,0.395,[VCC]
1000,0.999,[CVC]
1000,0.89,[CCV]
1000,0.473,[CVCC]
1000,0.883,[CCVC]
1000,0.429,[CCVCC]
1000,0.987,[V.V]
1000,0.993,[CV.V]
1000,0.994,[V.VC]
1000,0.989,[V.CV]
1000,0.879,[CCV.V]
1000,0.439,[V.VCC]
1000,0.986,[V.CVC]
1000,0.896,[VC.CV]
1000,0.987,[CV.VC]
1000,1.0,[CV.CV]
1000,0.44,[CV.VCC]
1000,0.997,[CV.CVC]
1000,0.856,[CCV.VC]
1000,0.424,[V.CVCC]
1000,0.996,[VC.CVC]
1000,0.786,[VC.CCV]
1000,0.893,[CVC.CV]
1000,0.887,[CCV.CV]
