iterations,accuracy,syllable
0,0.31,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.18,[VCC]
0,0.37,[CVC]
0,0.35,[CCV]
0,0.15,[CVCC]
0,0.11,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.36,[CV.V]
0,0.16,[V.VC]
0,0.31,[V.CV]
0,0.13,[CCV.V]
0,0.06,[V.VCC]
0,0.15,[V.CVC]
0,0.06,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.32,[CV.CVC]
0,0.12,[CCV.VC]
0,0.11,[V.CVCC]
0,0.17,[VC.CVC]
0,0.07,[VC.CCV]
0,0.33,[CVC.CV]
0,0.31,[CCV.CV]
100,0.69,[V]
100,0.46,[VC]
100,1.0,[CV]
100,0.33,[VCC]
100,0.86,[CVC]
100,0.43,[CCV]
100,0.54,[CVCC]
100,0.4,[CCVC]
100,0.33,[CCVCC]
100,0.71,[V.V]
100,0.72,[CV.V]
100,0.51,[V.VC]
100,0.63,[V.CV]
100,0.37,[CCV.V]
100,0.37,[V.VCC]
100,0.53,[V.CVC]
100,0.46,[VC.CV]
100,0.52,[CV.VC]
100,1.0,[CV.CV]
100,0.36,[CV.VCC]
100,0.87,[CV.CVC]
100,0.29,[CCV.VC]
100,0.45,[V.CVCC]
100,0.56,[VC.CVC]
100,0.14,[VC.CCV]
100,0.79,[CVC.CV]
100,0.49,[CCV.CV]
200,0.81,[V]
200,0.78,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.95,[CVC]
200,0.69,[CCV]
200,0.55,[CVCC]
200,0.57,[CCVC]
200,0.47,[CCVCC]
200,0.78,[V.V]
200,0.78,[CV.V]
200,0.77,[V.VC]
200,0.72,[V.CV]
200,0.48,[CCV.V]
200,0.66,[V.VCC]
200,0.84,[V.CVC]
200,0.7,[VC.CV]
200,0.73,[CV.VC]
200,1.0,[CV.CV]
200,0.52,[CV.VCC]
200,0.93,[CV.CVC]
200,0.53,[CCV.VC]
200,0.61,[V.CVCC]
200,0.76,[VC.CVC]
200,0.34,[VC.CCV]
200,0.86,[CVC.CV]
200,0.56,[CCV.CV]
300,0.92,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,1.0,[CVC]
300,0.8,[CCV]
300,0.57,[CVCC]
300,0.75,[CCVC]
300,0.57,[CCVCC]
300,0.9,[V.V]
300,0.88,[CV.V]
300,0.93,[V.VC]
300,0.93,[V.CV]
300,0.78,[CCV.V]
300,0.65,[V.VCC]
300,0.9,[V.CVC]
300,0.74,[VC.CV]
300,0.91,[CV.VC]
300,1.0,[CV.CV]
300,0.68,[CV.VCC]
300,0.99,[CV.CVC]
300,0.75,[CCV.VC]
300,0.6,[V.CVCC]
300,0.94,[VC.CVC]
300,0.63,[VC.CCV]
300,0.89,[CVC.CV]
300,0.75,[CCV.CV]
400,0.95,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.99,[CVC]
400,0.81,[CCV]
400,0.74,[CVCC]
400,0.7,[CCVC]
400,0.55,[CCVCC]
400,0.96,[V.V]
400,0.93,[CV.V]
400,0.93,[V.VC]
400,0.96,[V.CV]
400,0.71,[CCV.V]
400,0.64,[V.VCC]
400,0.85,[V.CVC]
400,0.87,[VC.CV]
400,0.92,[CV.VC]
400,1.0,[CV.CV]
400,0.6,[CV.VCC]
400,1.0,[CV.CVC]
400,0.8,[CCV.VC]
400,0.62,[V.CVCC]
400,0.94,[VC.CVC]
400,0.62,[VC.CCV]
400,0.89,[CVC.CV]
400,0.81,[CCV.CV]
500,0.98,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.65,[VCC]
500,1.0,[CVC]
500,0.81,[CCV]
500,0.76,[CVCC]
500,0.81,[CCVC]
500,0.56,[CCVCC]
500,0.97,[V.V]
500,0.98,[CV.V]
500,0.96,[V.VC]
500,0.96,[V.CV]
500,0.82,[CCV.V]
500,0.69,[V.VCC]
500,0.95,[V.CVC]
500,0.95,[VC.CV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.64,[CV.VCC]
500,1.0,[CV.CVC]
500,0.77,[CCV.VC]
500,0.65,[V.CVCC]
500,0.97,[VC.CVC]
500,0.57,[VC.CCV]
500,0.95,[CVC.CV]
500,0.86,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.63,[VCC]
600,1.0,[CVC]
600,0.91,[CCV]
600,0.7,[CVCC]
600,0.89,[CCVC]
600,0.49,[CCVCC]
600,0.96,[V.V]
600,1.0,[CV.V]
600,1.0,[V.VC]
600,0.99,[V.CV]
600,0.91,[CCV.V]
600,0.58,[V.VCC]
600,0.96,[V.CVC]
600,0.9,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.66,[CV.VCC]
600,0.99,[CV.CVC]
600,0.89,[CCV.VC]
600,0.69,[V.CVCC]
600,0.96,[VC.CVC]
600,0.68,[VC.CCV]
600,0.92,[CVC.CV]
600,0.86,[CCV.CV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.49,[VCC]
700,1.0,[CVC]
700,0.89,[CCV]
700,0.53,[CVCC]
700,0.81,[CCVC]
700,0.62,[CCVCC]
700,0.98,[V.V]
700,0.99,[CV.V]
700,0.99,[V.VC]
700,1.0,[V.CV]
700,0.77,[CCV.V]
700,0.62,[V.VCC]
700,0.99,[V.CVC]
700,0.89,[VC.CV]
