iterations,accuracy,syllable
0,0.31,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.31,[CVC]
0,0.38,[CCV]
0,0.16,[CVCC]
0,0.16,[CCVC]
0,0.11,[CCVCC]
0,0.39,[V.V]
0,0.32,[CV.V]
0,0.13,[V.VC]
0,0.22,[V.CV]
0,0.12,[CCV.V]
0,0.09,[V.VCC]
0,0.16,[V.CVC]
0,0.1,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.29,[CV.CVC]
0,0.16,[CCV.VC]
0,0.14,[V.CVCC]
0,0.17,[VC.CVC]
0,0.08,[VC.CCV]
0,0.19,[CVC.CV]
0,0.28,[CCV.CV]
100,0.9,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.4,[VCC]
100,0.98,[CVC]
100,0.69,[CCV]
100,0.51,[CVCC]
100,0.64,[CCVC]
100,0.38,[CCVCC]
100,0.89,[V.V]
100,0.91,[CV.V]
100,0.84,[V.VC]
100,0.91,[V.CV]
100,0.71,[CCV.V]
100,0.49,[V.VCC]
100,0.83,[V.CVC]
100,0.78,[VC.CV]
100,0.86,[CV.VC]
100,1.0,[CV.CV]
100,0.43,[CV.VCC]
100,0.95,[CV.CVC]
100,0.64,[CCV.VC]
100,0.45,[V.CVCC]
100,0.84,[VC.CVC]
100,0.61,[VC.CCV]
100,0.74,[CVC.CV]
100,0.69,[CCV.CV]
200,0.92,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,1.0,[CVC]
200,0.82,[CCV]
200,0.47,[CVCC]
200,0.75,[CCVC]
200,0.46,[CCVCC]
200,0.97,[V.V]
200,0.96,[CV.V]
200,0.92,[V.VC]
200,0.92,[V.CV]
200,0.74,[CCV.V]
200,0.51,[V.VCC]
200,0.94,[V.CVC]
200,0.88,[VC.CV]
200,0.95,[CV.VC]
200,1.0,[CV.CV]
200,0.45,[CV.VCC]
200,1.0,[CV.CVC]
200,0.82,[CCV.VC]
200,0.48,[V.CVCC]
200,0.96,[VC.CVC]
200,0.56,[VC.CCV]
200,0.95,[CVC.CV]
200,0.76,[CCV.CV]
300,1.0,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.43,[VCC]
300,1.0,[CVC]
300,0.83,[CCV]
300,0.45,[CVCC]
300,0.85,[CCVC]
300,0.43,[CCVCC]
300,0.98,[V.V]
300,0.97,[CV.V]
300,0.95,[V.VC]
300,0.99,[V.CV]
300,0.84,[CCV.V]
300,0.47,[V.VCC]
300,0.97,[V.CVC]
300,0.92,[VC.CV]
300,0.98,[CV.VC]
300,1.0,[CV.CV]
300,0.44,[CV.VCC]
300,0.98,[CV.CVC]
300,0.81,[CCV.VC]
300,0.54,[V.CVCC]
300,0.98,[VC.CVC]
300,0.68,[VC.CCV]
300,0.93,[CVC.CV]
300,0.78,[CCV.CV]
400,1.0,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.57,[VCC]
400,0.99,[CVC]
400,0.94,[CCV]
400,0.34,[CVCC]
400,0.9,[CCVC]
400,0.38,[CCVCC]
400,0.98,[V.V]
400,0.99,[CV.V]
400,0.96,[V.VC]
400,0.98,[V.CV]
