iterations,accuracy,syllable
0,0.37,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.33,[CVC]
0,0.41,[CCV]
0,0.22,[CVCC]
0,0.16,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.3,[CV.V]
0,0.19,[V.VC]
0,0.34,[V.CV]
0,0.25,[CCV.V]
0,0.2,[V.VCC]
0,0.26,[V.CVC]
0,0.07,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.41,[CV.CVC]
0,0.12,[CCV.VC]
0,0.13,[V.CVCC]
0,0.16,[VC.CVC]
0,0.1,[VC.CCV]
0,0.2,[CVC.CV]
0,0.4,[CCV.CV]
100,0.9,[V]
100,0.85,[VC]
100,1.0,[CV]
100,0.56,[VCC]
100,0.95,[CVC]
100,0.61,[CCV]
100,0.52,[CVCC]
100,0.59,[CCVC]
100,0.39,[CCVCC]
100,0.84,[V.V]
100,0.82,[CV.V]
100,0.86,[V.VC]
100,0.84,[V.CV]
100,0.58,[CCV.V]
100,0.56,[V.VCC]
100,0.84,[V.CVC]
100,0.69,[VC.CV]
100,0.77,[CV.VC]
100,1.0,[CV.CV]
100,0.39,[CV.VCC]
100,0.95,[CV.CVC]
100,0.51,[CCV.VC]
100,0.45,[V.CVCC]
100,0.81,[VC.CVC]
100,0.47,[VC.CCV]
100,0.85,[CVC.CV]
100,0.68,[CCV.CV]
200,0.95,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.99,[CVC]
200,0.75,[CCV]
200,0.56,[CVCC]
200,0.75,[CCVC]
200,0.38,[CCVCC]
200,0.96,[V.V]
200,0.92,[CV.V]
200,0.88,[V.VC]
200,0.9,[V.CV]
200,0.66,[CCV.V]
200,0.5,[V.VCC]
200,0.93,[V.CVC]
200,0.91,[VC.CV]
200,0.89,[CV.VC]
200,1.0,[CV.CV]
200,0.46,[CV.VCC]
200,0.99,[CV.CVC]
200,0.68,[CCV.VC]
200,0.49,[V.CVCC]
200,0.94,[VC.CVC]
200,0.6,[VC.CCV]
200,0.97,[CVC.CV]
200,0.77,[CCV.CV]
300,0.96,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.45,[VCC]
300,1.0,[CVC]
300,0.79,[CCV]
300,0.48,[CVCC]
300,0.8,[CCVC]
300,0.46,[CCVCC]
300,0.94,[V.V]
300,1.0,[CV.V]
