iterations,accuracy,syllable
0,0.31,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.43,[CVC]
0,0.33,[CCV]
0,0.18,[CVCC]
0,0.16,[CCVC]
0,0.09,[CCVCC]
0,0.34,[V.V]
0,0.36,[CV.V]
0,0.18,[V.VC]
0,0.33,[V.CV]
0,0.16,[CCV.V]
0,0.05,[V.VCC]
0,0.25,[V.CVC]
0,0.11,[VC.CV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.35,[CV.CVC]
0,0.14,[CCV.VC]
0,0.05,[V.CVCC]
0,0.16,[VC.CVC]
0,0.09,[VC.CCV]
0,0.26,[CVC.CV]
0,0.37,[CCV.CV]
100,0.86,[V]
100,0.83,[VC]
100,1.0,[CV]
100,0.48,[VCC]
100,0.95,[CVC]
100,0.56,[CCV]
100,0.43,[CVCC]
100,0.55,[CCVC]
100,0.43,[CCVCC]
100,0.86,[V.V]
100,0.92,[CV.V]
100,0.83,[V.VC]
100,0.85,[V.CV]
100,0.5,[CCV.V]
100,0.52,[V.VCC]
100,0.82,[V.CVC]
100,0.78,[VC.CV]
100,0.84,[CV.VC]
100,1.0,[CV.CV]
100,0.38,[CV.VCC]
100,0.92,[CV.CVC]
100,0.54,[CCV.VC]
100,0.48,[V.CVCC]
100,0.84,[VC.CVC]
100,0.37,[VC.CCV]
100,0.86,[CVC.CV]
100,0.55,[CCV.CV]
200,0.95,[V]
200,0.93,[VC]
200,1.0,[CV]
200,0.46,[VCC]
200,0.95,[CVC]
200,0.72,[CCV]
200,0.47,[CVCC]
200,0.7,[CCVC]
200,0.32,[CCVCC]
200,0.94,[V.V]
200,0.93,[CV.V]
200,0.95,[V.VC]
200,0.92,[V.CV]
200,0.68,[CCV.V]
200,0.5,[V.VCC]
200,0.91,[V.CVC]
200,0.82,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.48,[CV.VCC]
200,0.99,[CV.CVC]
200,0.65,[CCV.VC]
200,0.51,[V.CVCC]
200,0.91,[VC.CVC]
200,0.59,[VC.CCV]
200,0.92,[CVC.CV]
200,0.74,[CCV.CV]
300,0.95,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.46,[VCC]
300,0.99,[CVC]
300,0.85,[CCV]
300,0.49,[CVCC]
300,0.82,[CCVC]
300,0.44,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,0.98,[V.VC]
300,0.98,[V.CV]
300,0.77,[CCV.V]
300,0.48,[V.VCC]
300,0.98,[V.CVC]
300,0.93,[VC.CV]
300,0.94,[CV.VC]
300,1.0,[CV.CV]
300,0.4,[CV.VCC]
300,0.99,[CV.CVC]
300,0.8,[CCV.VC]
300,0.48,[V.CVCC]
300,0.95,[VC.CVC]
300,0.7,[VC.CCV]
300,0.9,[CVC.CV]
300,0.84,[CCV.CV]
400,0.97,[V]
400,1.0,[VC]
400,1.0,[CV]
400,0.51,[VCC]
400,1.0,[CVC]
400,0.83,[CCV]
400,0.43,[CVCC]
400,0.88,[CCVC]
400,0.37,[CCVCC]
400,0.97,[V.V]
400,1.0,[CV.V]
400,0.97,[V.VC]
400,0.99,[V.CV]
