iterations,accuracy,syllable
0,0.35,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.31,[CVC]
0,0.39,[CCV]
0,0.17,[CVCC]
0,0.23,[CCVC]
0,0.1,[CCVCC]
0,0.32,[V.V]
0,0.34,[CV.V]
0,0.13,[V.VC]
0,0.4,[V.CV]
0,0.22,[CCV.V]
0,0.08,[V.VCC]
0,0.27,[V.CVC]
0,0.16,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.14,[CV.VCC]
0,0.32,[CV.CVC]
0,0.09,[CCV.VC]
0,0.06,[V.CVCC]
0,0.2,[VC.CVC]
0,0.06,[VC.CCV]
0,0.27,[CVC.CV]
0,0.34,[CCV.CV]
100,0.41,[V]
100,0.31,[VC]
100,1.0,[CV]
100,0.19,[VCC]
100,0.46,[CVC]
100,0.43,[CCV]
100,0.33,[CVCC]
100,0.37,[CCVC]
100,0.2,[CCVCC]
100,0.41,[V.V]
100,0.42,[CV.V]
100,0.33,[V.VC]
100,0.36,[V.CV]
100,0.25,[CCV.V]
100,0.16,[V.VCC]
100,0.18,[V.CVC]
100,0.2,[VC.CV]
100,0.23,[CV.VC]
100,1.0,[CV.CV]
100,0.17,[CV.VCC]
100,0.51,[CV.CVC]
100,0.26,[CCV.VC]
100,0.16,[V.CVCC]
100,0.31,[VC.CVC]
100,0.13,[VC.CCV]
100,0.42,[CVC.CV]
100,0.47,[CCV.CV]
200,0.54,[V]
200,0.54,[VC]
200,1.0,[CV]
200,0.28,[VCC]
200,0.83,[CVC]
200,0.2,[CCV]
200,0.53,[CVCC]
200,0.21,[CCVC]
200,0.21,[CCVCC]
200,0.59,[V.V]
200,0.57,[CV.V]
200,0.51,[V.VC]
200,0.5,[V.CV]
200,0.22,[CCV.V]
200,0.35,[V.VCC]
200,0.46,[V.CVC]
200,0.42,[VC.CV]
200,0.49,[CV.VC]
200,1.0,[CV.CV]
200,0.35,[CV.VCC]
200,0.85,[CV.CVC]
200,0.18,[CCV.VC]
200,0.28,[V.CVCC]
200,0.53,[VC.CVC]
200,0.13,[VC.CCV]
200,0.76,[CVC.CV]
200,0.3,[CCV.CV]
300,0.8,[V]
300,0.68,[VC]
300,1.0,[CV]
300,0.44,[VCC]
300,0.88,[CVC]
300,0.47,[CCV]
300,0.4,[CVCC]
300,0.38,[CCVC]
300,0.35,[CCVCC]
300,0.81,[V.V]
300,0.73,[CV.V]
300,0.77,[V.VC]
300,0.74,[V.CV]
300,0.38,[CCV.V]
300,0.43,[V.VCC]
300,0.79,[V.CVC]
300,0.73,[VC.CV]
300,0.76,[CV.VC]
300,1.0,[CV.CV]
300,0.43,[CV.VCC]
300,0.87,[CV.CVC]
300,0.44,[CCV.VC]
300,0.29,[V.CVCC]
300,0.81,[VC.CVC]
300,0.21,[VC.CCV]
300,0.89,[CVC.CV]
300,0.4,[CCV.CV]
400,0.92,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.38,[VCC]
400,0.95,[CVC]
400,0.58,[CCV]
400,0.42,[CVCC]
400,0.67,[CCVC]
400,0.44,[CCVCC]
400,0.87,[V.V]
400,0.91,[CV.V]
400,0.86,[V.VC]
400,0.9,[V.CV]
400,0.5,[CCV.V]
400,0.49,[V.VCC]
400,0.84,[V.CVC]
400,0.74,[VC.CV]
400,0.87,[CV.VC]
400,1.0,[CV.CV]
400,0.42,[CV.VCC]
400,0.92,[CV.CVC]
400,0.63,[CCV.VC]
400,0.4,[V.CVCC]
400,0.9,[VC.CVC]
400,0.42,[VC.CCV]
400,0.81,[CVC.CV]
400,0.56,[CCV.CV]
500,0.93,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.42,[VCC]
500,0.98,[CVC]
500,0.69,[CCV]
500,0.53,[CVCC]
500,0.6,[CCVC]
500,0.4,[CCVCC]
500,0.93,[V.V]
500,0.93,[CV.V]
500,0.92,[V.VC]
500,0.91,[V.CV]
500,0.66,[CCV.V]
500,0.49,[V.VCC]
500,0.86,[V.CVC]
500,0.89,[VC.CV]
500,0.89,[CV.VC]
500,1.0,[CV.CV]
500,0.45,[CV.VCC]
500,0.97,[CV.CVC]
500,0.63,[CCV.VC]
500,0.47,[V.CVCC]
500,0.94,[VC.CVC]
500,0.42,[VC.CCV]
500,0.95,[CVC.CV]
500,0.65,[CCV.CV]
600,1.0,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.48,[VCC]
600,1.0,[CVC]
600,0.66,[CCV]
600,0.51,[CVCC]
600,0.76,[CCVC]
600,0.42,[CCVCC]
600,0.99,[V.V]
600,0.98,[CV.V]
600,0.94,[V.VC]
600,0.96,[V.CV]
600,0.82,[CCV.V]
600,0.41,[V.VCC]
600,0.98,[V.CVC]
600,0.94,[VC.CV]
600,0.98,[CV.VC]
600,1.0,[CV.CV]
600,0.49,[CV.VCC]
600,0.97,[CV.CVC]
600,0.73,[CCV.VC]
600,0.5,[V.CVCC]
600,0.98,[VC.CVC]
600,0.51,[VC.CCV]
600,0.93,[CVC.CV]
600,0.76,[CCV.CV]
700,0.98,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.45,[VCC]
700,1.0,[CVC]
700,0.81,[CCV]
700,0.39,[CVCC]
700,0.8,[CCVC]
700,0.36,[CCVCC]
700,0.99,[V.V]
700,0.97,[CV.V]
700,0.98,[V.VC]
700,0.97,[V.CV]
700,0.79,[CCV.V]
700,0.42,[V.VCC]
700,1.0,[V.CVC]
700,0.88,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.47,[CV.VCC]
700,1.0,[CV.CVC]
700,0.87,[CCV.VC]
700,0.41,[V.CVCC]
700,0.95,[VC.CVC]
700,0.69,[VC.CCV]
700,0.94,[CVC.CV]
700,0.79,[CCV.CV]
800,0.98,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.51,[VCC]
800,1.0,[CVC]
800,0.78,[CCV]
800,0.48,[CVCC]
800,0.78,[CCVC]
800,0.39,[CCVCC]
800,1.0,[V.V]
800,0.99,[CV.V]
800,1.0,[V.VC]
800,1.0,[V.CV]
800,0.76,[CCV.V]
800,0.57,[V.VCC]
800,0.97,[V.CVC]
800,0.95,[VC.CV]
800,0.98,[CV.VC]
800,1.0,[CV.CV]
800,0.51,[CV.VCC]
800,1.0,[CV.CVC]
800,0.78,[CCV.VC]
800,0.46,[V.CVCC]
800,0.98,[VC.CVC]
