iterations,accuracy,syllable
0,0.34,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.33,[CVC]
0,0.33,[CCV]
0,0.13,[CVCC]
0,0.14,[CCVC]
0,0.06,[CCVCC]
0,0.37,[V.V]
0,0.31,[CV.V]
0,0.12,[V.VC]
0,0.31,[V.CV]
0,0.11,[CCV.V]
0,0.06,[V.VCC]
0,0.23,[V.CVC]
0,0.08,[VC.CV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.16,[CV.VCC]
0,0.4,[CV.CVC]
0,0.06,[CCV.VC]
0,0.11,[V.CVCC]
0,0.16,[VC.CVC]
0,0.12,[VC.CCV]
0,0.31,[CVC.CV]
0,0.39,[CCV.CV]
100,0.9,[V]
100,0.92,[VC]
100,1.0,[CV]
100,0.44,[VCC]
100,0.92,[CVC]
100,0.67,[CCV]
100,0.44,[CVCC]
100,0.61,[CCVC]
100,0.49,[CCVCC]
100,0.87,[V.V]
100,0.95,[CV.V]
100,0.84,[V.VC]
100,0.88,[V.CV]
100,0.6,[CCV.V]
100,0.54,[V.VCC]
100,0.94,[V.CVC]
100,0.74,[VC.CV]
100,0.86,[CV.VC]
100,1.0,[CV.CV]
100,0.51,[CV.VCC]
100,0.93,[CV.CVC]
100,0.63,[CCV.VC]
100,0.47,[V.CVCC]
100,0.84,[VC.CVC]
100,0.44,[VC.CCV]
100,0.89,[CVC.CV]
100,0.72,[CCV.CV]
200,0.97,[V]
200,0.96,[VC]
200,1.0,[CV]
200,0.54,[VCC]
200,0.97,[CVC]
200,0.76,[CCV]
200,0.45,[CVCC]
200,0.71,[CCVC]
200,0.32,[CCVCC]
200,0.97,[V.V]
200,0.96,[CV.V]
200,0.96,[V.VC]
200,0.98,[V.CV]
200,0.8,[CCV.V]
200,0.54,[V.VCC]
200,0.88,[V.CVC]
200,0.87,[VC.CV]
200,0.94,[CV.VC]
200,1.0,[CV.CV]
200,0.5,[CV.VCC]
200,0.95,[CV.CVC]
200,0.7,[CCV.VC]
200,0.47,[V.CVCC]
200,0.93,[VC.CVC]
200,0.56,[VC.CCV]
200,0.95,[CVC.CV]
200,0.77,[CCV.CV]
300,0.99,[V]
300,1.0,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,1.0,[CVC]
300,0.76,[CCV]
300,0.51,[CVCC]
300,0.75,[CCVC]
300,0.55,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,1.0,[V.VC]
300,0.98,[V.CV]
300,0.81,[CCV.V]
300,0.44,[V.VCC]
300,0.99,[V.CVC]
300,0.96,[VC.CV]
300,0.99,[CV.VC]
300,1.0,[CV.CV]
300,0.5,[CV.VCC]
300,1.0,[CV.CVC]
300,0.83,[CCV.VC]
300,0.5,[V.CVCC]
300,0.97,[VC.CVC]
300,0.75,[VC.CCV]
300,0.96,[CVC.CV]
300,0.84,[CCV.CV]
400,0.98,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.52,[VCC]
400,1.0,[CVC]
400,0.87,[CCV]
400,0.47,[CVCC]
400,0.82,[CCVC]
400,0.45,[CCVCC]
400,0.96,[V.V]
400,1.0,[CV.V]
400,0.98,[V.VC]
400,0.96,[V.CV]
400,0.85,[CCV.V]
400,0.41,[V.VCC]
400,0.96,[V.CVC]
400,0.9,[VC.CV]
400,1.0,[CV.VC]
400,1.0,[CV.CV]
400,0.48,[CV.VCC]
400,0.99,[CV.CVC]
400,0.8,[CCV.VC]
400,0.5,[V.CVCC]
400,0.98,[VC.CVC]
400,0.71,[VC.CCV]
400,0.9,[CVC.CV]
400,0.84,[CCV.CV]
500,0.99,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.51,[VCC]
500,1.0,[CVC]
500,0.89,[CCV]
500,0.5,[CVCC]
500,0.85,[CCVC]
500,0.46,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,0.97,[V.VC]
500,0.99,[V.CV]
500,0.83,[CCV.V]
500,0.47,[V.VCC]
500,0.98,[V.CVC]
500,0.91,[VC.CV]
500,0.98,[CV.VC]
500,1.0,[CV.CV]
500,0.39,[CV.VCC]
500,1.0,[CV.CVC]
500,0.76,[CCV.VC]
500,0.56,[V.CVCC]
500,0.97,[VC.CVC]
500,0.82,[VC.CCV]
500,0.91,[CVC.CV]
500,0.9,[CCV.CV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.43,[VCC]
600,1.0,[CVC]
600,0.84,[CCV]
600,0.37,[CVCC]
600,0.88,[CCVC]
600,0.31,[CCVCC]
600,0.99,[V.V]
600,0.99,[CV.V]
600,0.97,[V.VC]
600,0.98,[V.CV]
600,0.87,[CCV.V]
600,0.32,[V.VCC]
600,0.97,[V.CVC]
600,0.94,[VC.CV]
600,0.99,[CV.VC]
