iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.36,[CVC]
0,0.23,[CCV]
0,0.15,[CVCC]
0,0.13,[CCVC]
0,0.14,[CCVCC]
0,0.28,[V.V]
0,0.3,[CV.V]
0,0.15,[V.VC]
0,0.38,[V.CV]
0,0.21,[CCV.V]
0,0.08,[V.VCC]
0,0.16,[V.CVC]
0,0.12,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.09,[CV.VCC]
0,0.41,[CV.CVC]
0,0.14,[CCV.VC]
0,0.12,[V.CVCC]
0,0.17,[VC.CVC]
0,0.07,[VC.CCV]
0,0.24,[CVC.CV]
0,0.32,[CCV.CV]
100,0.85,[V]
100,0.83,[VC]
100,1.0,[CV]
100,0.51,[VCC]
100,0.98,[CVC]
100,0.85,[CCV]
100,0.52,[CVCC]
100,0.79,[CCVC]
100,0.45,[CCVCC]
100,0.82,[V.V]
100,0.82,[CV.V]
100,0.87,[V.VC]
100,0.89,[V.CV]
100,0.74,[CCV.V]
100,0.53,[V.VCC]
100,0.85,[V.CVC]
100,0.73,[VC.CV]
100,0.87,[CV.VC]
100,1.0,[CV.CV]
100,0.51,[CV.VCC]
100,0.95,[CV.CVC]
100,0.76,[CCV.VC]
100,0.53,[V.CVCC]
100,0.87,[VC.CVC]
100,0.55,[VC.CCV]
100,0.84,[CVC.CV]
100,0.8,[CCV.CV]
200,0.95,[V]
200,0.96,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.99,[CVC]
200,0.9,[CCV]
200,0.59,[CVCC]
200,0.8,[CCVC]
200,0.53,[CCVCC]
200,0.97,[V.V]
200,0.95,[CV.V]
200,0.95,[V.VC]
200,0.98,[V.CV]
200,0.8,[CCV.V]
200,0.48,[V.VCC]
200,0.98,[V.CVC]
200,0.89,[VC.CV]
200,0.95,[CV.VC]
200,1.0,[CV.CV]
200,0.57,[CV.VCC]
200,1.0,[CV.CVC]
200,0.73,[CCV.VC]
200,0.53,[V.CVCC]
200,0.96,[VC.CVC]
200,0.62,[VC.CCV]
200,0.85,[CVC.CV]
200,0.85,[CCV.CV]
300,0.96,[V]
300,1.0,[VC]
300,1.0,[CV]
