iterations,accuracy,syllable
0,0.31,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.35,[CVC]
0,0.29,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.05,[CCVCC]
0,0.33,[V.V]
0,0.34,[CV.V]
0,0.14,[V.VC]
0,0.33,[V.CV]
0,0.08,[CCV.V]
0,0.1,[V.VCC]
0,0.15,[V.CVC]
0,0.1,[VC.CV]
0,0.26,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.31,[CV.CVC]
0,0.07,[CCV.VC]
0,0.04,[V.CVCC]
0,0.18,[VC.CVC]
0,0.03,[VC.CCV]
0,0.26,[CVC.CV]
0,0.25,[CCV.CV]
100,0.63,[V]
100,0.48,[VC]
100,1.0,[CV]
100,0.35,[VCC]
100,0.78,[CVC]
100,0.47,[CCV]
100,0.34,[CVCC]
100,0.24,[CCVC]
100,0.2,[CCVCC]
100,0.61,[V.V]
100,0.66,[CV.V]
100,0.57,[V.VC]
100,0.69,[V.CV]
100,0.4,[CCV.V]
100,0.33,[V.VCC]
100,0.54,[V.CVC]
100,0.42,[VC.CV]
100,0.5,[CV.VC]
100,1.0,[CV.CV]
100,0.26,[CV.VCC]
100,0.63,[CV.CVC]
100,0.29,[CCV.VC]
100,0.27,[V.CVCC]
100,0.47,[VC.CVC]
100,0.14,[VC.CCV]
100,0.63,[CVC.CV]
100,0.43,[CCV.CV]
200,0.9,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.88,[CVC]
200,0.65,[CCV]
200,0.52,[CVCC]
200,0.55,[CCVC]
200,0.43,[CCVCC]
200,0.86,[V.V]
200,0.86,[CV.V]
200,0.89,[V.VC]
200,0.93,[V.CV]
200,0.54,[CCV.V]
200,0.48,[V.VCC]
200,0.81,[V.CVC]
200,0.7,[VC.CV]
200,0.84,[CV.VC]
200,1.0,[CV.CV]
200,0.5,[CV.VCC]
200,0.93,[CV.CVC]
200,0.61,[CCV.VC]
200,0.51,[V.CVCC]
200,0.85,[VC.CVC]
200,0.38,[VC.CCV]
200,0.84,[CVC.CV]
200,0.68,[CCV.CV]
300,0.94,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.54,[VCC]
300,0.95,[CVC]
300,0.66,[CCV]
300,0.53,[CVCC]
300,0.67,[CCVC]
300,0.33,[CCVCC]
300,0.98,[V.V]
300,0.93,[CV.V]
300,0.88,[V.VC]
300,0.96,[V.CV]
300,0.63,[CCV.V]
300,0.51,[V.VCC]
300,0.89,[V.CVC]
300,0.81,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.54,[CV.VCC]
300,0.94,[CV.CVC]
300,0.68,[CCV.VC]
300,0.58,[V.CVCC]
300,0.95,[VC.CVC]
300,0.52,[VC.CCV]
300,0.88,[CVC.CV]
300,0.6,[CCV.CV]
400,0.97,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.49,[VCC]
400,0.99,[CVC]
400,0.86,[CCV]
400,0.55,[CVCC]
400,0.77,[CCVC]
400,0.54,[CCVCC]
400,0.97,[V.V]
400,0.95,[CV.V]
400,0.97,[V.VC]
400,0.98,[V.CV]
400,0.81,[CCV.V]
400,0.54,[V.VCC]
400,0.96,[V.CVC]
400,0.9,[VC.CV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.58,[CV.VCC]
400,0.98,[CV.CVC]
400,0.84,[CCV.VC]
400,0.6,[V.CVCC]
400,0.94,[VC.CVC]
400,0.64,[VC.CCV]
400,0.91,[CVC.CV]
400,0.84,[CCV.CV]
500,0.98,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.62,[VCC]
500,1.0,[CVC]
500,0.87,[CCV]
500,0.54,[CVCC]
500,0.84,[CCVC]
500,0.44,[CCVCC]
500,0.97,[V.V]
500,0.99,[CV.V]
500,0.99,[V.VC]
500,0.97,[V.CV]
500,0.9,[CCV.V]
500,0.62,[V.VCC]
500,0.97,[V.CVC]
500,0.8,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.64,[CV.VCC]
500,1.0,[CV.CVC]
500,0.86,[CCV.VC]
500,0.62,[V.CVCC]
500,1.0,[VC.CVC]
500,0.73,[VC.CCV]
500,0.89,[CVC.CV]
500,0.84,[CCV.CV]
600,1.0,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.56,[VCC]
600,1.0,[CVC]
600,0.83,[CCV]
600,0.7,[CVCC]
600,0.85,[CCVC]
600,0.65,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.99,[V.VC]
600,0.98,[V.CV]
600,0.84,[CCV.V]
600,0.64,[V.VCC]
600,1.0,[V.CVC]
600,0.95,[VC.CV]
600,0.99,[CV.VC]
600,1.0,[CV.CV]
600,0.74,[CV.VCC]
