iterations,accuracy,syllable
0,0.34,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.34,[CVC]
0,0.39,[CCV]
0,0.13,[CVCC]
0,0.12,[CCVC]
0,0.09,[CCVCC]
0,0.4,[V.V]
0,0.33,[CV.V]
0,0.21,[V.VC]
0,0.33,[V.CV]
0,0.14,[CCV.V]
0,0.11,[V.VCC]
0,0.17,[V.CVC]
0,0.07,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.38,[CV.CVC]
0,0.07,[CCV.VC]
0,0.09,[V.CVCC]
0,0.16,[VC.CVC]
0,0.07,[VC.CCV]
0,0.26,[CVC.CV]
0,0.47,[CCV.CV]
100,0.21,[V]
100,0.19,[VC]
100,1.0,[CV]
100,0.04,[VCC]
100,0.28,[CVC]
100,0.19,[CCV]
100,0.14,[CVCC]
100,0.07,[CCVC]
100,0.03,[CCVCC]
100,0.29,[V.V]
100,0.22,[CV.V]
100,0.14,[V.VC]
100,0.23,[V.CV]
100,0.07,[CCV.V]
100,0.06,[V.VCC]
100,0.18,[V.CVC]
100,0.08,[VC.CV]
100,0.05,[CV.VC]
100,1.0,[CV.CV]
100,0.13,[CV.VCC]
100,0.28,[CV.CVC]
100,0.08,[CCV.VC]
100,0.07,[V.CVCC]
100,0.14,[VC.CVC]
100,0.04,[VC.CCV]
100,0.21,[CVC.CV]
100,0.22,[CCV.CV]
200,0.49,[V]
200,0.35,[VC]
200,1.0,[CV]
200,0.17,[VCC]
200,0.63,[CVC]
200,0.28,[CCV]
200,0.31,[CVCC]
200,0.2,[CCVC]
200,0.12,[CCVCC]
200,0.42,[V.V]
200,0.42,[CV.V]
200,0.37,[V.VC]
200,0.45,[V.CV]
200,0.24,[CCV.V]
200,0.26,[V.VCC]
200,0.35,[V.CVC]
200,0.33,[VC.CV]
200,0.33,[CV.VC]
200,1.0,[CV.CV]
200,0.26,[CV.VCC]
200,0.6,[CV.CVC]
200,0.19,[CCV.VC]
200,0.15,[V.CVCC]
200,0.36,[VC.CVC]
200,0.1,[VC.CCV]
200,0.56,[CVC.CV]
200,0.36,[CCV.CV]
300,0.67,[V]
300,0.61,[VC]
300,1.0,[CV]
300,0.37,[VCC]
300,0.9,[CVC]
300,0.52,[CCV]
300,0.38,[CVCC]
300,0.43,[CCVC]
300,0.29,[CCVCC]
300,0.65,[V.V]
300,0.67,[CV.V]
300,0.67,[V.VC]
300,0.68,[V.CV]
300,0.36,[CCV.V]
300,0.38,[V.VCC]
300,0.67,[V.CVC]
300,0.53,[VC.CV]
300,0.58,[CV.VC]
300,1.0,[CV.CV]
300,0.41,[CV.VCC]
300,0.87,[CV.CVC]
300,0.43,[CCV.VC]
300,0.39,[V.CVCC]
300,0.55,[VC.CVC]
300,0.23,[VC.CCV]
300,0.92,[CVC.CV]
300,0.48,[CCV.CV]
400,0.87,[V]
400,0.77,[VC]
400,1.0,[CV]
400,0.55,[VCC]
400,0.97,[CVC]
400,0.61,[CCV]
400,0.58,[CVCC]
400,0.67,[CCVC]
400,0.33,[CCVCC]
400,0.86,[V.V]
400,0.87,[CV.V]
400,0.84,[V.VC]
400,0.8,[V.CV]
400,0.56,[CCV.V]
400,0.45,[V.VCC]
400,0.89,[V.CVC]
400,0.77,[VC.CV]
400,0.84,[CV.VC]
400,1.0,[CV.CV]
400,0.47,[CV.VCC]
400,0.95,[CV.CVC]
400,0.59,[CCV.VC]
400,0.61,[V.CVCC]
400,0.86,[VC.CVC]
400,0.43,[VC.CCV]
400,0.86,[CVC.CV]
400,0.66,[CCV.CV]
500,0.87,[V]
500,0.88,[VC]
500,1.0,[CV]
500,0.46,[VCC]
500,0.99,[CVC]
500,0.65,[CCV]
500,0.48,[CVCC]
500,0.6,[CCVC]
500,0.28,[CCVCC]
500,0.97,[V.V]
500,0.91,[CV.V]
500,0.94,[V.VC]
500,0.87,[V.CV]
500,0.59,[CCV.V]
500,0.54,[V.VCC]
500,0.91,[V.CVC]
500,0.88,[VC.CV]
500,0.89,[CV.VC]
500,1.0,[CV.CV]
500,0.54,[CV.VCC]
500,0.99,[CV.CVC]
500,0.59,[CCV.VC]
500,0.45,[V.CVCC]
500,0.9,[VC.CVC]
500,0.32,[VC.CCV]
500,0.94,[CVC.CV]
500,0.62,[CCV.CV]
600,0.97,[V]
600,0.91,[VC]
600,1.0,[CV]
600,0.52,[VCC]
600,0.98,[CVC]
600,0.62,[CCV]
600,0.49,[CVCC]
600,0.66,[CCVC]
600,0.48,[CCVCC]
600,0.91,[V.V]
600,0.91,[CV.V]
600,0.94,[V.VC]
600,0.94,[V.CV]
600,0.68,[CCV.V]
600,0.47,[V.VCC]
600,0.92,[V.CVC]
600,0.89,[VC.CV]
600,0.94,[CV.VC]
600,1.0,[CV.CV]
600,0.45,[CV.VCC]
600,0.96,[CV.CVC]
600,0.64,[CCV.VC]
600,0.62,[V.CVCC]
600,0.91,[VC.CVC]
600,0.45,[VC.CCV]
600,0.95,[CVC.CV]
600,0.63,[CCV.CV]
700,0.95,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.47,[VCC]
700,1.0,[CVC]
700,0.73,[CCV]
700,0.54,[CVCC]
700,0.79,[CCVC]
700,0.46,[CCVCC]
700,0.98,[V.V]
700,0.96,[CV.V]
700,0.97,[V.VC]
700,0.98,[V.CV]
700,0.72,[CCV.V]
700,0.54,[V.VCC]
700,0.92,[V.CVC]
700,0.97,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.62,[CV.VCC]
700,0.98,[CV.CVC]
700,0.71,[CCV.VC]
700,0.48,[V.CVCC]
700,0.98,[VC.CVC]
700,0.61,[VC.CCV]
700,0.96,[CVC.CV]
700,0.76,[CCV.CV]
800,0.99,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.55,[VCC]
800,0.99,[CVC]
800,0.73,[CCV]
800,0.49,[CVCC]
800,0.77,[CCVC]
800,0.42,[CCVCC]
800,0.97,[V.V]
800,1.0,[CV.V]
800,0.97,[V.VC]
800,0.99,[V.CV]
800,0.79,[CCV.V]
800,0.53,[V.VCC]
800,0.99,[V.CVC]
800,0.91,[VC.CV]
800,0.97,[CV.VC]
800,1.0,[CV.CV]
800,0.49,[CV.VCC]
800,0.98,[CV.CVC]
800,0.86,[CCV.VC]
800,0.47,[V.CVCC]
800,0.99,[VC.CVC]
800,0.67,[VC.CCV]
800,0.95,[CVC.CV]
800,0.7,[CCV.CV]
900,0.99,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.52,[VCC]
900,1.0,[CVC]
900,0.86,[CCV]
900,0.4,[CVCC]
900,0.81,[CCVC]
900,0.42,[CCVCC]
900,0.99,[V.V]
900,0.98,[CV.V]
900,0.96,[V.VC]
900,0.98,[V.CV]
900,0.81,[CCV.V]
900,0.41,[V.VCC]
900,0.99,[V.CVC]
900,0.93,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.49,[CV.VCC]
900,1.0,[CV.CVC]
900,0.8,[CCV.VC]
900,0.52,[V.CVCC]
900,0.99,[VC.CVC]
900,0.73,[VC.CCV]
900,0.96,[CVC.CV]
900,0.89,[CCV.CV]
1000,0.986,[V]
1000,0.981,[VC]
1000,1.0,[CV]
1000,0.474,[VCC]
1000,0.998,[CVC]
1000,0.873,[CCV]
1000,0.446,[CVCC]
1000,0.871,[CCVC]
1000,0.421,[CCVCC]
1000,0.985,[V.V]
1000,0.987,[CV.V]
1000,0.982,[V.VC]
1000,0.99,[V.CV]
1000,0.841,[CCV.V]
1000,0.467,[V.VCC]
1000,0.981,[V.CVC]
1000,0.922,[VC.CV]
1000,0.985,[CV.VC]
1000,1.0,[CV.CV]
1000,0.45,[CV.VCC]
1000,0.998,[CV.CVC]
1000,0.849,[CCV.VC]
1000,0.466,[V.CVCC]
1000,0.986,[VC.CVC]
1000,0.763,[VC.CCV]
1000,0.931,[CVC.CV]
1000,0.885,[CCV.CV]
