iterations,accuracy,syllable
0,0.39,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.36,[CVC]
0,0.38,[CCV]
0,0.2,[CVCC]
0,0.2,[CCVC]
0,0.07,[CCVCC]
0,0.32,[V.V]
0,0.38,[CV.V]
0,0.19,[V.VC]
0,0.31,[V.CV]
0,0.11,[CCV.V]
0,0.09,[V.VCC]
0,0.2,[V.CVC]
0,0.12,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.1,[CV.VCC]
0,0.32,[CV.CVC]
0,0.11,[CCV.VC]
0,0.19,[V.CVCC]
0,0.23,[VC.CVC]
0,0.07,[VC.CCV]
0,0.36,[CVC.CV]
0,0.41,[CCV.CV]
100,0.92,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.97,[CVC]
100,0.73,[CCV]
100,0.63,[CVCC]
100,0.71,[CCVC]
100,0.47,[CCVCC]
100,0.96,[V.V]
100,0.9,[CV.V]
100,0.87,[V.VC]
100,0.92,[V.CV]
100,0.71,[CCV.V]
100,0.49,[V.VCC]
100,0.82,[V.CVC]
100,0.8,[VC.CV]
100,0.85,[CV.VC]
100,1.0,[CV.CV]
100,0.53,[CV.VCC]
100,0.94,[CV.CVC]
100,0.64,[CCV.VC]
100,0.56,[V.CVCC]
100,0.88,[VC.CVC]
100,0.5,[VC.CCV]
100,0.84,[CVC.CV]
100,0.67,[CCV.CV]
200,0.98,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.61,[VCC]
200,0.98,[CVC]
200,0.7,[CCV]
200,0.51,[CVCC]
200,0.81,[CCVC]
200,0.56,[CCVCC]
200,0.96,[V.V]
200,0.97,[CV.V]
200,0.94,[V.VC]
200,0.94,[V.CV]
200,0.79,[CCV.V]
200,0.55,[V.VCC]
200,0.95,[V.CVC]
200,0.82,[VC.CV]
200,0.98,[CV.VC]
200,1.0,[CV.CV]
200,0.54,[CV.VCC]
200,0.99,[CV.CVC]
200,0.8,[CCV.VC]
200,0.59,[V.CVCC]
200,0.93,[VC.CVC]
200,0.65,[VC.CCV]
200,0.79,[CVC.CV]
