iterations,accuracy,syllable
0,0.32,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.37,[CVC]
0,0.28,[CCV]
0,0.14,[CVCC]
0,0.19,[CCVC]
0,0.1,[CCVCC]
0,0.32,[V.V]
0,0.41,[CV.V]
0,0.14,[V.VC]
0,0.39,[V.CV]
0,0.14,[CCV.V]
0,0.09,[V.VCC]
0,0.15,[V.CVC]
0,0.12,[VC.CV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.27,[CV.CVC]
0,0.09,[CCV.VC]
0,0.05,[V.CVCC]
0,0.15,[VC.CVC]
0,0.04,[VC.CCV]
0,0.23,[CVC.CV]
0,0.35,[CCV.CV]
100,0.58,[V]
100,0.32,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.46,[CVC]
100,0.4,[CCV]
100,0.28,[CVCC]
100,0.22,[CCVC]
100,0.18,[CCVCC]
100,0.62,[V.V]
100,0.65,[CV.V]
100,0.29,[V.VC]
100,0.58,[V.CV]
100,0.25,[CCV.V]
100,0.22,[V.VCC]
100,0.28,[V.CVC]
100,0.24,[VC.CV]
100,0.42,[CV.VC]
100,1.0,[CV.CV]
100,0.29,[CV.VCC]
100,0.4,[CV.CVC]
100,0.23,[CCV.VC]
100,0.22,[V.CVCC]
100,0.33,[VC.CVC]
100,0.17,[VC.CCV]
100,0.37,[CVC.CV]
100,0.41,[CCV.CV]
200,0.72,[V]
200,0.58,[VC]
200,1.0,[CV]
200,0.37,[VCC]
200,0.77,[CVC]
200,0.46,[CCV]
200,0.52,[CVCC]
200,0.37,[CCVC]
200,0.25,[CCVCC]
200,0.68,[V.V]
200,0.7,[CV.V]
200,0.56,[V.VC]
200,0.76,[V.CV]
200,0.33,[CCV.V]
200,0.31,[V.VCC]
200,0.69,[V.CVC]
200,0.55,[VC.CV]
200,0.56,[CV.VC]
200,1.0,[CV.CV]
200,0.32,[CV.VCC]
200,0.66,[CV.CVC]
200,0.33,[CCV.VC]
200,0.42,[V.CVCC]
200,0.55,[VC.CVC]
200,0.16,[VC.CCV]
200,0.64,[CVC.CV]
200,0.43,[CCV.CV]
300,0.87,[V]
300,0.81,[VC]
300,1.0,[CV]
300,0.63,[VCC]
300,0.93,[CVC]
300,0.5,[CCV]
300,0.61,[CVCC]
300,0.52,[CCVC]
300,0.43,[CCVCC]
300,0.89,[V.V]
300,0.92,[CV.V]
300,0.77,[V.VC]
300,0.91,[V.CV]
300,0.48,[CCV.V]
300,0.57,[V.VCC]
300,0.83,[V.CVC]
300,0.8,[VC.CV]
300,0.87,[CV.VC]
300,1.0,[CV.CV]
300,0.59,[CV.VCC]
300,0.95,[CV.CVC]
300,0.58,[CCV.VC]
300,0.6,[V.CVCC]
300,0.87,[VC.CVC]
300,0.29,[VC.CCV]
300,0.79,[CVC.CV]
300,0.66,[CCV.CV]
400,0.91,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.54,[VCC]
400,0.93,[CVC]
400,0.56,[CCV]
400,0.51,[CVCC]
400,0.63,[CCVC]
400,0.45,[CCVCC]
400,0.91,[V.V]
400,0.95,[CV.V]
400,0.89,[V.VC]
400,0.94,[V.CV]
400,0.58,[CCV.V]
400,0.6,[V.VCC]
400,0.86,[V.CVC]
400,0.82,[VC.CV]
400,0.88,[CV.VC]
400,1.0,[CV.CV]
400,0.57,[CV.VCC]
400,0.94,[CV.CVC]
400,0.53,[CCV.VC]
400,0.47,[V.CVCC]
400,0.92,[VC.CVC]
400,0.4,[VC.CCV]
400,0.86,[CVC.CV]
400,0.62,[CCV.CV]
500,0.95,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.67,[VCC]
500,0.91,[CVC]
500,0.73,[CCV]
500,0.72,[CVCC]
500,0.68,[CCVC]
500,0.42,[CCVCC]
500,0.98,[V.V]
500,0.97,[CV.V]
500,0.93,[V.VC]
500,0.99,[V.CV]
500,0.67,[CCV.V]
500,0.61,[V.VCC]
500,0.93,[V.CVC]
500,0.86,[VC.CV]
500,0.95,[CV.VC]
500,1.0,[CV.CV]
500,0.65,[CV.VCC]
500,0.97,[CV.CVC]
500,0.65,[CCV.VC]
500,0.61,[V.CVCC]
500,0.96,[VC.CVC]
500,0.46,[VC.CCV]
500,0.92,[CVC.CV]
500,0.71,[CCV.CV]
600,1.0,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.67,[VCC]
600,0.98,[CVC]
600,0.72,[CCV]
600,0.64,[CVCC]
600,0.74,[CCVC]
600,0.54,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,0.97,[V.VC]
600,0.98,[V.CV]
600,0.79,[CCV.V]
600,0.66,[V.VCC]
600,0.96,[V.CVC]
600,0.91,[VC.CV]
600,0.96,[CV.VC]
600,1.0,[CV.CV]
600,0.64,[CV.VCC]
600,1.0,[CV.CVC]
600,0.77,[CCV.VC]
600,0.65,[V.CVCC]
600,0.98,[VC.CVC]
600,0.45,[VC.CCV]
600,0.95,[CVC.CV]
600,0.75,[CCV.CV]
700,0.97,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,1.0,[CVC]
700,0.84,[CCV]
700,0.59,[CVCC]
700,0.76,[CCVC]
700,0.58,[CCVCC]
700,0.98,[V.V]
700,1.0,[CV.V]
700,0.98,[V.VC]
700,0.99,[V.CV]
700,0.8,[CCV.V]
700,0.64,[V.VCC]
700,0.97,[V.CVC]
700,0.91,[VC.CV]
700,0.98,[CV.VC]
700,1.0,[CV.CV]
700,0.55,[CV.VCC]
700,1.0,[CV.CVC]
700,0.78,[CCV.VC]
700,0.65,[V.CVCC]
700,0.98,[VC.CVC]
700,0.64,[VC.CCV]
700,0.97,[CVC.CV]
700,0.79,[CCV.CV]
800,0.98,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.58,[VCC]
800,0.98,[CVC]
800,0.82,[CCV]
800,0.61,[CVCC]
800,0.71,[CCVC]
800,0.62,[CCVCC]
800,0.96,[V.V]
800,0.98,[CV.V]
800,0.96,[V.VC]
800,0.98,[V.CV]
800,0.68,[CCV.V]
800,0.59,[V.VCC]
800,0.98,[V.CVC]
800,0.91,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.61,[CV.VCC]
800,1.0,[CV.CVC]
800,0.8,[CCV.VC]
800,0.58,[V.CVCC]
800,0.97,[VC.CVC]
800,0.54,[VC.CCV]
800,0.96,[CVC.CV]
800,0.81,[CCV.CV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.44,[VCC]
900,1.0,[CVC]
900,0.82,[CCV]
900,0.61,[CVCC]
900,0.81,[CCVC]
900,0.49,[CCVCC]
900,0.98,[V.V]
900,0.99,[CV.V]
900,0.98,[V.VC]
900,1.0,[V.CV]
900,0.81,[CCV.V]
900,0.55,[V.VCC]
900,0.98,[V.CVC]
900,0.88,[VC.CV]
900,0.99,[CV.VC]
900,1.0,[CV.CV]
900,0.51,[CV.VCC]
900,0.99,[CV.CVC]
900,0.86,[CCV.VC]
900,0.63,[V.CVCC]
900,1.0,[VC.CVC]
900,0.72,[VC.CCV]
900,0.93,[CVC.CV]
900,0.76,[CCV.CV]
1000,0.989,[V]
1000,0.984,[VC]
1000,1.0,[CV]
1000,0.568,[VCC]
1000,0.996,[CVC]
1000,0.845,[CCV]
1000,0.599,[CVCC]
1000,0.83,[CCVC]
1000,0.537,[CCVCC]
1000,0.985,[V.V]
1000,0.989,[CV.V]
1000,0.981,[V.VC]
1000,0.984,[V.CV]
1000,0.842,[CCV.V]
1000,0.594,[V.VCC]
1000,0.983,[V.CVC]
1000,0.952,[VC.CV]
1000,0.979,[CV.VC]
1000,1.0,[CV.CV]
1000,0.576,[CV.VCC]
1000,0.993,[CV.CVC]
1000,0.852,[CCV.VC]
1000,0.555,[V.CVCC]
1000,0.988,[VC.CVC]
1000,0.718,[VC.CCV]
1000,0.923,[CVC.CV]
1000,0.823,[CCV.CV]
