iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.3,[CVC]
0,0.36,[CCV]
0,0.11,[CVCC]
0,0.24,[CCVC]
0,0.03,[CCVCC]
0,0.28,[V.V]
0,0.39,[CV.V]
0,0.19,[V.VC]
0,0.35,[V.CV]
0,0.17,[CCV.V]
0,0.15,[V.VCC]
0,0.22,[V.CVC]
0,0.1,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.27,[CV.CVC]
0,0.07,[CCV.VC]
0,0.09,[V.CVCC]
0,0.17,[VC.CVC]
0,0.08,[VC.CCV]
0,0.28,[CVC.CV]
0,0.3,[CCV.CV]
100,0.6,[V]
100,0.44,[VC]
100,1.0,[CV]
100,0.27,[VCC]
100,0.61,[CVC]
100,0.56,[CCV]
100,0.32,[CVCC]
100,0.38,[CCVC]
100,0.22,[CCVCC]
100,0.53,[V.V]
100,0.57,[CV.V]
100,0.42,[V.VC]
100,0.75,[V.CV]
100,0.32,[CCV.V]
100,0.18,[V.VCC]
100,0.42,[V.CVC]
100,0.26,[VC.CV]
100,0.52,[CV.VC]
100,1.0,[CV.CV]
100,0.28,[CV.VCC]
100,0.62,[CV.CVC]
100,0.3,[CCV.VC]
100,0.33,[V.CVCC]
100,0.47,[VC.CVC]
100,0.17,[VC.CCV]
100,0.4,[CVC.CV]
100,0.53,[CCV.CV]
200,0.85,[V]
200,0.8,[VC]
200,1.0,[CV]
200,0.55,[VCC]
200,0.91,[CVC]
200,0.69,[CCV]
200,0.55,[CVCC]
200,0.65,[CCVC]
200,0.36,[CCVCC]
200,0.81,[V.V]
200,0.84,[CV.V]
200,0.85,[V.VC]
200,0.88,[V.CV]
200,0.74,[CCV.V]
200,0.49,[V.VCC]
200,0.8,[V.CVC]
200,0.64,[VC.CV]
200,0.77,[CV.VC]
200,1.0,[CV.CV]
200,0.41,[CV.VCC]
200,0.89,[CV.CVC]
200,0.62,[CCV.VC]
200,0.5,[V.CVCC]
200,0.83,[VC.CVC]
200,0.46,[VC.CCV]
200,0.71,[CVC.CV]
200,0.69,[CCV.CV]
300,0.89,[V]
300,0.9,[VC]
300,1.0,[CV]
300,0.6,[VCC]
300,0.98,[CVC]
300,0.71,[CCV]
300,0.61,[CVCC]
300,0.67,[CCVC]
300,0.4,[CCVCC]
300,0.96,[V.V]
300,0.92,[CV.V]
300,0.86,[V.VC]
300,0.93,[V.CV]
300,0.67,[CCV.V]
300,0.53,[V.VCC]
300,0.88,[V.CVC]
300,0.9,[VC.CV]
300,0.84,[CV.VC]
300,1.0,[CV.CV]
300,0.54,[CV.VCC]
300,0.97,[CV.CVC]
300,0.64,[CCV.VC]
300,0.55,[V.CVCC]
300,0.88,[VC.CVC]
300,0.55,[VC.CCV]
300,0.91,[CVC.CV]
300,0.82,[CCV.CV]
400,0.99,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.54,[VCC]
400,0.97,[CVC]
400,0.77,[CCV]
400,0.54,[CVCC]
400,0.79,[CCVC]
400,0.41,[CCVCC]
400,1.0,[V.V]
400,0.96,[CV.V]
400,0.92,[V.VC]
400,0.93,[V.CV]
400,0.74,[CCV.V]
400,0.51,[V.VCC]
400,0.97,[V.CVC]
400,0.84,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.55,[CV.VCC]
400,0.98,[CV.CVC]
400,0.76,[CCV.VC]
400,0.52,[V.CVCC]
400,0.98,[VC.CVC]
400,0.68,[VC.CCV]
400,0.87,[CVC.CV]
400,0.73,[CCV.CV]
500,0.96,[V]
500,1.0,[VC]
500,1.0,[CV]
500,0.54,[VCC]
500,0.99,[CVC]
500,0.89,[CCV]
500,0.61,[CVCC]
500,0.84,[CCVC]
500,0.53,[CCVCC]
500,0.94,[V.V]
500,0.99,[CV.V]
500,0.98,[V.VC]
500,0.96,[V.CV]
500,0.78,[CCV.V]
500,0.54,[V.VCC]
500,0.96,[V.CVC]
500,0.87,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.59,[CV.VCC]
500,1.0,[CV.CVC]
500,0.85,[CCV.VC]
500,0.61,[V.CVCC]
500,0.97,[VC.CVC]
500,0.7,[VC.CCV]
500,0.94,[CVC.CV]
500,0.79,[CCV.CV]
600,0.99,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.54,[VCC]
600,1.0,[CVC]
600,0.86,[CCV]
600,0.58,[CVCC]
600,0.83,[CCVC]
600,0.57,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.95,[V.VC]
600,0.98,[V.CV]
600,0.81,[CCV.V]
600,0.56,[V.VCC]
600,0.99,[V.CVC]
600,0.94,[VC.CV]
600,0.97,[CV.VC]
600,1.0,[CV.CV]
600,0.55,[CV.VCC]
600,1.0,[CV.CVC]
600,0.85,[CCV.VC]
600,0.51,[V.CVCC]
600,0.98,[VC.CVC]
600,0.77,[VC.CCV]
600,0.92,[CVC.CV]
600,0.85,[CCV.CV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.57,[VCC]
700,0.99,[CVC]
700,0.9,[CCV]
700,0.59,[CVCC]
700,0.83,[CCVC]
700,0.45,[CCVCC]
700,0.99,[V.V]
700,0.97,[CV.V]
700,0.99,[V.VC]
700,1.0,[V.CV]
700,0.86,[CCV.V]
700,0.49,[V.VCC]
