iterations,accuracy,syllable
0,0.37,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.38,[CVC]
0,0.29,[CCV]
0,0.16,[CVCC]
0,0.12,[CCVC]
0,0.11,[CCVCC]
0,0.39,[V.V]
0,0.35,[CV.V]
0,0.22,[V.VC]
0,0.35,[V.CV]
0,0.14,[CCV.V]
0,0.13,[V.VCC]
0,0.14,[V.CVC]
0,0.11,[VC.CV]
0,0.17,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.34,[CV.CVC]
0,0.13,[CCV.VC]
0,0.13,[V.CVCC]
0,0.15,[VC.CVC]
0,0.07,[VC.CCV]
0,0.32,[CVC.CV]
0,0.38,[CCV.CV]
100,0.85,[V]
100,0.77,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.93,[CVC]
100,0.55,[CCV]
100,0.46,[CVCC]
100,0.54,[CCVC]
100,0.27,[CCVCC]
100,0.81,[V.V]
100,0.88,[CV.V]
100,0.8,[V.VC]
100,0.84,[V.CV]
100,0.5,[CCV.V]
100,0.51,[V.VCC]
100,0.85,[V.CVC]
100,0.75,[VC.CV]
100,0.74,[CV.VC]
100,1.0,[CV.CV]
100,0.48,[CV.VCC]
100,0.92,[CV.CVC]
100,0.52,[CCV.VC]
100,0.49,[V.CVCC]
100,0.85,[VC.CVC]
100,0.4,[VC.CCV]
100,0.92,[CVC.CV]
100,0.53,[CCV.CV]
200,0.95,[V]
200,0.97,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.99,[CVC]
200,0.88,[CCV]
200,0.54,[CVCC]
200,0.78,[CCVC]
200,0.44,[CCVCC]
200,0.98,[V.V]
200,0.93,[CV.V]
200,0.94,[V.VC]
200,0.96,[V.CV]
200,0.78,[CCV.V]
200,0.42,[V.VCC]
200,0.94,[V.CVC]
200,0.89,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.5,[CV.VCC]
200,0.98,[CV.CVC]
200,0.79,[CCV.VC]
200,0.49,[V.CVCC]
200,0.98,[VC.CVC]
200,0.72,[VC.CCV]
200,0.91,[CVC.CV]
200,0.77,[CCV.CV]
300,0.98,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.41,[VCC]
300,0.99,[CVC]
300,0.91,[CCV]
300,0.44,[CVCC]
300,0.78,[CCVC]
300,0.33,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,0.93,[V.VC]
300,0.98,[V.CV]
300,0.87,[CCV.V]
300,0.44,[V.VCC]
300,0.93,[V.CVC]
300,0.84,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.54,[CV.VCC]
300,0.99,[CV.CVC]
300,0.84,[CCV.VC]
300,0.46,[V.CVCC]
300,0.98,[VC.CVC]
300,0.7,[VC.CCV]
300,0.86,[CVC.CV]
300,0.91,[CCV.CV]
400,0.98,[V]
400,1.0,[VC]
400,1.0,[CV]
400,0.52,[VCC]
400,1.0,[CVC]
400,0.88,[CCV]
400,0.5,[CVCC]
400,0.88,[CCVC]
400,0.47,[CCVCC]
400,0.99,[V.V]
400,0.97,[CV.V]
400,0.97,[V.VC]
400,1.0,[V.CV]
400,0.84,[CCV.V]
400,0.49,[V.VCC]
400,0.96,[V.CVC]
400,0.93,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.5,[CV.VCC]
400,1.0,[CV.CVC]
400,0.83,[CCV.VC]
400,0.54,[V.CVCC]
400,0.97,[VC.CVC]
400,0.76,[VC.CCV]
