iterations,accuracy,syllable
0,0.4,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.32,[CVC]
0,0.42,[CCV]
0,0.12,[CVCC]
0,0.18,[CCVC]
0,0.09,[CCVCC]
0,0.32,[V.V]
0,0.32,[CV.V]
0,0.2,[V.VC]
0,0.38,[V.CV]
0,0.12,[CCV.V]
0,0.12,[V.VCC]
0,0.18,[V.CVC]
0,0.11,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.35,[CV.CVC]
0,0.14,[CCV.VC]
0,0.14,[V.CVCC]
0,0.23,[VC.CVC]
0,0.11,[VC.CCV]
0,0.25,[CVC.CV]
0,0.33,[CCV.CV]
100,0.89,[V]
100,0.86,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.96,[CVC]
100,0.64,[CCV]
100,0.54,[CVCC]
100,0.73,[CCVC]
100,0.43,[CCVCC]
100,0.89,[V.V]
100,0.93,[CV.V]
100,0.89,[V.VC]
100,0.87,[V.CV]
100,0.66,[CCV.V]
100,0.56,[V.VCC]
100,0.87,[V.CVC]
100,0.77,[VC.CV]
100,0.88,[CV.VC]
100,1.0,[CV.CV]
100,0.5,[CV.VCC]
100,0.97,[CV.CVC]
100,0.61,[CCV.VC]
100,0.44,[V.CVCC]
100,0.89,[VC.CVC]
100,0.48,[VC.CCV]
100,0.78,[CVC.CV]
100,0.59,[CCV.CV]
200,0.95,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.99,[CVC]
200,0.78,[CCV]
200,0.61,[CVCC]
200,0.79,[CCVC]
200,0.44,[CCVCC]
200,0.99,[V.V]
200,0.98,[CV.V]
200,0.95,[V.VC]
200,0.93,[V.CV]
200,0.74,[CCV.V]
200,0.57,[V.VCC]
200,0.95,[V.CVC]
200,0.91,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.46,[CV.VCC]
200,0.99,[CV.CVC]
200,0.8,[CCV.VC]
200,0.47,[V.CVCC]
200,0.95,[VC.CVC]
200,0.61,[VC.CCV]
200,0.9,[CVC.CV]
200,0.74,[CCV.CV]
300,1.0,[V]
300,0.99,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,1.0,[CVC]
300,0.89,[CCV]
300,0.51,[CVCC]
300,0.87,[CCVC]
300,0.39,[CCVCC]
300,0.99,[V.V]
300,0.98,[CV.V]
300,0.99,[V.VC]
300,0.99,[V.CV]
300,0.91,[CCV.V]
300,0.54,[V.VCC]
300,0.95,[V.CVC]
300,0.83,[VC.CV]
300,1.0,[CV.VC]
300,1.0,[CV.CV]
300,0.62,[CV.VCC]
300,1.0,[CV.CVC]
300,0.93,[CCV.VC]
300,0.52,[V.CVCC]
300,0.97,[VC.CVC]
300,0.69,[VC.CCV]
300,0.86,[CVC.CV]
300,0.87,[CCV.CV]
400,0.98,[V]
400,0.99,[VC]
400,1.0,[CV]
400,0.48,[VCC]
400,0.99,[CVC]
400,0.88,[CCV]
400,0.57,[CVCC]
400,0.91,[CCVC]
400,0.57,[CCVCC]
400,0.99,[V.V]
400,1.0,[CV.V]
400,0.99,[V.VC]
400,0.98,[V.CV]
400,0.93,[CCV.V]
400,0.52,[V.VCC]
400,1.0,[V.CVC]
400,0.91,[VC.CV]
400,0.96,[CV.VC]
400,1.0,[CV.CV]
400,0.5,[CV.VCC]
400,1.0,[CV.CVC]
400,0.9,[CCV.VC]
400,0.54,[V.CVCC]
400,0.99,[VC.CVC]
400,0.84,[VC.CCV]
400,0.83,[CVC.CV]
400,0.93,[CCV.CV]
500,0.98,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.59,[VCC]
500,1.0,[CVC]
500,0.88,[CCV]
500,0.59,[CVCC]
500,0.86,[CCVC]
500,0.51,[CCVCC]
500,1.0,[V.V]
500,0.98,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.86,[CCV.V]
500,0.51,[V.VCC]
500,0.96,[V.CVC]
500,0.94,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.57,[CV.VCC]
500,1.0,[CV.CVC]
500,0.91,[CCV.VC]
500,0.47,[V.CVCC]
500,0.99,[VC.CVC]
500,0.73,[VC.CCV]
500,0.9,[CVC.CV]
500,0.9,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.55,[VCC]
600,1.0,[CVC]
600,0.94,[CCV]
600,0.56,[CVCC]
600,0.88,[CCVC]
600,0.5,[CCVCC]
600,0.97,[V.V]
600,0.99,[CV.V]
600,1.0,[V.VC]
600,0.97,[V.CV]
600,0.84,[CCV.V]
600,0.53,[V.VCC]
600,0.99,[V.CVC]
600,0.89,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.44,[CV.VCC]
600,1.0,[CV.CVC]
600,0.87,[CCV.VC]
600,0.49,[V.CVCC]
600,0.99,[VC.CVC]
600,0.74,[VC.CCV]
600,0.96,[CVC.CV]
600,0.92,[CCV.CV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.5,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.47,[CVCC]
700,0.9,[CCVC]
700,0.45,[CCVCC]
700,1.0,[V.V]
700,0.99,[CV.V]
700,0.99,[V.VC]
700,0.98,[V.CV]
700,0.89,[CCV.V]
700,0.46,[V.VCC]
700,1.0,[V.CVC]
700,0.9,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.59,[CV.VCC]
700,0.99,[CV.CVC]
700,0.86,[CCV.VC]
700,0.51,[V.CVCC]
700,1.0,[VC.CVC]
700,0.76,[VC.CCV]
700,0.96,[CVC.CV]
700,0.88,[CCV.CV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.48,[VCC]
800,1.0,[CVC]
800,0.88,[CCV]
800,0.42,[CVCC]
800,0.91,[CCVC]
800,0.47,[CCVCC]
800,0.99,[V.V]
800,0.99,[CV.V]
800,1.0,[V.VC]
800,1.0,[V.CV]
800,0.87,[CCV.V]
800,0.48,[V.VCC]
800,0.99,[V.CVC]
800,0.91,[VC.CV]
800,0.95,[CV.VC]
800,1.0,[CV.CV]
800,0.41,[CV.VCC]
800,0.99,[CV.CVC]
800,0.9,[CCV.VC]
800,0.5,[V.CVCC]
800,0.99,[VC.CVC]
800,0.78,[VC.CCV]
800,0.93,[CVC.CV]
800,0.88,[CCV.CV]
900,0.99,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.48,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.41,[CVCC]
900,0.86,[CCVC]
900,0.47,[CCVCC]
900,1.0,[V.V]
900,0.99,[CV.V]
900,0.99,[V.VC]
900,0.99,[V.CV]
900,0.88,[CCV.V]
900,0.44,[V.VCC]
900,0.99,[V.CVC]
900,0.89,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.44,[CV.VCC]
900,1.0,[CV.CVC]
900,0.92,[CCV.VC]
900,0.44,[V.CVCC]
900,0.99,[VC.CVC]
900,0.81,[VC.CCV]
900,0.97,[CVC.CV]
900,0.85,[CCV.CV]
1000,0.996,[V]
1000,0.989,[VC]
1000,1.0,[CV]
1000,0.347,[VCC]
1000,0.998,[CVC]
1000,0.918,[CCV]
1000,0.359,[CVCC]
1000,0.937,[CCVC]
1000,0.355,[CCVCC]
1000,0.996,[V.V]
1000,0.99,[CV.V]
1000,0.993,[V.VC]
1000,0.996,[V.CV]
