iterations,accuracy,syllable
0,0.3,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.33,[CVC]
0,0.4,[CCV]
0,0.22,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
0,0.27,[V.V]
0,0.29,[CV.V]
0,0.22,[V.VC]
0,0.32,[V.CV]
0,0.25,[CCV.V]
0,0.15,[V.VCC]
0,0.17,[V.CVC]
0,0.12,[VC.CV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.13,[CV.VCC]
0,0.35,[CV.CVC]
0,0.09,[CCV.VC]
0,0.13,[V.CVCC]
0,0.18,[VC.CVC]
0,0.07,[VC.CCV]
0,0.31,[CVC.CV]
0,0.34,[CCV.CV]
100,0.83,[V]
100,0.85,[VC]
100,1.0,[CV]
100,0.59,[VCC]
100,0.97,[CVC]
100,0.7,[CCV]
100,0.53,[CVCC]
100,0.55,[CCVC]
100,0.48,[CCVCC]
100,0.89,[V.V]
100,0.85,[CV.V]
100,0.83,[V.VC]
100,0.88,[V.CV]
100,0.6,[CCV.V]
100,0.61,[V.VCC]
100,0.86,[V.CVC]
100,0.76,[VC.CV]
100,0.84,[CV.VC]
100,1.0,[CV.CV]
100,0.58,[CV.VCC]
100,0.94,[CV.CVC]
100,0.51,[CCV.VC]
100,0.56,[V.CVCC]
100,0.89,[VC.CVC]
100,0.45,[VC.CCV]
100,0.8,[CVC.CV]
100,0.73,[CCV.CV]
200,0.98,[V]
200,0.98,[VC]
200,1.0,[CV]
200,0.52,[VCC]
200,0.99,[CVC]
200,0.75,[CCV]
200,0.49,[CVCC]
200,0.83,[CCVC]
200,0.54,[CCVCC]
200,0.98,[V.V]
200,0.97,[CV.V]
200,0.99,[V.VC]
200,0.9,[V.CV]
200,0.68,[CCV.V]
200,0.55,[V.VCC]
200,0.98,[V.CVC]
200,0.88,[VC.CV]
200,0.97,[CV.VC]
200,1.0,[CV.CV]
200,0.62,[CV.VCC]
200,0.99,[CV.CVC]
200,0.63,[CCV.VC]
200,0.5,[V.CVCC]
200,0.97,[VC.CVC]
200,0.55,[VC.CCV]
200,0.93,[CVC.CV]
200,0.83,[CCV.CV]
300,0.98,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,1.0,[CVC]
300,0.87,[CCV]
300,0.49,[CVCC]
300,0.83,[CCVC]
300,0.5,[CCVCC]
300,0.98,[V.V]
300,0.99,[CV.V]
300,0.96,[V.VC]
300,0.95,[V.CV]
300,0.77,[CCV.V]
300,0.44,[V.VCC]
300,0.95,[V.CVC]
300,0.86,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.56,[CV.VCC]
300,0.99,[CV.CVC]
300,0.83,[CCV.VC]
300,0.39,[V.CVCC]
300,0.96,[VC.CVC]
300,0.72,[VC.CCV]
300,0.89,[CVC.CV]
300,0.87,[CCV.CV]
400,0.99,[V]
400,1.0,[VC]
400,1.0,[CV]
400,0.53,[VCC]
400,1.0,[CVC]
400,0.91,[CCV]
400,0.38,[CVCC]
400,0.8,[CCVC]
400,0.47,[CCVCC]
400,0.95,[V.V]
400,0.97,[CV.V]
400,0.99,[V.VC]
400,1.0,[V.CV]
400,0.81,[CCV.V]
400,0.52,[V.VCC]
400,0.96,[V.CVC]
400,0.95,[VC.CV]
400,0.98,[CV.VC]
400,1.0,[CV.CV]
400,0.47,[CV.VCC]
400,0.99,[CV.CVC]
400,0.75,[CCV.VC]
400,0.47,[V.CVCC]
400,0.98,[VC.CVC]
400,0.8,[VC.CCV]
400,0.88,[CVC.CV]
400,0.82,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.48,[VCC]
500,1.0,[CVC]
500,0.9,[CCV]
500,0.53,[CVCC]
500,0.87,[CCVC]
500,0.45,[CCVCC]
