iterations,accuracy,syllable
0,0.38,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.36,[CVC]
0,0.39,[CCV]
0,0.24,[CVCC]
0,0.13,[CCVC]
0,0.12,[CCVCC]
0,0.3,[V.V]
0,0.29,[CV.V]
0,0.13,[V.VC]
0,0.3,[V.CV]
0,0.23,[CCV.V]
0,0.1,[V.VCC]
0,0.16,[V.CVC]
0,0.15,[VC.CV]
0,0.15,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.41,[CV.CVC]
0,0.12,[CCV.VC]
0,0.06,[V.CVCC]
0,0.18,[VC.CVC]
0,0.1,[VC.CCV]
0,0.27,[CVC.CV]
0,0.35,[CCV.CV]
100,0.81,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.96,[CVC]
100,0.61,[CCV]
100,0.58,[CVCC]
100,0.59,[CCVC]
100,0.35,[CCVCC]
100,0.86,[V.V]
100,0.85,[CV.V]
100,0.77,[V.VC]
100,0.85,[V.CV]
100,0.54,[CCV.V]
100,0.46,[V.VCC]
100,0.75,[V.CVC]
100,0.72,[VC.CV]
100,0.74,[CV.VC]
100,1.0,[CV.CV]
100,0.45,[CV.VCC]
100,0.9,[CV.CVC]
100,0.57,[CCV.VC]
100,0.5,[V.CVCC]
100,0.71,[VC.CVC]
100,0.36,[VC.CCV]
100,0.81,[CVC.CV]
100,0.58,[CCV.CV]
200,0.95,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.94,[CVC]
200,0.75,[CCV]
200,0.53,[CVCC]
200,0.82,[CCVC]
200,0.49,[CCVCC]
200,0.91,[V.V]
200,0.93,[CV.V]
200,0.93,[V.VC]
200,0.9,[V.CV]
200,0.77,[CCV.V]
200,0.46,[V.VCC]
200,0.91,[V.CVC]
200,0.78,[VC.CV]
200,0.87,[CV.VC]
200,1.0,[CV.CV]
200,0.48,[CV.VCC]
200,0.97,[CV.CVC]
200,0.69,[CCV.VC]
200,0.5,[V.CVCC]
200,0.97,[VC.CVC]
200,0.5,[VC.CCV]
200,0.9,[CVC.CV]
200,0.72,[CCV.CV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.47,[VCC]
300,1.0,[CVC]
300,0.82,[CCV]
300,0.5,[CVCC]
300,0.81,[CCVC]
300,0.33,[CCVCC]
300,0.94,[V.V]
300,0.98,[CV.V]
300,0.97,[V.VC]
300,0.97,[V.CV]
300,0.8,[CCV.V]
300,0.47,[V.VCC]
300,0.99,[V.CVC]
300,0.87,[VC.CV]
300,0.95,[CV.VC]
300,1.0,[CV.CV]
300,0.45,[CV.VCC]
300,1.0,[CV.CVC]
300,0.79,[CCV.VC]
300,0.42,[V.CVCC]
300,0.95,[VC.CVC]
300,0.71,[VC.CCV]
300,0.86,[CVC.CV]
300,0.92,[CCV.CV]
400,0.96,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.39,[VCC]
400,1.0,[CVC]
400,0.93,[CCV]
400,0.42,[CVCC]
400,0.92,[CCVC]
400,0.4,[CCVCC]
400,0.97,[V.V]
400,0.99,[CV.V]
400,0.97,[V.VC]
400,0.99,[V.CV]
400,0.88,[CCV.V]
400,0.41,[V.VCC]
400,0.99,[V.CVC]
400,0.87,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.38,[CV.VCC]
400,0.97,[CV.CVC]
400,0.89,[CCV.VC]
400,0.39,[V.CVCC]
400,0.98,[VC.CVC]
400,0.84,[VC.CCV]
400,0.85,[CVC.CV]
400,0.92,[CCV.CV]
500,0.96,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.4,[VCC]
500,1.0,[CVC]
500,0.84,[CCV]
500,0.41,[CVCC]
500,0.87,[CCVC]
500,0.29,[CCVCC]
500,1.0,[V.V]
500,0.94,[CV.V]
500,0.99,[V.VC]
500,0.99,[V.CV]
500,0.89,[CCV.V]
500,0.38,[V.VCC]
500,0.95,[V.CVC]
500,0.89,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.39,[CV.VCC]
500,1.0,[CV.CVC]
500,0.91,[CCV.VC]
500,0.39,[V.CVCC]
500,0.97,[VC.CVC]
500,0.93,[VC.CCV]
500,0.86,[CVC.CV]
500,0.89,[CCV.CV]
600,0.99,[V]
600,1.0,[VC]
600,1.0,[CV]
600,0.42,[VCC]
600,1.0,[CVC]
600,0.92,[CCV]
600,0.43,[CVCC]
600,0.9,[CCVC]
600,0.4,[CCVCC]
600,0.99,[V.V]
600,1.0,[CV.V]
600,0.99,[V.VC]
600,0.97,[V.CV]
600,0.88,[CCV.V]
600,0.43,[V.VCC]
600,0.98,[V.CVC]
600,0.89,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.44,[CV.VCC]
600,1.0,[CV.CVC]
600,0.91,[CCV.VC]
600,0.36,[V.CVCC]
600,0.97,[VC.CVC]
600,0.77,[VC.CCV]
600,0.94,[CVC.CV]
600,0.9,[CCV.CV]
700,1.0,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.44,[VCC]
700,0.99,[CVC]
700,0.95,[CCV]
700,0.44,[CVCC]
700,0.9,[CCVC]
700,0.42,[CCVCC]
700,0.98,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,0.98,[V.CV]
700,0.91,[CCV.V]
700,0.39,[V.VCC]
700,0.99,[V.CVC]
700,0.92,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.5,[CV.VCC]
700,1.0,[CV.CVC]
700,0.87,[CCV.VC]
700,0.33,[V.CVCC]
700,1.0,[VC.CVC]
700,0.88,[VC.CCV]
700,0.94,[CVC.CV]
700,0.9,[CCV.CV]
800,0.98,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.5,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.34,[CVCC]
800,0.87,[CCVC]
800,0.34,[CCVCC]
800,1.0,[V.V]
800,1.0,[CV.V]
800,0.98,[V.VC]
800,0.99,[V.CV]
800,0.87,[CCV.V]
800,0.47,[V.VCC]
800,0.99,[V.CVC]
800,0.9,[VC.CV]
800,1.0,[CV.VC]
800,1.0,[CV.CV]
800,0.45,[CV.VCC]
800,1.0,[CV.CVC]
800,0.88,[CCV.VC]
800,0.46,[V.CVCC]
800,0.99,[VC.CVC]
800,0.84,[VC.CCV]
800,0.91,[CVC.CV]
800,0.89,[CCV.CV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.45,[VCC]
900,1.0,[CVC]
900,0.9,[CCV]
900,0.47,[CVCC]
900,0.93,[CCVC]
900,0.5,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.98,[V.VC]
900,0.99,[V.CV]
900,0.88,[CCV.V]
900,0.56,[V.VCC]
900,0.98,[V.CVC]
900,0.85,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.44,[CV.VCC]
900,1.0,[CV.CVC]
900,0.93,[CCV.VC]
