iterations,accuracy,syllable
0,0.41,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.31,[CVC]
0,0.37,[CCV]
0,0.15,[CVCC]
0,0.11,[CCVC]
0,0.09,[CCVCC]
0,0.43,[V.V]
0,0.32,[CV.V]
0,0.19,[V.VC]
0,0.37,[V.CV]
0,0.17,[CCV.V]
0,0.14,[V.VCC]
0,0.24,[V.CVC]
0,0.12,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.37,[CV.CVC]
0,0.12,[CCV.VC]
0,0.07,[V.CVCC]
0,0.21,[VC.CVC]
0,0.06,[VC.CCV]
0,0.25,[CVC.CV]
0,0.33,[CCV.CV]
100,0.76,[V]
100,0.62,[VC]
100,1.0,[CV]
100,0.38,[VCC]
100,0.81,[CVC]
100,0.52,[CCV]
100,0.55,[CVCC]
100,0.33,[CCVC]
100,0.28,[CCVCC]
100,0.75,[V.V]
100,0.73,[CV.V]
100,0.66,[V.VC]
100,0.71,[V.CV]
100,0.45,[CCV.V]
100,0.42,[V.VCC]
100,0.68,[V.CVC]
100,0.56,[VC.CV]
100,0.67,[CV.VC]
100,1.0,[CV.CV]
100,0.33,[CV.VCC]
100,0.85,[CV.CVC]
100,0.4,[CCV.VC]
100,0.45,[V.CVCC]
100,0.67,[VC.CVC]
100,0.2,[VC.CCV]
100,0.71,[CVC.CV]
100,0.5,[CCV.CV]
200,0.97,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.67,[VCC]
200,0.99,[CVC]
200,0.63,[CCV]
200,0.73,[CVCC]
200,0.67,[CCVC]
200,0.44,[CCVCC]
200,0.92,[V.V]
200,0.88,[CV.V]
200,0.88,[V.VC]
200,0.91,[V.CV]
200,0.57,[CCV.V]
200,0.65,[V.VCC]
200,0.95,[V.CVC]
200,0.77,[VC.CV]
200,0.86,[CV.VC]
200,1.0,[CV.CV]
200,0.69,[CV.VCC]
200,0.95,[CV.CVC]
200,0.5,[CCV.VC]
200,0.67,[V.CVCC]
200,0.93,[VC.CVC]
200,0.38,[VC.CCV]
200,0.86,[CVC.CV]
200,0.62,[CCV.CV]
300,0.96,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.99,[CVC]
300,0.71,[CCV]
300,0.78,[CVCC]
300,0.77,[CCVC]
300,0.55,[CCVCC]
300,0.97,[V.V]
300,0.97,[CV.V]
300,0.96,[V.VC]
300,0.96,[V.CV]
300,0.76,[CCV.V]
300,0.67,[V.VCC]
300,0.95,[V.CVC]
300,0.95,[VC.CV]
300,0.97,[CV.VC]
300,1.0,[CV.CV]
300,0.73,[CV.VCC]
300,0.98,[CV.CVC]
300,0.73,[CCV.VC]
300,0.71,[V.CVCC]
300,0.93,[VC.CVC]
300,0.42,[VC.CCV]
300,0.88,[CVC.CV]
300,0.75,[CCV.CV]
400,0.96,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.71,[VCC]
400,0.99,[CVC]
400,0.76,[CCV]
400,0.65,[CVCC]
400,0.69,[CCVC]
400,0.5,[CCVCC]
400,0.95,[V.V]
400,0.95,[CV.V]
400,0.92,[V.VC]
400,0.92,[V.CV]
400,0.76,[CCV.V]
400,0.65,[V.VCC]
400,0.96,[V.CVC]
400,0.9,[VC.CV]
400,0.97,[CV.VC]
400,1.0,[CV.CV]
400,0.71,[CV.VCC]
400,0.97,[CV.CVC]
400,0.73,[CCV.VC]
400,0.64,[V.CVCC]
400,0.95,[VC.CVC]
400,0.54,[VC.CCV]
400,0.92,[CVC.CV]
400,0.68,[CCV.CV]
500,0.96,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.64,[VCC]
500,1.0,[CVC]
500,0.83,[CCV]
500,0.66,[CVCC]
500,0.8,[CCVC]
500,0.56,[CCVCC]
500,0.97,[V.V]
500,0.98,[CV.V]
500,0.95,[V.VC]
500,0.98,[V.CV]
500,0.79,[CCV.V]
500,0.62,[V.VCC]
500,0.97,[V.CVC]
500,0.93,[VC.CV]
500,0.99,[CV.VC]
500,1.0,[CV.CV]
500,0.58,[CV.VCC]
500,0.99,[CV.CVC]
500,0.82,[CCV.VC]
500,0.64,[V.CVCC]
500,0.95,[VC.CVC]
500,0.55,[VC.CCV]
500,0.87,[CVC.CV]
500,0.71,[CCV.CV]
600,0.99,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.71,[VCC]
600,1.0,[CVC]
600,0.82,[CCV]
600,0.65,[CVCC]
600,0.8,[CCVC]
600,0.48,[CCVCC]
600,1.0,[V.V]
600,0.98,[CV.V]
600,0.97,[V.VC]
600,0.98,[V.CV]
