iterations,accuracy,syllable
0,0.21,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.32,[CVC]
0,0.32,[CCV]
0,0.23,[CVCC]
0,0.2,[CCVC]
0,0.14,[CCVCC]
0,0.39,[V.V]
0,0.35,[CV.V]
0,0.18,[V.VC]
0,0.29,[V.CV]
0,0.25,[CCV.V]
0,0.06,[V.VCC]
0,0.19,[V.CVC]
0,0.15,[VC.CV]
0,0.19,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.35,[CV.CVC]
0,0.12,[CCV.VC]
0,0.08,[V.CVCC]
0,0.25,[VC.CVC]
0,0.06,[VC.CCV]
0,0.24,[CVC.CV]
0,0.35,[CCV.CV]
100,0.91,[V]
100,0.88,[VC]
100,1.0,[CV]
100,0.57,[VCC]
100,0.95,[CVC]
100,0.67,[CCV]
100,0.56,[CVCC]
100,0.57,[CCVC]
100,0.47,[CCVCC]
100,0.89,[V.V]
100,0.83,[CV.V]
100,0.84,[V.VC]
100,0.87,[V.CV]
100,0.69,[CCV.V]
100,0.46,[V.VCC]
100,0.77,[V.CVC]
100,0.77,[VC.CV]
100,0.88,[CV.VC]
100,1.0,[CV.CV]
100,0.56,[CV.VCC]
100,0.94,[CV.CVC]
100,0.52,[CCV.VC]
100,0.53,[V.CVCC]
100,0.88,[VC.CVC]
100,0.51,[VC.CCV]
100,0.86,[CVC.CV]
100,0.62,[CCV.CV]
200,0.98,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.42,[VCC]
200,0.98,[CVC]
200,0.79,[CCV]
200,0.52,[CVCC]
200,0.72,[CCVC]
200,0.43,[CCVCC]
200,0.97,[V.V]
200,0.96,[CV.V]
200,0.94,[V.VC]
200,0.96,[V.CV]
200,0.75,[CCV.V]
200,0.42,[V.VCC]
200,0.93,[V.CVC]
200,0.84,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.35,[CV.VCC]
200,0.98,[CV.CVC]
200,0.73,[CCV.VC]
200,0.45,[V.CVCC]
200,0.92,[VC.CVC]
200,0.6,[VC.CCV]
200,0.91,[CVC.CV]
200,0.79,[CCV.CV]
300,0.98,[V]
300,1.0,[VC]
300,1.0,[CV]
300,0.35,[VCC]
300,0.99,[CVC]
300,0.83,[CCV]
300,0.36,[CVCC]
300,0.82,[CCVC]
300,0.42,[CCVCC]
300,0.97,[V.V]
300,0.98,[CV.V]
300,0.99,[V.VC]
300,0.98,[V.CV]
300,0.93,[CCV.V]
300,0.39,[V.VCC]
300,0.95,[V.CVC]
300,0.84,[VC.CV]
300,0.96,[CV.VC]
300,1.0,[CV.CV]
300,0.4,[CV.VCC]
300,0.99,[CV.CVC]
300,0.84,[CCV.VC]
300,0.47,[V.CVCC]
300,0.95,[VC.CVC]
300,0.74,[VC.CCV]
300,0.83,[CVC.CV]
300,0.93,[CCV.CV]
400,0.98,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.4,[VCC]
400,1.0,[CVC]
400,0.9,[CCV]
400,0.48,[CVCC]
400,0.83,[CCVC]
400,0.4,[CCVCC]
400,0.98,[V.V]
400,1.0,[CV.V]
400,0.98,[V.VC]
400,0.97,[V.CV]
400,0.86,[CCV.V]
400,0.41,[V.VCC]
400,0.98,[V.CVC]
400,0.91,[VC.CV]
400,0.99,[CV.VC]
400,1.0,[CV.CV]
400,0.49,[CV.VCC]
400,0.99,[CV.CVC]
400,0.91,[CCV.VC]
400,0.49,[V.CVCC]
400,0.98,[VC.CVC]
400,0.83,[VC.CCV]
400,0.88,[CVC.CV]
400,0.9,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.46,[VCC]
500,0.99,[CVC]
500,0.85,[CCV]
500,0.5,[CVCC]
500,0.83,[CCVC]
500,0.52,[CCVCC]
500,0.99,[V.V]
500,0.98,[CV.V]
500,0.98,[V.VC]
500,1.0,[V.CV]
500,0.88,[CCV.V]
500,0.5,[V.VCC]
500,1.0,[V.CVC]
500,0.89,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.5,[CV.VCC]
500,1.0,[CV.CVC]
500,0.86,[CCV.VC]
500,0.45,[V.CVCC]
500,1.0,[VC.CVC]
500,0.81,[VC.CCV]
500,0.92,[CVC.CV]
500,0.86,[CCV.CV]
600,0.99,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.48,[VCC]
600,1.0,[CVC]
600,0.93,[CCV]
600,0.38,[CVCC]
600,0.91,[CCVC]
600,0.37,[CCVCC]
600,1.0,[V.V]
600,1.0,[CV.V]
600,1.0,[V.VC]
600,0.98,[V.CV]
600,0.94,[CCV.V]
600,0.35,[V.VCC]
600,0.98,[V.CVC]
600,0.89,[VC.CV]
600,1.0,[CV.VC]
600,1.0,[CV.CV]
600,0.43,[CV.VCC]
600,1.0,[CV.CVC]
600,0.92,[CCV.VC]
600,0.53,[V.CVCC]
600,0.99,[VC.CVC]
600,0.86,[VC.CCV]
600,0.88,[CVC.CV]
600,0.89,[CCV.CV]
700,0.96,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.47,[VCC]
700,1.0,[CVC]
700,0.97,[CCV]
700,0.45,[CVCC]
700,0.93,[CCVC]
700,0.49,[CCVCC]
700,1.0,[V.V]
700,1.0,[CV.V]
700,0.99,[V.VC]
700,1.0,[V.CV]
700,0.94,[CCV.V]
700,0.48,[V.VCC]
700,0.99,[V.CVC]
