iterations,accuracy,syllable
0,0.36,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.37,[CVC]
0,0.35,[CCV]
0,0.17,[CVCC]
0,0.12,[CCVC]
0,0.06,[CCVCC]
0,0.34,[V.V]
0,0.39,[CV.V]
0,0.22,[V.VC]
0,0.36,[V.CV]
0,0.13,[CCV.V]
0,0.09,[V.VCC]
0,0.14,[V.CVC]
0,0.16,[VC.CV]
0,0.16,[CV.VC]
0,1.0,[CV.CV]
0,0.12,[CV.VCC]
0,0.32,[CV.CVC]
0,0.12,[CCV.VC]
0,0.05,[V.CVCC]
0,0.12,[VC.CVC]
0,0.06,[VC.CCV]
0,0.2,[CVC.CV]
0,0.39,[CCV.CV]
100,0.48,[V]
100,0.4,[VC]
100,1.0,[CV]
100,0.21,[VCC]
100,0.57,[CVC]
100,0.33,[CCV]
100,0.26,[CVCC]
100,0.3,[CCVC]
100,0.12,[CCVCC]
100,0.57,[V.V]
100,0.53,[CV.V]
100,0.47,[V.VC]
100,0.68,[V.CV]
100,0.18,[CCV.V]
100,0.22,[V.VCC]
100,0.34,[V.CVC]
100,0.31,[VC.CV]
100,0.41,[CV.VC]
100,1.0,[CV.CV]
100,0.22,[CV.VCC]
100,0.62,[CV.CVC]
100,0.2,[CCV.VC]
100,0.24,[V.CVCC]
100,0.39,[VC.CVC]
100,0.09,[VC.CCV]
100,0.58,[CVC.CV]
100,0.2,[CCV.CV]
200,0.83,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.45,[VCC]
200,0.8,[CVC]
200,0.41,[CCV]
200,0.46,[CVCC]
200,0.46,[CCVC]
200,0.33,[CCVCC]
200,0.87,[V.V]
200,0.83,[CV.V]
200,0.76,[V.VC]
200,0.84,[V.CV]
200,0.35,[CCV.V]
200,0.5,[V.VCC]
200,0.76,[V.CVC]
200,0.62,[VC.CV]
200,0.74,[CV.VC]
200,1.0,[CV.CV]
200,0.36,[CV.VCC]
200,0.83,[CV.CVC]
200,0.33,[CCV.VC]
200,0.45,[V.CVCC]
200,0.82,[VC.CVC]
200,0.21,[VC.CCV]
200,0.78,[CVC.CV]
200,0.46,[CCV.CV]
300,0.92,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.61,[VCC]
300,0.99,[CVC]
300,0.57,[CCV]
300,0.58,[CVCC]
300,0.63,[CCVC]
300,0.44,[CCVCC]
300,0.97,[V.V]
300,0.95,[CV.V]
300,0.9,[V.VC]
300,0.97,[V.CV]
300,0.54,[CCV.V]
300,0.62,[V.VCC]
300,0.94,[V.CVC]
300,0.89,[VC.CV]
300,0.9,[CV.VC]
300,1.0,[CV.CV]
300,0.65,[CV.VCC]
300,0.98,[CV.CVC]
300,0.56,[CCV.VC]
300,0.59,[V.CVCC]
300,0.89,[VC.CVC]
300,0.34,[VC.CCV]
300,0.95,[CVC.CV]
300,0.56,[CCV.CV]
