iterations,accuracy,syllable
0,0.27,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.31,[CVC]
0,0.38,[CCV]
0,0.17,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
0,0.24,[V.V]
0,0.38,[CV.V]
0,0.11,[V.VC]
0,0.37,[V.CV]
0,0.17,[CCV.V]
0,0.12,[V.VCC]
0,0.2,[V.CVC]
0,0.1,[VC.CV]
0,0.18,[CV.VC]
0,1.0,[CV.CV]
0,0.07,[CV.VCC]
0,0.41,[CV.CVC]
0,0.11,[CCV.VC]
0,0.04,[V.CVCC]
0,0.13,[VC.CVC]
0,0.01,[VC.CCV]
0,0.23,[CVC.CV]
0,0.4,[CCV.CV]
100,0.88,[V]
100,0.9,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.91,[CVC]
100,0.72,[CCV]
100,0.53,[CVCC]
100,0.69,[CCVC]
100,0.33,[CCVCC]
100,0.91,[V.V]
100,0.92,[CV.V]
100,0.82,[V.VC]
100,0.87,[V.CV]
100,0.65,[CCV.V]
100,0.48,[V.VCC]
100,0.84,[V.CVC]
100,0.69,[VC.CV]
100,0.81,[CV.VC]
100,1.0,[CV.CV]
100,0.56,[CV.VCC]
100,0.95,[CV.CVC]
100,0.61,[CCV.VC]
100,0.5,[V.CVCC]
100,0.83,[VC.CVC]
100,0.46,[VC.CCV]
100,0.82,[CVC.CV]
100,0.72,[CCV.CV]
200,0.96,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.99,[CVC]
200,0.9,[CCV]
200,0.56,[CVCC]
200,0.91,[CCVC]
200,0.52,[CCVCC]
200,0.95,[V.V]
200,0.92,[CV.V]
200,0.97,[V.VC]
200,0.96,[V.CV]
200,0.83,[CCV.V]
200,0.57,[V.VCC]
200,0.94,[V.CVC]
200,0.81,[VC.CV]
200,0.96,[CV.VC]
200,1.0,[CV.CV]
200,0.66,[CV.VCC]
200,1.0,[CV.CVC]
200,0.76,[CCV.VC]
200,0.47,[V.CVCC]
