iterations,accuracy,syllable
0,0.3,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.33,[CVC]
0,0.32,[CCV]
0,0.16,[CVCC]
0,0.14,[CCVC]
0,0.14,[CCVCC]
0,0.38,[V.V]
0,0.4,[CV.V]
0,0.13,[V.VC]
0,0.19,[V.CV]
0,0.16,[CCV.V]
0,0.15,[V.VCC]
0,0.17,[V.CVC]
0,0.12,[VC.CV]
0,0.13,[CV.VC]
0,1.0,[CV.CV]
0,0.15,[CV.VCC]
0,0.29,[CV.CVC]
0,0.09,[CCV.VC]
0,0.16,[V.CVCC]
0,0.22,[VC.CVC]
0,0.03,[VC.CCV]
0,0.27,[CVC.CV]
0,0.29,[CCV.CV]
100,0.81,[V]
100,0.81,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.91,[CVC]
100,0.65,[CCV]
100,0.51,[CVCC]
100,0.6,[CCVC]
100,0.41,[CCVCC]
100,0.85,[V.V]
100,0.83,[CV.V]
100,0.74,[V.VC]
100,0.9,[V.CV]
100,0.7,[CCV.V]
100,0.44,[V.VCC]
100,0.75,[V.CVC]
100,0.65,[VC.CV]
100,0.74,[CV.VC]
100,1.0,[CV.CV]
100,0.43,[CV.VCC]
100,0.91,[CV.CVC]
100,0.64,[CCV.VC]
100,0.47,[V.CVCC]
100,0.76,[VC.CVC]
100,0.4,[VC.CCV]
100,0.77,[CVC.CV]
100,0.62,[CCV.CV]
200,0.97,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.49,[VCC]
200,0.97,[CVC]
200,0.83,[CCV]
200,0.49,[CVCC]
200,0.77,[CCVC]
200,0.48,[CCVCC]
200,0.92,[V.V]
200,0.91,[CV.V]
200,0.9,[V.VC]
200,0.92,[V.CV]
200,0.76,[CCV.V]
200,0.46,[V.VCC]
200,0.9,[V.CVC]
200,0.82,[VC.CV]
200,0.88,[CV.VC]
200,1.0,[CV.CV]
200,0.56,[CV.VCC]
200,0.95,[CV.CVC]
200,0.76,[CCV.VC]
200,0.44,[V.CVCC]
200,0.95,[VC.CVC]
200,0.61,[VC.CCV]
200,0.88,[CVC.CV]
200,0.75,[CCV.CV]
300,0.97,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.41,[VCC]
300,0.98,[CVC]
300,0.86,[CCV]
300,0.38,[CVCC]
300,0.84,[CCVC]
300,0.44,[CCVCC]
300,0.93,[V.V]
300,0.95,[CV.V]
300,0.94,[V.VC]
300,0.9,[V.CV]
300,0.85,[CCV.V]
300,0.4,[V.VCC]
300,0.95,[V.CVC]
300,0.87,[VC.CV]
300,0.93,[CV.VC]
300,1.0,[CV.CV]
300,0.42,[CV.VCC]
300,1.0,[CV.CVC]
300,0.8,[CCV.VC]
300,0.42,[V.CVCC]
300,0.94,[VC.CVC]
300,0.71,[VC.CCV]
300,0.91,[CVC.CV]
300,0.84,[CCV.CV]
400,0.93,[V]
400,0.97,[VC]
400,1.0,[CV]
400,0.35,[VCC]
400,0.99,[CVC]
400,0.81,[CCV]
400,0.41,[CVCC]
400,0.77,[CCVC]
400,0.3,[CCVCC]
400,0.96,[V.V]
400,0.97,[CV.V]
400,0.98,[V.VC]
400,1.0,[V.CV]
400,0.84,[CCV.V]
400,0.45,[V.VCC]
400,0.98,[V.CVC]
400,0.93,[VC.CV]
400,0.95,[CV.VC]
400,1.0,[CV.CV]
400,0.5,[CV.VCC]
400,1.0,[CV.CVC]
400,0.76,[CCV.VC]
400,0.38,[V.CVCC]
400,0.97,[VC.CVC]
400,0.75,[VC.CCV]
400,0.88,[CVC.CV]
400,0.8,[CCV.CV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.42,[VCC]
500,0.99,[CVC]
500,0.92,[CCV]
500,0.54,[CVCC]
500,0.85,[CCVC]
500,0.47,[CCVCC]
500,0.98,[V.V]
500,0.99,[CV.V]
500,1.0,[V.VC]
500,0.98,[V.CV]
500,0.86,[CCV.V]
500,0.52,[V.VCC]
500,0.96,[V.CVC]
500,0.97,[VC.CV]
500,0.97,[CV.VC]
500,1.0,[CV.CV]
500,0.47,[CV.VCC]
