iterations,accuracy,syllable
0,0.37,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.34,[CVC]
0,0.37,[CCV]
0,0.19,[CVCC]
0,0.11,[CCVC]
0,0.14,[CCVCC]
0,0.27,[V.V]
0,0.2,[CV.V]
0,0.15,[V.VC]
0,0.39,[V.CV]
0,0.14,[CCV.V]
0,0.12,[V.VCC]
0,0.17,[V.CVC]
0,0.22,[VC.CV]
0,0.23,[CV.VC]
0,1.0,[CV.CV]
0,0.11,[CV.VCC]
0,0.32,[CV.CVC]
0,0.13,[CCV.VC]
0,0.1,[V.CVCC]
0,0.1,[VC.CVC]
0,0.1,[VC.CCV]
0,0.24,[CVC.CV]
0,0.37,[CCV.CV]
100,0.73,[V]
100,0.51,[VC]
100,1.0,[CV]
100,0.43,[VCC]
100,0.78,[CVC]
100,0.63,[CCV]
100,0.38,[CVCC]
100,0.63,[CCVC]
100,0.26,[CCVCC]
100,0.66,[V.V]
100,0.63,[CV.V]
100,0.67,[V.VC]
100,0.77,[V.CV]
100,0.49,[CCV.V]
100,0.34,[V.VCC]
100,0.59,[V.CVC]
100,0.48,[VC.CV]
100,0.59,[CV.VC]
100,1.0,[CV.CV]
100,0.23,[CV.VCC]
100,0.76,[CV.CVC]
100,0.43,[CCV.VC]
100,0.34,[V.CVCC]
100,0.61,[VC.CVC]
100,0.21,[VC.CCV]
100,0.65,[CVC.CV]
100,0.59,[CCV.CV]
200,0.93,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.53,[VCC]
200,0.98,[CVC]
200,0.8,[CCV]
200,0.59,[CVCC]
200,0.82,[CCVC]
200,0.43,[CCVCC]
200,0.89,[V.V]
200,0.94,[CV.V]
200,0.88,[V.VC]
200,0.93,[V.CV]
200,0.74,[CCV.V]
200,0.55,[V.VCC]
200,0.93,[V.CVC]
200,0.77,[VC.CV]
200,0.95,[CV.VC]
200,1.0,[CV.CV]
200,0.61,[CV.VCC]
200,0.96,[CV.CVC]
200,0.7,[CCV.VC]
200,0.56,[V.CVCC]
200,0.88,[VC.CVC]
200,0.48,[VC.CCV]
200,0.79,[CVC.CV]
200,0.75,[CCV.CV]
300,0.94,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.58,[VCC]
300,1.0,[CVC]
300,0.85,[CCV]
300,0.53,[CVCC]
300,0.83,[CCVC]
300,0.53,[CCVCC]
300,0.97,[V.V]
300,0.95,[CV.V]
