iterations,accuracy,syllable
0,0.31,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.32,[CVC]
0,0.31,[CCV]
0,0.22,[CVCC]
0,0.19,[CCVC]
0,0.08,[CCVCC]
0,0.36,[VV]
0,0.42,[CVV]
0,0.12,[VVC]
0,0.34,[VCV]
0,0.15,[CCVV]
0,0.09,[VVCC]
0,0.15,[VCVC]
0,0.2,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.06,[CVVCC]
0,0.41,[CVCVC]
0,0.12,[CCVVC]
0,0.07,[VCVCC]
0,0.17,[VCCVC]
0,0.16,[VCCCV]
0,0.52,[CVCCV]
0,0.28,[CCVCV]
100,0.9,[V]
100,0.79,[VC]
100,1.0,[CV]
100,0.69,[VCC]
100,0.82,[CVC]
100,0.72,[CCV]
100,0.61,[CVCC]
100,0.77,[CCVC]
100,0.57,[CCVCC]
100,0.94,[VV]
100,0.9,[CVV]
100,0.82,[VVC]
100,0.92,[VCV]
100,0.6,[CCVV]
100,0.59,[VVCC]
100,0.84,[VCVC]
100,0.82,[VCCV]
100,0.79,[CVVC]
100,1.0,[CVCV]
100,0.56,[CVVCC]
100,0.87,[CVCVC]
100,0.56,[CCVVC]
100,0.64,[VCVCC]
100,0.72,[VCCVC]
100,0.68,[VCCCV]
100,0.92,[CVCCV]
100,0.78,[CCVCV]
200,0.96,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.96,[CVC]
200,0.85,[CCV]
200,0.76,[CVCC]
200,0.83,[CCVC]
200,0.64,[CCVCC]
200,0.92,[VV]
200,0.94,[CVV]
200,0.89,[VVC]
200,0.95,[VCV]
200,0.79,[CCVV]
200,0.72,[VVCC]
200,0.89,[VCVC]
200,0.91,[VCCV]
200,0.87,[CVVC]
200,1.0,[CVCV]
200,0.67,[CVVCC]
200,0.94,[CVCVC]
200,0.76,[CCVVC]
200,0.79,[VCVCC]
200,0.89,[VCCVC]
200,0.89,[VCCCV]
200,0.99,[CVCCV]
200,0.84,[CCVCV]
300,0.98,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.86,[VCC]
300,0.98,[CVC]
300,0.84,[CCV]
300,0.8,[CVCC]
300,0.85,[CCVC]
300,0.7,[CCVCC]
300,0.98,[VV]
300,0.99,[CVV]
300,0.95,[VVC]
300,0.93,[VCV]
300,0.82,[CCVV]
300,0.91,[VVCC]
300,0.96,[VCVC]
300,0.93,[VCCV]
300,0.97,[CVVC]
300,1.0,[CVCV]
300,0.8,[CVVCC]
300,0.99,[CVCVC]
300,0.87,[CCVVC]
300,0.75,[VCVCC]
300,0.96,[VCCVC]
300,0.93,[VCCCV]
300,1.0,[CVCCV]
300,0.9,[CCVCV]
400,0.98,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.99,[CVC]
400,0.9,[CCV]
400,0.93,[CVCC]
400,0.9,[CCVC]
400,0.78,[CCVCC]
400,0.99,[VV]
400,0.98,[CVV]
400,0.94,[VVC]
400,1.0,[VCV]
