iterations,accuracy,syllable
0,0.38,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.31,[CVC]
0,0.29,[CCV]
0,0.13,[CVCC]
0,0.2,[CCVC]
0,0.08,[CCVCC]
0,0.25,[VV]
0,0.3,[CVV]
0,0.16,[VVC]
0,0.39,[VCV]
0,0.24,[CCVV]
0,0.1,[VVCC]
0,0.15,[VCVC]
0,0.23,[VCCV]
0,0.23,[CVVC]
0,1.0,[CVCV]
0,0.12,[CVVCC]
0,0.33,[CVCVC]
0,0.12,[CCVVC]
0,0.11,[VCVCC]
0,0.16,[VCCVC]
0,0.1,[VCCCV]
0,0.53,[CVCCV]
0,0.31,[CCVCV]
100,0.8,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.41,[VCC]
100,0.68,[CVC]
100,0.59,[CCV]
100,0.44,[CVCC]
100,0.52,[CCVC]
100,0.32,[CCVCC]
100,0.77,[VV]
100,0.87,[CVV]
100,0.7,[VVC]
100,0.75,[VCV]
100,0.59,[CCVV]
100,0.48,[VVCC]
100,0.63,[VCVC]
100,0.74,[VCCV]
100,0.6,[CVVC]
100,1.0,[CVCV]
100,0.42,[CVVCC]
100,0.78,[CVCVC]
100,0.4,[CCVVC]
100,0.4,[VCVCC]
100,0.56,[VCCVC]
100,0.54,[VCCCV]
100,0.8,[CVCCV]
100,0.63,[CCVCV]
200,0.95,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.86,[CVC]
200,0.7,[CCV]
200,0.72,[CVCC]
200,0.74,[CCVC]
200,0.5,[CCVCC]
200,0.88,[VV]
200,0.91,[CVV]
200,0.82,[VVC]
200,0.86,[VCV]
200,0.66,[CCVV]
200,0.66,[VVCC]
200,0.79,[VCVC]
200,0.85,[VCCV]
200,0.77,[CVVC]
200,1.0,[CVCV]
200,0.61,[CVVCC]
200,0.91,[CVCVC]
200,0.73,[CCVVC]
200,0.56,[VCVCC]
200,0.87,[VCCVC]
200,0.75,[VCCCV]
200,0.95,[CVCCV]
200,0.82,[CCVCV]
300,0.94,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.73,[VCC]
300,0.91,[CVC]
300,0.75,[CCV]
300,0.63,[CVCC]
300,0.69,[CCVC]
300,0.63,[CCVCC]
300,0.95,[VV]
300,0.96,[CVV]
300,0.89,[VVC]
300,0.97,[VCV]
300,0.69,[CCVV]
300,0.6,[VVCC]
300,0.89,[VCVC]
300,0.88,[VCCV]
300,0.91,[CVVC]
300,1.0,[CVCV]
300,0.75,[CVVCC]
300,0.93,[CVCVC]
300,0.75,[CCVVC]
300,0.7,[VCVCC]
300,0.87,[VCCVC]
300,0.88,[VCCCV]
300,0.95,[CVCCV]
300,0.82,[CCVCV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.94,[CVC]
400,0.83,[CCV]
400,0.79,[CVCC]
400,0.78,[CCVC]
400,0.72,[CCVCC]
400,0.96,[VV]
400,0.96,[CVV]
400,0.97,[VVC]
400,0.96,[VCV]
400,0.84,[CCVV]
400,0.82,[VVCC]
400,0.95,[VCVC]
400,0.96,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.81,[CVVCC]
400,0.94,[CVCVC]
400,0.75,[CCVVC]
400,0.8,[VCVCC]
400,0.87,[VCCVC]
400,0.87,[VCCCV]
400,0.97,[CVCCV]
