iterations,accuracy,syllable
0,0.32,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.31,[CVC]
0,0.41,[CCV]
0,0.23,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
0,0.32,[VV]
0,0.45,[CVV]
0,0.11,[VVC]
0,0.37,[VCV]
0,0.18,[CCVV]
0,0.13,[VVCC]
0,0.19,[VCVC]
0,0.26,[VCCV]
0,0.1,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.31,[CVCVC]
0,0.11,[CCVVC]
0,0.12,[VCVCC]
0,0.25,[VCCVC]
0,0.17,[VCCCV]
0,0.52,[CVCCV]
0,0.26,[CCVCV]
100,0.63,[V]
100,0.58,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.78,[CVC]
100,0.54,[CCV]
100,0.49,[CVCC]
100,0.36,[CCVC]
100,0.33,[CCVCC]
100,0.72,[VV]
100,0.66,[CVV]
100,0.54,[VVC]
100,0.64,[VCV]
100,0.46,[CCVV]
100,0.38,[VVCC]
100,0.54,[VCVC]
100,0.62,[VCCV]
100,0.54,[CVVC]
100,1.0,[CVCV]
100,0.35,[CVVCC]
100,0.83,[CVCVC]
100,0.27,[CCVVC]
100,0.4,[VCVCC]
100,0.55,[VCCVC]
100,0.4,[VCCCV]
100,0.81,[CVCCV]
100,0.45,[CCVCV]
200,0.94,[V]
200,0.84,[VC]
200,1.0,[CV]
200,0.62,[VCC]
200,0.93,[CVC]
200,0.65,[CCV]
200,0.65,[CVCC]
200,0.68,[CCVC]
200,0.55,[CCVCC]
200,0.97,[VV]
200,0.93,[CVV]
200,0.81,[VVC]
200,0.93,[VCV]
200,0.67,[CCVV]
200,0.71,[VVCC]
200,0.9,[VCVC]
200,0.92,[VCCV]
200,0.84,[CVVC]
200,1.0,[CVCV]
200,0.72,[CVVCC]
200,0.91,[CVCVC]
200,0.69,[CCVVC]
200,0.73,[VCVCC]
200,0.88,[VCCVC]
200,0.81,[VCCCV]
200,0.96,[CVCCV]
200,0.61,[CCVCV]
300,0.97,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.96,[CVC]
300,0.73,[CCV]
300,0.77,[CVCC]
300,0.77,[CCVC]
300,0.61,[CCVCC]
300,0.93,[VV]
300,0.94,[CVV]
300,0.95,[VVC]
300,0.96,[VCV]
300,0.77,[CCVV]
300,0.72,[VVCC]
300,0.88,[VCVC]
300,0.92,[VCCV]
300,0.91,[CVVC]
300,1.0,[CVCV]
300,0.78,[CVVCC]
300,0.93,[CVCVC]
300,0.82,[CCVVC]
300,0.81,[VCVCC]
300,0.94,[VCCVC]
300,0.88,[VCCCV]
300,0.96,[CVCCV]
300,0.82,[CCVCV]
400,0.96,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.94,[CVC]
400,0.8,[CCV]
400,0.72,[CVCC]
400,0.79,[CCVC]
400,0.61,[CCVCC]
400,0.96,[VV]
400,0.96,[CVV]
400,0.92,[VVC]
400,0.95,[VCV]
400,0.76,[CCVV]
400,0.73,[VVCC]
400,0.96,[VCVC]
400,0.94,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.75,[CVVCC]
400,0.98,[CVCVC]
400,0.77,[CCVVC]
400,0.67,[VCVCC]
400,0.94,[VCCVC]
400,0.88,[VCCCV]
400,0.96,[CVCCV]
400,0.78,[CCVCV]
500,0.97,[V]
500,0.91,[VC]
500,1.0,[CV]
500,0.73,[VCC]
500,0.95,[CVC]
500,0.79,[CCV]
500,0.8,[CVCC]
500,0.77,[CCVC]
500,0.64,[CCVCC]
500,0.95,[VV]
500,0.98,[CVV]
500,0.96,[VVC]
500,0.98,[VCV]
500,0.84,[CCVV]
500,0.84,[VVCC]
500,0.96,[VCVC]
500,0.99,[VCCV]
500,0.97,[CVVC]
500,1.0,[CVCV]
500,0.87,[CVVCC]
500,0.94,[CVCVC]
500,0.73,[CCVVC]
500,0.84,[VCVCC]
