iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.38,[CVC]
0,0.33,[CCV]
0,0.21,[CVCC]
0,0.21,[CCVC]
0,0.08,[CCVCC]
0,0.28,[VV]
0,0.32,[CVV]
0,0.27,[VVC]
0,0.33,[VCV]
0,0.18,[CCVV]
0,0.1,[VVCC]
0,0.14,[VCVC]
0,0.27,[VCCV]
0,0.2,[CVVC]
0,1.0,[CVCV]
0,0.07,[CVVCC]
0,0.32,[CVCVC]
0,0.17,[CCVVC]
0,0.05,[VCVCC]
0,0.13,[VCCVC]
0,0.14,[VCCCV]
0,0.49,[CVCCV]
0,0.4,[CCVCV]
100,0.76,[V]
100,0.57,[VC]
100,1.0,[CV]
100,0.44,[VCC]
100,0.67,[CVC]
100,0.55,[CCV]
100,0.38,[CVCC]
100,0.41,[CCVC]
100,0.31,[CCVCC]
100,0.81,[VV]
100,0.71,[CVV]
100,0.5,[VVC]
100,0.77,[VCV]
100,0.35,[CCVV]
100,0.28,[VVCC]
100,0.45,[VCVC]
100,0.63,[VCCV]
100,0.51,[CVVC]
100,1.0,[CVCV]
100,0.36,[CVVCC]
100,0.59,[CVCVC]
100,0.37,[CCVVC]
100,0.31,[VCVCC]
100,0.51,[VCCVC]
100,0.47,[VCCCV]
100,0.79,[CVCCV]
100,0.48,[CCVCV]
200,0.97,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.86,[CVC]
200,0.69,[CCV]
200,0.67,[CVCC]
200,0.64,[CCVC]
200,0.61,[CCVCC]
200,0.88,[VV]
200,0.9,[CVV]
200,0.87,[VVC]
200,0.91,[VCV]
200,0.76,[CCVV]
200,0.55,[VVCC]
200,0.8,[VCVC]
200,0.79,[VCCV]
200,0.89,[CVVC]
200,1.0,[CVCV]
200,0.63,[CVVCC]
200,0.86,[CVCVC]
200,0.65,[CCVVC]
200,0.57,[VCVCC]
200,0.79,[VCCVC]
200,0.73,[VCCCV]
200,0.92,[CVCCV]
200,0.75,[CCVCV]
300,0.98,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.94,[CVC]
300,0.82,[CCV]
300,0.69,[CVCC]
