iterations,accuracy,syllable
0,0.29,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.26,[CVC]
0,0.27,[CCV]
0,0.15,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
0,0.33,[VV]
0,0.37,[CVV]
0,0.22,[VVC]
0,0.25,[VCV]
0,0.23,[CCVV]
0,0.1,[VVCC]
0,0.13,[VCVC]
0,0.26,[VCCV]
0,0.16,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.37,[CVCVC]
0,0.09,[CCVVC]
0,0.14,[VCVCC]
0,0.17,[VCCVC]
0,0.19,[VCCCV]
0,0.49,[CVCCV]
0,0.31,[CCVCV]
100,0.41,[V]
100,0.25,[VC]
100,1.0,[CV]
100,0.16,[VCC]
100,0.44,[CVC]
100,0.55,[CCV]
100,0.26,[CVCC]
100,0.39,[CCVC]
100,0.21,[CCVCC]
100,0.42,[VV]
100,0.5,[CVV]
100,0.21,[VVC]
100,0.44,[VCV]
100,0.32,[CCVV]
100,0.18,[VVCC]
100,0.14,[VCVC]
100,0.34,[VCCV]
100,0.37,[CVVC]
100,1.0,[CVCV]
100,0.17,[CVVCC]
100,0.5,[CVCVC]
100,0.2,[CCVVC]
100,0.18,[VCVCC]
100,0.26,[VCCVC]
100,0.23,[VCCCV]
100,0.6,[CVCCV]
100,0.59,[CCVCV]
200,0.76,[V]
200,0.47,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.76,[CVC]
200,0.72,[CCV]
200,0.52,[CVCC]
200,0.59,[CCVC]
200,0.32,[CCVCC]
200,0.63,[VV]
200,0.71,[CVV]
200,0.56,[VVC]
200,0.72,[VCV]
200,0.55,[CCVV]
200,0.43,[VVCC]
200,0.47,[VCVC]
200,0.7,[VCCV]
200,0.51,[CVVC]
200,1.0,[CVCV]
200,0.44,[CVVCC]
200,0.74,[CVCVC]
200,0.59,[CCVVC]
200,0.42,[VCVCC]
200,0.48,[VCCVC]
200,0.43,[VCCCV]
200,0.92,[CVCCV]
200,0.73,[CCVCV]
300,0.92,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.55,[VCC]
300,0.79,[CVC]
300,0.89,[CCV]
300,0.7,[CVCC]
300,0.87,[CCVC]
300,0.61,[CCVCC]
300,0.91,[VV]
300,0.91,[CVV]
300,0.83,[VVC]
300,0.92,[VCV]
300,0.87,[CCVV]
300,0.7,[VVCC]
300,0.8,[VCVC]
300,0.86,[VCCV]
300,0.83,[CVVC]
300,1.0,[CVCV]
300,0.66,[CVVCC]
300,0.89,[CVCVC]
300,0.76,[CCVVC]
300,0.71,[VCVCC]
300,0.86,[VCCVC]
300,0.82,[VCCCV]
300,0.91,[CVCCV]
300,0.89,[CCVCV]
400,0.98,[V]
400,0.87,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.93,[CVC]
400,0.88,[CCV]
400,0.79,[CVCC]
400,0.76,[CCVC]
400,0.68,[CCVCC]
400,0.95,[VV]
400,0.97,[CVV]
400,0.85,[VVC]
400,0.95,[VCV]
400,0.89,[CCVV]
400,0.78,[VVCC]
400,0.91,[VCVC]
400,0.91,[VCCV]
400,0.9,[CVVC]
400,1.0,[CVCV]
400,0.84,[CVVCC]
400,0.9,[CVCVC]
400,0.88,[CCVVC]
400,0.69,[VCVCC]
400,0.81,[VCCVC]
400,0.87,[VCCCV]
400,0.98,[CVCCV]
400,0.87,[CCVCV]
500,0.96,[V]
500,0.92,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.97,[CVC]
500,0.91,[CCV]
500,0.66,[CVCC]
500,0.89,[CCVC]
500,0.71,[CCVCC]
500,0.93,[VV]
500,0.97,[CVV]
500,0.89,[VVC]
500,0.93,[VCV]
500,0.88,[CCVV]
500,0.75,[VVCC]
500,0.92,[VCVC]
500,0.94,[VCCV]
500,0.9,[CVVC]
500,1.0,[CVCV]
500,0.75,[CVVCC]
500,0.95,[CVCVC]
500,0.85,[CCVVC]
500,0.81,[VCVCC]
500,0.93,[VCCVC]
500,0.88,[VCCCV]
500,0.97,[CVCCV]
500,0.96,[CCVCV]
600,0.98,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.77,[VCC]
600,0.9,[CVC]
600,0.95,[CCV]
600,0.77,[CVCC]
600,0.93,[CCVC]
600,0.82,[CCVCC]
600,0.98,[VV]
600,0.98,[CVV]
600,0.92,[VVC]
600,1.0,[VCV]
600,0.91,[CCVV]
600,0.84,[VVCC]
600,0.93,[VCVC]
600,0.99,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.79,[CVVCC]
600,0.95,[CVCVC]
600,0.93,[CCVVC]
600,0.83,[VCVCC]
600,0.97,[VCCVC]
600,0.96,[VCCCV]
600,1.0,[CVCCV]
600,0.92,[CCVCV]
700,0.97,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.93,[CVC]
700,0.98,[CCV]
700,0.87,[CVCC]
700,0.95,[CCVC]
700,0.82,[CCVCC]
700,1.0,[VV]
700,0.99,[CVV]
700,0.96,[VVC]
700,0.98,[VCV]
700,0.96,[CCVV]
700,0.81,[VVCC]
700,0.97,[VCVC]
700,0.95,[VCCV]
700,0.93,[CVVC]
700,1.0,[CVCV]
700,0.83,[CVVCC]
700,0.98,[CVCVC]
700,0.96,[CCVVC]
700,0.84,[VCVCC]
700,0.97,[VCCVC]
700,0.93,[VCCCV]
700,1.0,[CVCCV]
700,0.97,[CCVCV]
800,0.98,[V]
800,0.94,[VC]
800,1.0,[CV]
800,0.81,[VCC]
800,0.98,[CVC]
800,0.97,[CCV]
800,0.81,[CVCC]
800,0.95,[CCVC]
800,0.82,[CCVCC]
800,0.99,[VV]
800,0.97,[CVV]
800,0.98,[VVC]
800,0.99,[VCV]
800,0.97,[CCVV]
800,0.89,[VVCC]
800,0.94,[VCVC]
800,0.99,[VCCV]
800,0.96,[CVVC]
800,1.0,[CVCV]
800,0.84,[CVVCC]
800,0.97,[CVCVC]
800,0.97,[CCVVC]
800,0.85,[VCVCC]
800,0.99,[VCCVC]
800,0.94,[VCCCV]
800,0.99,[CVCCV]
800,0.98,[CCVCV]
900,1.0,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.88,[VCC]
900,0.98,[CVC]
900,0.96,[CCV]
900,0.87,[CVCC]
900,0.95,[CCVC]
900,0.87,[CCVCC]
900,1.0,[VV]
900,1.0,[CVV]
900,0.94,[VVC]
900,1.0,[VCV]
900,0.97,[CCVV]
900,0.91,[VVCC]
900,0.96,[VCVC]
900,1.0,[VCCV]
900,0.98,[CVVC]
900,1.0,[CVCV]
900,0.82,[CVVCC]
900,0.97,[CVCVC]
900,0.96,[CCVVC]
900,0.82,[VCVCC]
900,0.97,[VCCVC]
900,0.99,[VCCCV]
900,1.0,[CVCCV]
900,0.99,[CCVCV]
1000,0.993,[V]
1000,0.981,[VC]
1000,1.0,[CV]
1000,0.879,[VCC]
1000,0.978,[CVC]
1000,0.974,[CCV]
1000,0.874,[CVCC]
1000,0.97,[CCVC]
1000,0.857,[CCVCC]
1000,0.992,[VV]
1000,0.994,[CVV]
1000,0.97,[VVC]
1000,0.99,[VCV]
1000,0.958,[CCVV]
1000,0.871,[VVCC]
1000,0.987,[VCVC]
1000,0.985,[VCCV]
