iterations,accuracy,syllable
0,0.32,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.46,[CVC]
0,0.33,[CCV]
0,0.11,[CVCC]
0,0.16,[CCVC]
0,0.13,[CCVCC]
0,0.35,[VV]
0,0.37,[CVV]
0,0.14,[VVC]
0,0.33,[VCV]
0,0.16,[CCVV]
0,0.1,[VVCC]
0,0.21,[VCVC]
0,0.23,[VCCV]
0,0.22,[CVVC]
0,1.0,[CVCV]
0,0.13,[CVVCC]
0,0.37,[CVCVC]
0,0.13,[CCVVC]
0,0.11,[VCVCC]
0,0.17,[VCCVC]
0,0.16,[VCCCV]
0,0.49,[CVCCV]
0,0.25,[CCVCV]
100,0.82,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.49,[VCC]
100,0.9,[CVC]
100,0.71,[CCV]
100,0.61,[CVCC]
100,0.7,[CCVC]
100,0.53,[CCVCC]
100,0.77,[VV]
100,0.88,[CVV]
100,0.76,[VVC]
100,0.86,[VCV]
100,0.62,[CCVV]
100,0.6,[VVCC]
100,0.72,[VCVC]
100,0.82,[VCCV]
100,0.78,[CVVC]
100,1.0,[CVCV]
100,0.59,[CVVCC]
100,0.84,[CVCVC]
100,0.67,[CCVVC]
100,0.63,[VCVCC]
100,0.79,[VCCVC]
100,0.67,[VCCCV]
100,0.93,[CVCCV]
100,0.74,[CCVCV]
200,0.94,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.95,[CVC]
200,0.84,[CCV]
200,0.74,[CVCC]
200,0.65,[CCVC]
200,0.61,[CCVCC]
200,0.93,[VV]
200,0.9,[CVV]
200,0.88,[VVC]
200,0.97,[VCV]
200,0.74,[CCVV]
200,0.68,[VVCC]
200,0.91,[VCVC]
200,0.93,[VCCV]
200,0.88,[CVVC]
200,1.0,[CVCV]
200,0.67,[CVVCC]
200,0.93,[CVCVC]
200,0.75,[CCVVC]
200,0.63,[VCVCC]
200,0.81,[VCCVC]
200,0.84,[VCCCV]
200,0.93,[CVCCV]
200,0.81,[CCVCV]
300,0.96,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.94,[CVC]
300,0.96,[CCV]
300,0.83,[CVCC]
300,0.83,[CCVC]
300,0.69,[CCVCC]
300,0.94,[VV]
300,0.98,[CVV]
300,0.92,[VVC]
300,0.96,[VCV]
300,0.89,[CCVV]
300,0.72,[VVCC]
300,0.93,[VCVC]
300,0.98,[VCCV]
300,0.94,[CVVC]
300,1.0,[CVCV]
300,0.83,[CVVCC]
300,0.97,[CVCVC]
300,0.88,[CCVVC]
300,0.78,[VCVCC]
300,0.93,[VCCVC]
300,0.89,[VCCCV]
300,1.0,[CVCCV]
300,0.91,[CCVCV]
400,0.95,[V]
400,0.89,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.95,[CVC]
400,0.91,[CCV]
400,0.73,[CVCC]
400,0.94,[CCVC]
400,0.73,[CCVCC]
400,0.96,[VV]
400,0.97,[CVV]
400,0.94,[VVC]
400,0.96,[VCV]
400,0.9,[CCVV]
400,0.73,[VVCC]
400,0.9,[VCVC]
400,0.97,[VCCV]
400,0.95,[CVVC]
400,1.0,[CVCV]
400,0.71,[CVVCC]
400,0.97,[CVCVC]
400,0.92,[CCVVC]
400,0.71,[VCVCC]
400,0.93,[VCCVC]
400,0.88,[VCCCV]
400,0.97,[CVCCV]
400,0.83,[CCVCV]
500,0.98,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.98,[CVC]
500,0.94,[CCV]
500,0.86,[CVCC]
500,0.9,[CCVC]
500,0.76,[CCVCC]
500,0.99,[VV]
500,1.0,[CVV]
500,0.96,[VVC]
500,0.99,[VCV]
500,0.88,[CCVV]
500,0.76,[VVCC]
500,0.96,[VCVC]
500,0.99,[VCCV]
500,0.96,[CVVC]
500,1.0,[CVCV]
500,0.81,[CVVCC]
500,0.95,[CVCVC]
500,0.89,[CCVVC]
500,0.77,[VCVCC]
500,0.96,[VCCVC]
500,0.95,[VCCCV]
500,0.99,[CVCCV]
500,0.91,[CCVCV]
600,1.0,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.82,[VCC]
600,0.98,[CVC]
600,0.91,[CCV]
600,0.87,[CVCC]
600,0.93,[CCVC]
600,0.75,[CCVCC]
600,0.99,[VV]
600,1.0,[CVV]
600,0.95,[VVC]
600,0.99,[VCV]
600,0.92,[CCVV]
600,0.87,[VVCC]
600,0.97,[VCVC]
600,0.99,[VCCV]
600,0.97,[CVVC]
600,1.0,[CVCV]
600,0.87,[CVVCC]
600,0.97,[CVCVC]
600,0.93,[CCVVC]
600,0.74,[VCVCC]
600,0.97,[VCCVC]
600,0.96,[VCCCV]
600,1.0,[CVCCV]
600,0.91,[CCVCV]
700,1.0,[V]
700,0.97,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,1.0,[CVC]
700,0.92,[CCV]
700,0.88,[CVCC]
700,0.96,[CCVC]
700,0.85,[CCVCC]
700,0.99,[VV]
700,1.0,[CVV]
700,0.98,[VVC]
700,0.99,[VCV]
700,0.93,[CCVV]
700,0.95,[VVCC]
700,0.99,[VCVC]
700,0.96,[VCCV]
700,0.96,[CVVC]
700,1.0,[CVCV]
700,0.83,[CVVCC]
700,0.98,[CVCVC]
700,0.9,[CCVVC]
700,0.81,[VCVCC]
700,0.98,[VCCVC]
700,0.96,[VCCCV]
700,1.0,[CVCCV]
700,0.94,[CCVCV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.95,[CCV]
800,0.87,[CVCC]
800,0.94,[CCVC]
800,0.84,[CCVCC]
800,0.98,[VV]
800,0.99,[CVV]
800,0.99,[VVC]
800,1.0,[VCV]
800,0.95,[CCVV]
800,0.92,[VVCC]
800,0.98,[VCVC]
800,1.0,[VCCV]
800,0.99,[CVVC]
800,1.0,[CVCV]
800,0.86,[CVVCC]
800,0.99,[CVCVC]
800,0.99,[CCVVC]
800,0.84,[VCVCC]
800,0.99,[VCCVC]
800,0.96,[VCCCV]
800,1.0,[CVCCV]
800,0.92,[CCVCV]
900,0.99,[V]
900,0.96,[VC]
900,1.0,[CV]
900,0.91,[VCC]
900,0.98,[CVC]
900,0.94,[CCV]
900,0.89,[CVCC]
900,0.92,[CCVC]
900,0.84,[CCVCC]
900,0.99,[VV]
900,1.0,[CVV]
900,0.98,[VVC]
900,1.0,[VCV]
900,0.95,[CCVV]
900,0.86,[VVCC]
900,0.98,[VCVC]
900,0.99,[VCCV]
900,0.99,[CVVC]
900,1.0,[CVCV]
