iterations,accuracy,syllable
0,0.35,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.31,[CVC]
0,0.27,[CCV]
0,0.16,[CVCC]
0,0.15,[CCVC]
0,0.09,[CCVCC]
0,0.27,[VV]
0,0.4,[CVV]
0,0.16,[VVC]
0,0.42,[VCV]
0,0.09,[CCVV]
0,0.07,[VVCC]
0,0.07,[VCVC]
0,0.22,[VCCV]
0,0.19,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.37,[CVCVC]
0,0.11,[CCVVC]
0,0.09,[VCVCC]
0,0.25,[VCCVC]
0,0.1,[VCCCV]
0,0.47,[CVCCV]
0,0.3,[CCVCV]
100,0.79,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.64,[CVC]
100,0.64,[CCV]
100,0.45,[CVCC]
100,0.57,[CCVC]
100,0.36,[CCVCC]
100,0.84,[VV]
100,0.76,[CVV]
100,0.6,[VVC]
100,0.87,[VCV]
100,0.56,[CCVV]
100,0.39,[VVCC]
100,0.61,[VCVC]
100,0.82,[VCCV]
100,0.54,[CVVC]
100,1.0,[CVCV]
100,0.48,[CVVCC]
100,0.61,[CVCVC]
100,0.49,[CCVVC]
100,0.4,[VCVCC]
100,0.52,[VCCVC]
100,0.5,[VCCCV]
100,0.78,[CVCCV]
100,0.73,[CCVCV]
200,0.94,[V]
200,0.83,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.89,[CVC]
200,0.85,[CCV]
200,0.58,[CVCC]
200,0.7,[CCVC]
200,0.61,[CCVCC]
200,0.92,[VV]
200,0.93,[CVV]
200,0.76,[VVC]
200,0.93,[VCV]
200,0.77,[CCVV]
200,0.6,[VVCC]
200,0.79,[VCVC]
200,0.89,[VCCV]
200,0.81,[CVVC]
200,1.0,[CVCV]
200,0.66,[CVVCC]
200,0.87,[CVCVC]
200,0.73,[CCVVC]
200,0.53,[VCVCC]
200,0.84,[VCCVC]
200,0.7,[VCCCV]
200,0.96,[CVCCV]
200,0.86,[CCVCV]
300,0.94,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.91,[CVC]
300,0.89,[CCV]
300,0.72,[CVCC]
300,0.85,[CCVC]
300,0.68,[CCVCC]
300,0.96,[VV]
300,0.99,[CVV]
300,0.9,[VVC]
300,0.95,[VCV]
300,0.86,[CCVV]
300,0.74,[VVCC]
300,0.87,[VCVC]
300,0.98,[VCCV]
300,0.89,[CVVC]
300,1.0,[CVCV]
300,0.72,[CVVCC]
300,0.99,[CVCVC]
300,0.79,[CCVVC]
300,0.72,[VCVCC]
300,0.92,[VCCVC]
300,0.85,[VCCCV]
300,0.97,[CVCCV]
300,0.94,[CCVCV]
400,0.99,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.76,[VCC]
400,0.99,[CVC]
400,0.91,[CCV]
400,0.79,[CVCC]
400,0.94,[CCVC]
400,0.74,[CCVCC]
400,0.97,[VV]
400,0.99,[CVV]
400,0.97,[VVC]
400,0.97,[VCV]
400,0.93,[CCVV]
400,0.85,[VVCC]
400,0.96,[VCVC]
400,0.95,[VCCV]
400,0.97,[CVVC]
400,1.0,[CVCV]
400,0.8,[CVVCC]
400,0.94,[CVCVC]
400,0.93,[CCVVC]
400,0.84,[VCVCC]
400,0.95,[VCCVC]
400,0.93,[VCCCV]
400,1.0,[CVCCV]
400,0.96,[CCVCV]
500,1.0,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.87,[VCC]
500,0.99,[CVC]
500,0.95,[CCV]
500,0.83,[CVCC]
500,0.99,[CCVC]
500,0.81,[CCVCC]
500,1.0,[VV]
500,0.99,[CVV]
500,0.98,[VVC]
500,0.99,[VCV]
500,0.93,[CCVV]
500,0.75,[VVCC]
500,0.96,[VCVC]
500,0.98,[VCCV]
500,0.95,[CVVC]
500,1.0,[CVCV]
500,0.82,[CVVCC]
500,0.98,[CVCVC]
500,0.94,[CCVVC]
500,0.84,[VCVCC]
500,0.97,[VCCVC]
500,0.91,[VCCCV]
500,1.0,[CVCCV]
500,0.92,[CCVCV]
600,1.0,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,1.0,[CVC]
600,0.95,[CCV]
600,0.82,[CVCC]
600,0.94,[CCVC]
600,0.8,[CCVCC]
600,0.98,[VV]
600,0.97,[CVV]
600,0.95,[VVC]
600,1.0,[VCV]
600,0.95,[CCVV]
600,0.91,[VVCC]
600,0.96,[VCVC]
600,0.96,[VCCV]
600,0.98,[CVVC]
600,1.0,[CVCV]
600,0.83,[CVVCC]
600,0.99,[CVCVC]
600,0.95,[CCVVC]
600,0.82,[VCVCC]
600,0.96,[VCCVC]
600,0.96,[VCCCV]
600,1.0,[CVCCV]
600,0.94,[CCVCV]
700,0.98,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.98,[CVC]
700,0.96,[CCV]
700,0.89,[CVCC]
700,0.92,[CCVC]
700,0.81,[CCVCC]
700,0.99,[VV]
700,1.0,[CVV]
700,0.97,[VVC]
700,1.0,[VCV]
700,0.99,[CCVV]
700,0.87,[VVCC]
700,0.97,[VCVC]
700,0.97,[VCCV]
700,0.98,[CVVC]
700,1.0,[CVCV]
700,0.84,[CVVCC]
700,0.99,[CVCVC]
700,0.95,[CCVVC]
700,0.86,[VCVCC]
700,1.0,[VCCVC]
