iterations,accuracy,syllable
0,0.39,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.34,[CVC]
0,0.24,[CCV]
0,0.19,[CVCC]
0,0.16,[CCVC]
0,0.1,[CCVCC]
0,0.32,[VV]
0,0.26,[CVV]
0,0.14,[VVC]
0,0.29,[VCV]
0,0.23,[CCVV]
0,0.11,[VVCC]
0,0.2,[VCVC]
0,0.2,[VCCV]
0,0.19,[CVVC]
0,1.0,[CVCV]
0,0.15,[CVVCC]
0,0.3,[CVCVC]
0,0.16,[CCVVC]
0,0.07,[VCVCC]
0,0.17,[VCCVC]
0,0.13,[VCCCV]
0,0.38,[CVCCV]
0,0.38,[CCVCV]
100,0.78,[V]
100,0.55,[VC]
100,1.0,[CV]
100,0.31,[VCC]
100,0.77,[CVC]
100,0.57,[CCV]
100,0.35,[CVCC]
100,0.4,[CCVC]
100,0.33,[CCVCC]
100,0.61,[VV]
100,0.59,[CVV]
100,0.54,[VVC]
100,0.77,[VCV]
100,0.42,[CCVV]
100,0.39,[VVCC]
100,0.52,[VCVC]
100,0.64,[VCCV]
100,0.48,[CVVC]
100,1.0,[CVCV]
100,0.34,[CVVCC]
100,0.54,[CVCVC]
100,0.4,[CCVVC]
100,0.41,[VCVCC]
100,0.51,[VCCVC]
100,0.53,[VCCCV]
100,0.77,[CVCCV]
100,0.58,[CCVCV]
200,0.87,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.56,[VCC]
200,0.86,[CVC]
200,0.69,[CCV]
200,0.71,[CVCC]
200,0.58,[CCVC]
200,0.46,[CCVCC]
200,0.94,[VV]
200,0.92,[CVV]
200,0.87,[VVC]
200,0.83,[VCV]
200,0.63,[CCVV]
200,0.61,[VVCC]
200,0.85,[VCVC]
200,0.87,[VCCV]
200,0.85,[CVVC]
200,1.0,[CVCV]
200,0.61,[CVVCC]
200,0.91,[CVCVC]
200,0.65,[CCVVC]
200,0.6,[VCVCC]
200,0.86,[VCCVC]
200,0.68,[VCCCV]
200,0.91,[CVCCV]
200,0.67,[CCVCV]
300,0.91,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.89,[CVC]
300,0.75,[CCV]
300,0.7,[CVCC]
300,0.66,[CCVC]
300,0.55,[CCVCC]
300,0.97,[VV]
300,0.95,[CVV]
300,0.92,[VVC]
300,0.95,[VCV]
300,0.67,[CCVV]
300,0.64,[VVCC]
300,0.84,[VCVC]
300,0.9,[VCCV]
300,0.89,[CVVC]
300,1.0,[CVCV]
300,0.6,[CVVCC]
300,0.96,[CVCVC]
300,0.66,[CCVVC]
300,0.72,[VCVCC]
300,0.88,[VCCVC]
300,0.76,[VCCCV]
300,0.94,[CVCCV]
300,0.66,[CCVCV]
400,0.95,[V]
400,0.95,[VC]
400,1.0,[CV]
400,0.72,[VCC]
400,0.97,[CVC]
400,0.75,[CCV]
400,0.78,[CVCC]
400,0.7,[CCVC]
400,0.62,[CCVCC]
400,0.95,[VV]
400,0.93,[CVV]
400,0.91,[VVC]
400,0.97,[VCV]
400,0.77,[CCVV]
400,0.73,[VVCC]
400,0.9,[VCVC]
400,0.94,[VCCV]
400,0.95,[CVVC]
400,1.0,[CVCV]
400,0.74,[CVVCC]
400,0.94,[CVCVC]
400,0.71,[CCVVC]
400,0.65,[VCVCC]
400,0.88,[VCCVC]
400,0.83,[VCCCV]
400,0.98,[CVCCV]
400,0.68,[CCVCV]
500,0.96,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.72,[VCC]
500,0.99,[CVC]
500,0.79,[CCV]
500,0.81,[CVCC]
500,0.77,[CCVC]
500,0.77,[CCVCC]
500,0.97,[VV]
500,0.98,[CVV]
500,0.9,[VVC]
500,0.97,[VCV]
500,0.78,[CCVV]
500,0.79,[VVCC]
500,0.92,[VCVC]
500,0.94,[VCCV]
500,0.92,[CVVC]
500,1.0,[CVCV]
500,0.76,[CVVCC]
500,0.97,[CVCVC]
500,0.8,[CCVVC]
500,0.83,[VCVCC]
500,0.9,[VCCVC]
500,0.92,[VCCCV]
500,0.99,[CVCCV]
500,0.8,[CCVCV]
600,0.98,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,0.98,[CVC]
600,0.79,[CCV]
600,0.77,[CVCC]
600,0.85,[CCVC]
600,0.84,[CCVCC]
600,1.0,[VV]
600,0.89,[CVV]
600,0.97,[VVC]
600,1.0,[VCV]
600,0.87,[CCVV]
600,0.84,[VVCC]
600,0.94,[VCVC]
600,0.95,[VCCV]
600,0.94,[CVVC]
600,1.0,[CVCV]
600,0.81,[CVVCC]
600,0.98,[CVCVC]
600,0.75,[CCVVC]
600,0.8,[VCVCC]
600,0.91,[VCCVC]
600,0.96,[VCCCV]
600,0.99,[CVCCV]
600,0.79,[CCVCV]
700,0.99,[V]
700,0.96,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,1.0,[CVC]
700,0.91,[CCV]
700,0.82,[CVCC]
700,0.84,[CCVC]
700,0.78,[CCVCC]
700,0.97,[VV]
700,0.98,[CVV]
700,0.97,[VVC]
700,0.99,[VCV]
700,0.85,[CCVV]
700,0.88,[VVCC]
700,0.94,[VCVC]
700,0.99,[VCCV]
700,0.96,[CVVC]
700,1.0,[CVCV]
700,0.77,[CVVCC]
700,0.99,[CVCVC]
700,0.86,[CCVVC]
700,0.83,[VCVCC]
700,0.97,[VCCVC]
700,0.96,[VCCCV]
700,1.0,[CVCCV]
700,0.83,[CCVCV]
800,0.97,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.8,[VCC]
800,0.98,[CVC]
800,0.85,[CCV]
800,0.86,[CVCC]
800,0.77,[CCVC]
800,0.74,[CCVCC]
800,0.98,[VV]
800,1.0,[CVV]
800,0.96,[VVC]
800,0.98,[VCV]
800,0.84,[CCVV]
800,0.8,[VVCC]
800,0.96,[VCVC]
800,0.97,[VCCV]
800,0.93,[CVVC]
800,1.0,[CVCV]
800,0.88,[CVVCC]
800,0.98,[CVCVC]
800,0.86,[CCVVC]
800,0.82,[VCVCC]
800,0.99,[VCCVC]
800,0.94,[VCCCV]
800,1.0,[CVCCV]
800,0.86,[CCVCV]
900,1.0,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,0.99,[CVC]
900,0.9,[CCV]
900,0.87,[CVCC]
900,0.86,[CCVC]
900,0.8,[CCVCC]
