iterations,accuracy,syllable
0,0.35,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.39,[CVC]
0,0.27,[CCV]
0,0.17,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
0,0.32,[VV]
0,0.34,[CVV]
0,0.17,[VVC]
0,0.27,[VCV]
0,0.19,[CCVV]
0,0.06,[VVCC]
0,0.2,[VCVC]
0,0.17,[VCCV]
0,0.14,[CVVC]
0,1.0,[CVCV]
0,0.07,[CVVCC]
0,0.35,[CVCVC]
0,0.13,[CCVVC]
0,0.04,[VCVCC]
0,0.19,[VCCVC]
0,0.1,[VCCCV]
0,0.46,[CVCCV]
0,0.33,[CCVCV]
100,0.58,[V]
100,0.49,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.74,[CVC]
100,0.47,[CCV]
100,0.47,[CVCC]
100,0.34,[CCVC]
100,0.29,[CCVCC]
100,0.5,[VV]
100,0.52,[CVV]
100,0.4,[VVC]
100,0.61,[VCV]
100,0.39,[CCVV]
100,0.3,[VVCC]
100,0.55,[VCVC]
100,0.5,[VCCV]
100,0.49,[CVVC]
100,1.0,[CVCV]
100,0.29,[CVVCC]
100,0.68,[CVCVC]
100,0.34,[CCVVC]
100,0.34,[VCVCC]
100,0.51,[VCCVC]
100,0.36,[VCCCV]
100,0.78,[CVCCV]
100,0.52,[CCVCV]
200,0.81,[V]
200,0.76,[VC]
200,1.0,[CV]
200,0.5,[VCC]
200,0.84,[CVC]
200,0.65,[CCV]
200,0.58,[CVCC]
200,0.53,[CCVC]
200,0.51,[CCVCC]
200,0.84,[VV]
200,0.84,[CVV]
200,0.73,[VVC]
200,0.85,[VCV]
200,0.57,[CCVV]
200,0.55,[VVCC]
200,0.72,[VCVC]
200,0.8,[VCCV]
200,0.75,[CVVC]
200,1.0,[CVCV]
200,0.56,[CVVCC]
200,0.86,[CVCVC]
200,0.56,[CCVVC]
200,0.54,[VCVCC]
200,0.76,[VCCVC]
200,0.59,[VCCCV]
200,0.96,[CVCCV]
200,0.61,[CCVCV]
300,0.94,[V]
300,0.78,[VC]
300,1.0,[CV]
300,0.62,[VCC]
300,0.95,[CVC]
300,0.7,[CCV]
300,0.64,[CVCC]
300,0.65,[CCVC]
300,0.46,[CCVCC]
300,0.88,[VV]
300,0.9,[CVV]
300,0.85,[VVC]
300,0.88,[VCV]
300,0.62,[CCVV]
300,0.67,[VVCC]
300,0.81,[VCVC]
300,0.89,[VCCV]
300,0.86,[CVVC]
300,1.0,[CVCV]
300,0.66,[CVVCC]
300,0.93,[CVCVC]
300,0.61,[CCVVC]
300,0.62,[VCVCC]
300,0.78,[VCCVC]
300,0.74,[VCCCV]
300,0.88,[CVCCV]
300,0.66,[CCVCV]
400,0.97,[V]
400,0.88,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.93,[CVC]
400,0.84,[CCV]
400,0.81,[CVCC]
400,0.73,[CCVC]
400,0.54,[CCVCC]
400,0.94,[VV]
400,0.98,[CVV]
400,0.91,[VVC]
400,0.94,[VCV]
400,0.76,[CCVV]
400,0.65,[VVCC]
400,0.9,[VCVC]
400,0.94,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.69,[CVVCC]
400,0.97,[CVCVC]
400,0.75,[CCVVC]
400,0.66,[VCVCC]
400,0.94,[VCCVC]
400,0.82,[VCCCV]
400,0.99,[CVCCV]
400,0.77,[CCVCV]
500,0.95,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.94,[CVC]
500,0.81,[CCV]
500,0.77,[CVCC]
500,0.68,[CCVC]
500,0.63,[CCVCC]
500,0.99,[VV]
500,0.96,[CVV]
500,0.91,[VVC]
500,0.97,[VCV]
500,0.78,[CCVV]
500,0.75,[VVCC]
500,0.86,[VCVC]
500,0.94,[VCCV]
500,0.96,[CVVC]
500,1.0,[CVCV]
500,0.75,[CVVCC]
500,0.97,[CVCVC]
500,0.77,[CCVVC]
500,0.81,[VCVCC]
500,0.94,[VCCVC]
500,0.87,[VCCCV]
500,0.96,[CVCCV]
500,0.84,[CCVCV]
600,0.98,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.96,[CVC]
600,0.83,[CCV]
600,0.86,[CVCC]
600,0.79,[CCVC]
600,0.71,[CCVCC]
600,0.97,[VV]
600,0.96,[CVV]
600,0.98,[VVC]
600,0.99,[VCV]
600,0.81,[CCVV]
600,0.84,[VVCC]
600,0.95,[VCVC]
600,0.99,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.79,[CVVCC]
600,0.98,[CVCVC]
600,0.83,[CCVVC]
600,0.83,[VCVCC]
600,0.97,[VCCVC]
600,0.94,[VCCCV]
600,0.98,[CVCCV]
600,0.84,[CCVCV]
700,1.0,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,0.86,[CCV]
700,0.88,[CVCC]
700,0.85,[CCVC]
700,0.78,[CCVCC]
700,0.99,[VV]
700,0.97,[CVV]
700,0.95,[VVC]
700,0.98,[VCV]
700,0.85,[CCVV]
700,0.93,[VVCC]
700,0.97,[VCVC]
700,0.98,[VCCV]
700,0.96,[CVVC]
700,1.0,[CVCV]
700,0.85,[CVVCC]
700,0.99,[CVCVC]
700,0.88,[CCVVC]
700,0.85,[VCVCC]
700,0.97,[VCCVC]
700,0.95,[VCCCV]
700,0.99,[CVCCV]
700,0.88,[CCVCV]
800,0.99,[V]
800,0.96,[VC]
800,1.0,[CV]
800,0.87,[VCC]
800,0.99,[CVC]
800,0.93,[CCV]
800,0.89,[CVCC]
800,0.86,[CCVC]
800,0.84,[CCVCC]
800,1.0,[VV]
800,0.99,[CVV]
800,0.94,[VVC]
800,0.99,[VCV]
800,0.86,[CCVV]
800,0.86,[VVCC]
800,0.97,[VCVC]
800,0.99,[VCCV]
800,0.99,[CVVC]
800,1.0,[CVCV]
800,0.9,[CVVCC]
800,1.0,[CVCVC]
800,0.93,[CCVVC]
800,0.84,[VCVCC]
800,0.98,[VCCVC]
800,0.98,[VCCCV]
800,1.0,[CVCCV]
800,0.94,[CCVCV]
900,1.0,[V]
900,0.97,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,0.99,[CVC]
900,0.91,[CCV]
900,0.91,[CVCC]
900,0.87,[CCVC]
900,0.9,[CCVCC]
900,1.0,[VV]
900,1.0,[CVV]
900,0.97,[VVC]
900,1.0,[VCV]
900,0.93,[CCVV]
900,0.92,[VVCC]
900,0.95,[VCVC]
900,0.98,[VCCV]
900,0.99,[CVVC]
900,1.0,[CVCV]
900,0.95,[CVVCC]
900,0.97,[CVCVC]
900,0.89,[CCVVC]
900,0.84,[VCVCC]
900,0.98,[VCCVC]
900,0.97,[VCCCV]
900,1.0,[CVCCV]
900,0.9,[CCVCV]
1000,0.995,[V]
1000,0.98,[VC]
1000,1.0,[CV]
1000,0.909,[VCC]
1000,0.982,[CVC]
1000,0.919,[CCV]
1000,0.903,[CVCC]
1000,0.913,[CCVC]
1000,0.862,[CCVCC]
1000,0.995,[VV]
1000,0.991,[CVV]
1000,0.982,[VVC]
1000,0.995,[VCV]
1000,0.909,[CCVV]
1000,0.885,[VVCC]
1000,0.987,[VCVC]
1000,0.989,[VCCV]
1000,0.979,[CVVC]
1000,1.0,[CVCV]
1000,0.88,[CVVCC]
1000,0.986,[CVCVC]
1000,0.903,[CCVVC]
1000,0.905,[VCVCC]
1000,0.979,[VCCVC]
1000,0.959,[VCCCV]
1000,0.991,[CVCCV]
1000,0.911,[CCVCV]
