iterations,accuracy,syllable
0,0.35,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.29,[CVC]
0,0.33,[CCV]
0,0.22,[CVCC]
0,0.14,[CCVC]
0,0.13,[CCVCC]
0,0.4,[VV]
0,0.39,[CVV]
0,0.18,[VVC]
0,0.29,[VCV]
0,0.19,[CCVV]
0,0.04,[VVCC]
0,0.14,[VCVC]
0,0.23,[VCCV]
0,0.12,[CVVC]
0,1.0,[CVCV]
0,0.11,[CVVCC]
0,0.36,[CVCVC]
0,0.14,[CCVVC]
0,0.11,[VCVCC]
0,0.21,[VCCVC]
0,0.21,[VCCCV]
0,0.55,[CVCCV]
0,0.29,[CCVCV]
100,0.86,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.7,[CVC]
100,0.69,[CCV]
100,0.51,[CVCC]
100,0.53,[CCVC]
100,0.43,[CCVCC]
100,0.92,[VV]
100,0.86,[CVV]
100,0.69,[VVC]
100,0.9,[VCV]
100,0.59,[CCVV]
100,0.57,[VVCC]
100,0.75,[VCVC]
100,0.81,[VCCV]
100,0.76,[CVVC]
100,1.0,[CVCV]
100,0.5,[CVVCC]
100,0.81,[CVCVC]
100,0.5,[CCVVC]
100,0.49,[VCVCC]
100,0.73,[VCCVC]
100,0.59,[VCCCV]
100,0.89,[CVCCV]
100,0.54,[CCVCV]
200,0.98,[V]
200,0.92,[VC]
200,1.0,[CV]
200,0.7,[VCC]
200,0.96,[CVC]
200,0.67,[CCV]
200,0.69,[CVCC]
200,0.72,[CCVC]
200,0.59,[CCVCC]
200,0.99,[VV]
200,0.97,[CVV]
200,0.92,[VVC]
200,0.98,[VCV]
200,0.73,[CCVV]
200,0.74,[VVCC]
200,0.87,[VCVC]
200,0.92,[VCCV]
200,0.89,[CVVC]
200,1.0,[CVCV]
200,0.68,[CVVCC]
200,0.94,[CVCVC]
200,0.78,[CCVVC]
200,0.65,[VCVCC]
200,0.92,[VCCVC]
200,0.85,[VCCCV]
200,0.94,[CVCCV]
200,0.71,[CCVCV]
300,0.98,[V]
300,0.94,[VC]
300,1.0,[CV]
300,0.82,[VCC]
300,0.95,[CVC]
300,0.87,[CCV]
300,0.85,[CVCC]
300,0.85,[CCVC]
300,0.72,[CCVCC]
300,0.97,[VV]
300,1.0,[CVV]
300,0.97,[VVC]
300,0.99,[VCV]
300,0.87,[CCVV]
300,0.84,[VVCC]
300,0.95,[VCVC]
300,0.98,[VCCV]
300,0.94,[CVVC]
300,1.0,[CVCV]
300,0.87,[CVVCC]
300,0.96,[CVCVC]
300,0.78,[CCVVC]
300,0.86,[VCVCC]
300,0.96,[VCCVC]
300,0.94,[VCCCV]
300,0.99,[CVCCV]
300,0.77,[CCVCV]
400,0.98,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.99,[CVC]
400,0.85,[CCV]
400,0.91,[CVCC]
400,0.79,[CCVC]
400,0.74,[CCVCC]
400,0.98,[VV]
400,1.0,[CVV]
400,0.96,[VVC]
400,1.0,[VCV]
400,0.84,[CCVV]
400,0.86,[VVCC]
400,0.97,[VCVC]
400,0.99,[VCCV]
400,0.98,[CVVC]
400,1.0,[CVCV]
400,0.86,[CVVCC]
400,0.99,[CVCVC]
400,0.79,[CCVVC]
400,0.89,[VCVCC]
400,0.98,[VCCVC]
400,0.94,[VCCCV]
400,0.96,[CVCCV]
400,0.84,[CCVCV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.84,[VCC]
500,0.97,[CVC]
500,0.83,[CCV]
500,0.88,[CVCC]
500,0.86,[CCVC]
500,0.79,[CCVCC]
500,0.99,[VV]
500,0.99,[CVV]
500,0.98,[VVC]
500,1.0,[VCV]
500,0.85,[CCVV]
500,0.91,[VVCC]
500,0.97,[VCVC]
500,1.0,[VCCV]
500,0.98,[CVVC]
500,1.0,[CVCV]
500,0.91,[CVVCC]
500,0.97,[CVCVC]
500,0.86,[CCVVC]
500,0.9,[VCVCC]
500,0.96,[VCCVC]
500,0.95,[VCCCV]
500,1.0,[CVCCV]
500,0.87,[CCVCV]
600,0.98,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.91,[VCC]
600,1.0,[CVC]
600,0.84,[CCV]
600,0.92,[CVCC]
600,0.89,[CCVC]
600,0.72,[CCVCC]
600,1.0,[VV]
600,0.99,[CVV]
600,0.99,[VVC]
600,0.99,[VCV]
600,0.9,[CCVV]
600,0.83,[VVCC]
600,0.99,[VCVC]
600,0.98,[VCCV]
600,0.99,[CVVC]
600,1.0,[CVCV]
600,0.9,[CVVCC]
600,0.99,[CVCVC]
600,0.82,[CCVVC]
600,0.92,[VCVCC]
600,0.96,[VCCVC]
600,0.93,[VCCCV]
600,0.99,[CVCCV]
600,0.89,[CCVCV]
700,1.0,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.99,[CVC]
700,0.87,[CCV]
700,0.91,[CVCC]
700,0.89,[CCVC]
700,0.76,[CCVCC]
700,0.99,[VV]
700,1.0,[CVV]
700,0.97,[VVC]
700,0.97,[VCV]
700,0.94,[CCVV]
700,0.86,[VVCC]
700,0.98,[VCVC]
700,0.98,[VCCV]
700,0.99,[CVVC]
700,1.0,[CVCV]
700,0.86,[CVVCC]
700,0.98,[CVCVC]
700,0.85,[CCVVC]
700,0.88,[VCVCC]
700,0.98,[VCCVC]
