iterations,accuracy,syllable
0,0.36,[V]
0,0.16,[VC]
0,1.0,[CV]
0,0.16,[VCC]
0,0.31,[CVC]
0,0.33,[CCV]
0,0.23,[CVCC]
0,0.21,[CCVC]
0,0.12,[CCVCC]
0,0.43,[VV]
0,0.33,[CVV]
0,0.2,[VVC]
0,0.38,[VCV]
0,0.12,[CCVV]
0,0.06,[VVCC]
0,0.1,[VCVC]
0,0.27,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.29,[CVCVC]
0,0.14,[CCVVC]
0,0.06,[VCVCC]
0,0.19,[VCCVC]
0,0.13,[VCCCV]
0,0.51,[CVCCV]
0,0.28,[CCVCV]
100,0.6,[V]
100,0.5,[VC]
100,1.0,[CV]
100,0.25,[VCC]
100,0.48,[CVC]
100,0.47,[CCV]
100,0.26,[CVCC]
100,0.32,[CCVC]
100,0.23,[CCVCC]
100,0.69,[VV]
100,0.69,[CVV]
100,0.32,[VVC]
100,0.66,[VCV]
100,0.35,[CCVV]
100,0.3,[VVCC]
100,0.41,[VCVC]
100,0.51,[VCCV]
100,0.34,[CVVC]
100,1.0,[CVCV]
100,0.28,[CVVCC]
100,0.56,[CVCVC]
100,0.34,[CCVVC]
100,0.22,[VCVCC]
100,0.41,[VCCVC]
100,0.26,[VCCCV]
100,0.68,[CVCCV]
100,0.55,[CCVCV]
200,0.7,[V]
200,0.62,[VC]
200,1.0,[CV]
200,0.41,[VCC]
200,0.79,[CVC]
200,0.74,[CCV]
200,0.38,[CVCC]
200,0.56,[CCVC]
200,0.34,[CCVCC]
200,0.85,[VV]
200,0.68,[CVV]
200,0.65,[VVC]
200,0.79,[VCV]
200,0.53,[CCVV]
200,0.33,[VVCC]
200,0.7,[VCVC]
200,0.74,[VCCV]
200,0.6,[CVVC]
200,1.0,[CVCV]
200,0.44,[CVVCC]
200,0.7,[CVCVC]
200,0.55,[CCVVC]
200,0.36,[VCVCC]
200,0.62,[VCCVC]
200,0.6,[VCCCV]
200,0.85,[CVCCV]
200,0.63,[CCVCV]
300,0.89,[V]
300,0.79,[VC]
300,1.0,[CV]
300,0.59,[VCC]
300,0.9,[CVC]
300,0.87,[CCV]
300,0.58,[CVCC]
