iterations,accuracy,syllable
0,0.31,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.17,[VCC]
0,0.42,[CVC]
0,0.37,[CCV]
0,0.2,[CVCC]
0,0.13,[CCVC]
0,0.07,[CCVCC]
0,0.43,[VV]
0,0.38,[CVV]
0,0.19,[VVC]
0,0.32,[VCV]
0,0.1,[CCVV]
0,0.13,[VVCC]
0,0.14,[VCVC]
0,0.25,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.32,[CVCVC]
0,0.1,[CCVVC]
0,0.09,[VCVCC]
0,0.17,[VCCVC]
0,0.1,[VCCCV]
0,0.6,[CVCCV]
0,0.32,[CCVCV]
100,0.89,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.85,[CVC]
100,0.73,[CCV]
100,0.72,[CVCC]
100,0.64,[CCVC]
100,0.62,[CCVCC]
100,0.8,[VV]
100,0.86,[CVV]
100,0.73,[VVC]
100,0.85,[VCV]
100,0.66,[CCVV]
100,0.52,[VVCC]
100,0.75,[VCVC]
100,0.79,[VCCV]
100,0.74,[CVVC]
100,1.0,[CVCV]
100,0.62,[CVVCC]
100,0.86,[CVCVC]
100,0.68,[CCVVC]
100,0.64,[VCVCC]
100,0.73,[VCCVC]
100,0.69,[VCCCV]
100,0.92,[CVCCV]
100,0.64,[CCVCV]
200,0.93,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.85,[VCC]
200,0.94,[CVC]
200,0.8,[CCV]
200,0.81,[CVCC]
200,0.8,[CCVC]
200,0.65,[CCVCC]
200,0.92,[VV]
200,0.95,[CVV]
200,0.86,[VVC]
200,0.93,[VCV]
200,0.79,[CCVV]
200,0.74,[VVCC]
200,0.88,[VCVC]
200,0.91,[VCCV]
200,0.86,[CVVC]
200,1.0,[CVCV]
200,0.81,[CVVCC]
200,0.95,[CVCVC]
200,0.84,[CCVVC]
200,0.79,[VCVCC]
200,0.87,[VCCVC]
200,0.82,[VCCCV]
200,0.93,[CVCCV]
200,0.79,[CCVCV]
300,0.96,[V]
300,0.93,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.97,[CVC]
300,0.82,[CCV]
300,0.85,[CVCC]
300,0.82,[CCVC]
300,0.75,[CCVCC]
300,0.94,[VV]
300,0.96,[CVV]
300,0.93,[VVC]
300,0.95,[VCV]
300,0.85,[CCVV]
300,0.84,[VVCC]
300,0.89,[VCVC]
300,0.97,[VCCV]
300,0.93,[CVVC]
300,1.0,[CVCV]
300,0.82,[CVVCC]
300,0.96,[CVCVC]
300,0.74,[CCVVC]
300,0.81,[VCVCC]
300,0.92,[VCCVC]
300,0.83,[VCCCV]
300,0.97,[CVCCV]
300,0.84,[CCVCV]
400,0.97,[V]
400,0.92,[VC]
400,1.0,[CV]
400,0.85,[VCC]
400,1.0,[CVC]
400,0.79,[CCV]
400,0.89,[CVCC]
400,0.75,[CCVC]
400,0.71,[CCVCC]
400,0.97,[VV]
400,0.94,[CVV]
400,0.93,[VVC]
400,0.97,[VCV]
400,0.81,[CCVV]
400,0.88,[VVCC]
400,0.94,[VCVC]
400,0.97,[VCCV]
400,0.92,[CVVC]
400,1.0,[CVCV]
400,0.82,[CVVCC]
400,0.96,[CVCVC]
400,0.81,[CCVVC]
400,0.85,[VCVCC]
400,0.96,[VCCVC]
400,0.87,[VCCCV]
400,1.0,[CVCCV]
400,0.86,[CCVCV]
500,0.97,[V]
500,0.95,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.99,[CVC]
500,0.81,[CCV]
500,0.98,[CVCC]
500,0.9,[CCVC]
500,0.83,[CCVCC]
500,0.99,[VV]
500,0.98,[CVV]
500,0.97,[VVC]
500,0.97,[VCV]
500,0.77,[CCVV]
500,0.82,[VVCC]
500,0.96,[VCVC]
500,0.97,[VCCV]
500,0.96,[CVVC]
500,1.0,[CVCV]
500,0.9,[CVVCC]
500,0.97,[CVCVC]
500,0.83,[CCVVC]
500,0.93,[VCVCC]
500,0.96,[VCCVC]
500,0.93,[VCCCV]
500,1.0,[CVCCV]
500,0.89,[CCVCV]
600,0.96,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.99,[CVC]
600,0.79,[CCV]
600,0.93,[CVCC]
600,0.84,[CCVC]
600,0.83,[CCVCC]
600,0.98,[VV]
600,1.0,[CVV]
600,0.96,[VVC]
600,0.97,[VCV]
600,0.77,[CCVV]
