iterations,accuracy,syllable
0,0.44,[V]
0,0.24,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.31,[CVC]
0,0.31,[CCV]
0,0.18,[CVCC]
0,0.15,[CCVC]
0,0.15,[CCVCC]
0,0.39,[VV]
0,0.33,[CVV]
0,0.2,[VVC]
0,0.33,[VCV]
0,0.15,[CCVV]
0,0.08,[VVCC]
0,0.27,[VCVC]
0,0.26,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.12,[CVVCC]
0,0.35,[CVCVC]
0,0.13,[CCVVC]
0,0.08,[VCVCC]
0,0.19,[VCCVC]
0,0.19,[VCCCV]
0,0.54,[CVCCV]
0,0.4,[CCVCV]
100,0.89,[V]
100,0.74,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.87,[CVC]
100,0.66,[CCV]
100,0.53,[CVCC]
100,0.6,[CCVC]
100,0.46,[CCVCC]
100,0.92,[VV]
100,0.92,[CVV]
100,0.73,[VVC]
100,0.85,[VCV]
100,0.7,[CCVV]
100,0.5,[VVCC]
100,0.77,[VCVC]
100,0.85,[VCCV]
100,0.75,[CVVC]
100,1.0,[CVCV]
100,0.48,[CVVCC]
100,0.87,[CVCVC]
100,0.64,[CCVVC]
100,0.57,[VCVCC]
100,0.74,[VCCVC]
100,0.71,[VCCCV]
100,0.9,[CVCCV]
100,0.75,[CCVCV]
200,0.93,[V]
200,0.91,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.95,[CVC]
200,0.85,[CCV]
200,0.67,[CVCC]
200,0.86,[CCVC]
200,0.59,[CCVCC]
200,0.91,[VV]
200,0.96,[CVV]
200,0.87,[VVC]
200,0.97,[VCV]
200,0.84,[CCVV]
200,0.69,[VVCC]
200,0.89,[VCVC]
200,0.96,[VCCV]
200,0.91,[CVVC]
200,1.0,[CVCV]
200,0.65,[CVVCC]
200,0.97,[CVCVC]
200,0.74,[CCVVC]
200,0.64,[VCVCC]
200,0.9,[VCCVC]
200,0.84,[VCCCV]
200,0.99,[CVCCV]
200,0.87,[CCVCV]
300,0.94,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.75,[VCC]
300,0.94,[CVC]
300,0.85,[CCV]
300,0.82,[CVCC]
300,0.84,[CCVC]
300,0.63,[CCVCC]
300,0.95,[VV]
300,0.98,[CVV]
300,0.92,[VVC]
300,0.97,[VCV]
300,0.86,[CCVV]
300,0.62,[VVCC]
300,0.92,[VCVC]
300,0.97,[VCCV]
300,0.95,[CVVC]
300,1.0,[CVCV]
300,0.72,[CVVCC]
300,0.94,[CVCVC]
300,0.86,[CCVVC]
300,0.75,[VCVCC]
300,0.9,[VCCVC]
300,0.93,[VCCCV]
300,1.0,[CVCCV]
300,0.9,[CCVCV]
400,1.0,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.69,[VCC]
400,0.98,[CVC]
400,0.86,[CCV]
400,0.76,[CVCC]
400,0.92,[CCVC]
400,0.73,[CCVCC]
400,0.96,[VV]
400,0.97,[CVV]
400,0.97,[VVC]
400,0.96,[VCV]
400,0.87,[CCVV]
400,0.74,[VVCC]
400,0.95,[VCVC]
400,1.0,[VCCV]
400,0.97,[CVVC]
400,1.0,[CVCV]
400,0.73,[CVVCC]
400,0.97,[CVCVC]
400,0.85,[CCVVC]
400,0.75,[VCVCC]
400,0.98,[VCCVC]
400,0.92,[VCCCV]
400,0.99,[CVCCV]
400,0.91,[CCVCV]
500,1.0,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.79,[VCC]
500,0.99,[CVC]
500,0.93,[CCV]
500,0.71,[CVCC]
500,0.94,[CCVC]
500,0.74,[CCVCC]
500,0.98,[VV]
500,0.99,[CVV]
500,0.99,[VVC]
500,0.99,[VCV]
500,0.89,[CCVV]
500,0.72,[VVCC]
500,0.98,[VCVC]
500,1.0,[VCCV]
500,0.98,[CVVC]
500,1.0,[CVCV]
500,0.73,[CVVCC]
500,1.0,[CVCVC]
500,0.94,[CCVVC]
500,0.81,[VCVCC]
500,0.98,[VCCVC]
500,0.93,[VCCCV]
500,0.99,[CVCCV]
500,0.94,[CCVCV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.78,[VCC]
600,1.0,[CVC]
600,0.92,[CCV]
600,0.83,[CVCC]
600,0.96,[CCVC]
600,0.77,[CCVCC]
600,1.0,[VV]
600,0.96,[CVV]
600,0.97,[VVC]
600,1.0,[VCV]
600,0.96,[CCVV]
600,0.73,[VVCC]
600,0.97,[VCVC]
600,0.98,[VCCV]
600,0.98,[CVVC]
600,1.0,[CVCV]
600,0.86,[CVVCC]
600,0.99,[CVCVC]
600,0.97,[CCVVC]
600,0.79,[VCVCC]
600,0.98,[VCCVC]
600,0.94,[VCCCV]
600,1.0,[CVCCV]
600,0.94,[CCVCV]
700,1.0,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,1.0,[CVC]
700,0.92,[CCV]
700,0.78,[CVCC]
700,0.92,[CCVC]
700,0.71,[CCVCC]
700,1.0,[VV]
700,1.0,[CVV]
700,0.98,[VVC]
700,1.0,[VCV]
700,0.98,[CCVV]
700,0.84,[VVCC]
700,0.98,[VCVC]
700,1.0,[VCCV]
700,0.98,[CVVC]
700,1.0,[CVCV]
700,0.76,[CVVCC]
700,0.98,[CVCVC]
700,0.92,[CCVVC]
700,0.87,[VCVCC]
700,0.97,[VCCVC]
700,0.94,[VCCCV]
700,1.0,[CVCCV]
700,0.95,[CCVCV]
800,0.98,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.93,[CCV]
800,0.82,[CVCC]
800,0.93,[CCVC]
800,0.82,[CCVCC]
800,1.0,[VV]
800,1.0,[CVV]
800,1.0,[VVC]
800,1.0,[VCV]
800,0.96,[CCVV]
800,0.78,[VVCC]
800,1.0,[VCVC]
800,0.99,[VCCV]
800,0.96,[CVVC]
800,1.0,[CVCV]
800,0.82,[CVVCC]
800,1.0,[CVCVC]
800,0.97,[CCVVC]
800,0.81,[VCVCC]
800,0.99,[VCCVC]
800,0.96,[VCCCV]
800,1.0,[CVCCV]
800,0.96,[CCVCV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.8,[VCC]
900,1.0,[CVC]
900,0.97,[CCV]
900,0.76,[CVCC]
900,0.91,[CCVC]
900,0.84,[CCVCC]
900,0.99,[VV]
900,1.0,[CVV]
900,0.98,[VVC]
900,0.99,[VCV]
900,0.94,[CCVV]
900,0.8,[VVCC]
900,0.99,[VCVC]
900,1.0,[VCCV]
900,0.99,[CVVC]
900,1.0,[CVCV]
900,0.78,[CVVCC]
900,0.99,[CVCVC]
900,0.91,[CCVVC]
900,0.81,[VCVCC]
900,1.0,[VCCVC]
900,0.99,[VCCCV]
900,1.0,[CVCCV]
900,0.97,[CCVCV]
1000,0.997,[V]
1000,0.986,[VC]
1000,1.0,[CV]
1000,0.795,[VCC]
1000,0.992,[CVC]
1000,0.966,[CCV]
1000,0.827,[CVCC]
1000,0.947,[CCVC]
1000,0.805,[CCVCC]
1000,0.997,[VV]
1000,0.996,[CVV]
1000,0.981,[VVC]
1000,0.997,[VCV]
1000,0.952,[CCVV]
1000,0.811,[VVCC]
1000,0.994,[VCVC]
1000,0.996,[VCCV]
1000,0.992,[CVVC]
1000,1.0,[CVCV]
1000,0.825,[CVVCC]
1000,0.988,[CVCVC]
1000,0.949,[CCVVC]
1000,0.799,[VCVCC]
1000,0.989,[VCCVC]
1000,0.967,[VCCCV]
1000,1.0,[CVCCV]
1000,0.952,[CCVCV]
