iterations,accuracy,syllable
0,0.29,[V]
0,0.23,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.28,[CVC]
0,0.28,[CCV]
0,0.19,[CVCC]
0,0.19,[CCVC]
0,0.09,[CCVCC]
0,0.37,[VV]
0,0.39,[CVV]
0,0.18,[VVC]
0,0.39,[VCV]
0,0.22,[CCVV]
0,0.07,[VVCC]
0,0.21,[VCVC]
0,0.19,[VCCV]
0,0.16,[CVVC]
0,1.0,[CVCV]
0,0.12,[CVVCC]
0,0.34,[CVCVC]
0,0.11,[CCVVC]
0,0.12,[VCVCC]
0,0.23,[VCCVC]
0,0.17,[VCCCV]
0,0.49,[CVCCV]
0,0.35,[CCVCV]
100,0.84,[V]
100,0.72,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.83,[CVC]
100,0.78,[CCV]
100,0.58,[CVCC]
100,0.62,[CCVC]
100,0.53,[CCVCC]
100,0.9,[VV]
100,0.91,[CVV]
100,0.77,[VVC]
100,0.92,[VCV]
100,0.67,[CCVV]
100,0.62,[VVCC]
100,0.81,[VCVC]
100,0.77,[VCCV]
100,0.77,[CVVC]
100,1.0,[CVCV]
100,0.6,[CVVCC]
100,0.9,[CVCVC]
100,0.72,[CCVVC]
100,0.59,[VCVCC]
100,0.79,[VCCVC]
100,0.82,[VCCCV]
100,0.96,[CVCCV]
100,0.81,[CCVCV]
200,0.95,[V]
200,0.89,[VC]
200,1.0,[CV]
200,0.75,[VCC]
200,0.96,[CVC]
200,0.82,[CCV]
200,0.77,[CVCC]
200,0.73,[CCVC]
200,0.66,[CCVCC]
200,0.97,[VV]
200,0.98,[CVV]
200,0.93,[VVC]
200,0.91,[VCV]
200,0.73,[CCVV]
200,0.69,[VVCC]
200,0.87,[VCVC]
200,0.86,[VCCV]
200,0.87,[CVVC]
200,1.0,[CVCV]
200,0.71,[CVVCC]
200,0.93,[CVCVC]
200,0.67,[CCVVC]
200,0.73,[VCVCC]
200,0.87,[VCCVC]
200,0.83,[VCCCV]
200,0.97,[CVCCV]
200,0.82,[CCVCV]
300,0.99,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.99,[CVC]
300,0.76,[CCV]
300,0.8,[CVCC]
300,0.77,[CCVC]
300,0.64,[CCVCC]
300,0.93,[VV]
300,0.93,[CVV]
300,0.92,[VVC]
300,0.96,[VCV]
300,0.81,[CCVV]
300,0.78,[VVCC]
300,0.87,[VCVC]
300,0.94,[VCCV]
300,0.91,[CVVC]
300,1.0,[CVCV]
300,0.79,[CVVCC]
300,0.96,[CVCVC]
300,0.74,[CCVVC]
300,0.8,[VCVCC]
300,0.95,[VCCVC]
300,0.92,[VCCCV]
300,0.98,[CVCCV]
300,0.77,[CCVCV]
400,0.95,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.86,[VCC]
400,0.99,[CVC]
400,0.83,[CCV]
400,0.81,[CVCC]
400,0.78,[CCVC]
400,0.71,[CCVCC]
400,0.97,[VV]
400,0.96,[CVV]
400,0.94,[VVC]
400,0.99,[VCV]
400,0.91,[CCVV]
400,0.8,[VVCC]
400,0.97,[VCVC]
400,0.98,[VCCV]
400,0.94,[CVVC]
400,1.0,[CVCV]
400,0.83,[CVVCC]
400,0.94,[CVCVC]
400,0.77,[CCVVC]
400,0.8,[VCVCC]
400,0.95,[VCCVC]
400,0.89,[VCCCV]
400,0.96,[CVCCV]
400,0.86,[CCVCV]
500,0.99,[V]
500,0.94,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.93,[CVC]
500,0.92,[CCV]
