iterations,accuracy,syllable
0,0.34,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.28,[CVC]
0,0.35,[CCV]
0,0.21,[CVCC]
0,0.1,[CCVC]
0,0.11,[CCVCC]
0,0.41,[VV]
0,0.35,[CVV]
0,0.23,[VVC]
0,0.33,[VCV]
0,0.18,[CCVV]
0,0.12,[VVCC]
0,0.15,[VCVC]
0,0.28,[VCCV]
0,0.12,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.33,[CVCVC]
0,0.13,[CCVVC]
0,0.12,[VCVCC]
0,0.09,[VCCVC]
0,0.08,[VCCCV]
0,0.53,[CVCCV]
0,0.36,[CCVCV]
100,0.9,[V]
100,0.84,[VC]
100,1.0,[CV]
100,0.6,[VCC]
100,0.92,[CVC]
100,0.82,[CCV]
100,0.68,[CVCC]
100,0.77,[CCVC]
100,0.69,[CCVCC]
100,0.91,[VV]
100,0.89,[CVV]
100,0.83,[VVC]
100,0.91,[VCV]
100,0.81,[CCVV]
100,0.74,[VVCC]
100,0.81,[VCVC]
100,0.86,[VCCV]
100,0.85,[CVVC]
100,1.0,[CVCV]
100,0.66,[CVVCC]
100,0.9,[CVCVC]
100,0.88,[CCVVC]
100,0.72,[VCVCC]
100,0.82,[VCCVC]
100,0.76,[VCCCV]
100,0.99,[CVCCV]
100,0.84,[CCVCV]
200,1.0,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.77,[VCC]
200,0.96,[CVC]
200,0.95,[CCV]
200,0.81,[CVCC]
200,0.91,[CCVC]
200,0.72,[CCVCC]
200,0.94,[VV]
200,0.97,[CVV]
200,0.94,[VVC]
200,0.95,[VCV]
200,0.92,[CCVV]
200,0.86,[VVCC]
200,0.9,[VCVC]
200,0.93,[VCCV]
200,0.94,[CVVC]
200,1.0,[CVCV]
200,0.8,[CVVCC]
200,0.95,[CVCVC]
200,0.87,[CCVVC]
200,0.79,[VCVCC]
200,0.9,[VCCVC]
200,0.89,[VCCCV]
200,0.96,[CVCCV]
200,0.89,[CCVCV]
300,1.0,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.74,[VCC]
300,0.95,[CVC]
300,0.94,[CCV]
300,0.81,[CVCC]
300,0.9,[CCVC]
300,0.81,[CCVCC]
300,0.99,[VV]
300,0.96,[CVV]
300,0.94,[VVC]
300,0.98,[VCV]
300,0.94,[CCVV]
300,0.84,[VVCC]
300,0.95,[VCVC]
300,0.94,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.87,[CVVCC]
300,0.94,[CVCVC]
300,0.91,[CCVVC]
300,0.86,[VCVCC]
300,0.96,[VCCVC]
300,0.92,[VCCCV]
300,1.0,[CVCCV]
300,0.96,[CCVCV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.83,[VCC]
400,0.95,[CVC]
400,0.97,[CCV]
400,0.84,[CVCC]
400,0.96,[CCVC]
400,0.81,[CCVCC]
400,0.97,[VV]
400,0.97,[CVV]
400,0.91,[VVC]
400,0.98,[VCV]
400,0.98,[CCVV]
400,0.81,[VVCC]
400,0.96,[VCVC]
400,0.98,[VCCV]
400,0.94,[CVVC]
400,1.0,[CVCV]
400,0.84,[CVVCC]
400,0.98,[CVCVC]
400,0.94,[CCVVC]
400,0.83,[VCVCC]
400,0.98,[VCCVC]
400,0.98,[VCCCV]
400,0.99,[CVCCV]
400,0.94,[CCVCV]
500,0.99,[V]
500,0.99,[VC]
500,1.0,[CV]
500,0.77,[VCC]
500,0.95,[CVC]
500,0.95,[CCV]
500,0.82,[CVCC]
500,0.94,[CCVC]
500,0.89,[CCVCC]
500,0.96,[VV]
500,0.99,[CVV]
500,0.99,[VVC]
500,0.98,[VCV]
500,0.95,[CCVV]
500,0.8,[VVCC]
500,0.93,[VCVC]
500,0.97,[VCCV]
500,0.99,[CVVC]
500,1.0,[CVCV]
500,0.81,[CVVCC]
500,0.98,[CVCVC]
500,0.9,[CCVVC]
500,0.79,[VCVCC]
500,0.94,[VCCVC]
500,0.92,[VCCCV]
500,1.0,[CVCCV]
500,0.96,[CCVCV]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.97,[CVC]
600,0.97,[CCV]
600,0.87,[CVCC]
600,0.97,[CCVC]
600,0.77,[CCVCC]
600,1.0,[VV]
600,0.98,[CVV]
600,0.96,[VVC]
600,0.99,[VCV]
600,0.95,[CCVV]
600,0.85,[VVCC]
600,0.93,[VCVC]
600,0.98,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.76,[CVVCC]
600,0.96,[CVCVC]
600,0.91,[CCVVC]
600,0.81,[VCVCC]
600,0.96,[VCCVC]
600,0.93,[VCCCV]
600,1.0,[CVCCV]
600,0.91,[CCVCV]
700,0.99,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.86,[VCC]
700,0.97,[CVC]
700,0.97,[CCV]
700,0.82,[CVCC]
700,0.95,[CCVC]
700,0.85,[CCVCC]
700,0.99,[VV]
700,0.98,[CVV]
700,0.97,[VVC]
700,0.99,[VCV]
700,0.98,[CCVV]
700,0.78,[VVCC]
700,0.98,[VCVC]
700,0.97,[VCCV]
700,0.92,[CVVC]
700,1.0,[CVCV]
700,0.88,[CVVCC]
700,0.97,[CVCVC]
700,0.92,[CCVVC]
700,0.79,[VCVCC]
700,0.98,[VCCVC]
