iterations,accuracy,syllable
0,0.4,[V]
0,0.25,[VC]
0,1.0,[CV]
0,0.07,[VCC]
0,0.43,[CVC]
0,0.34,[CCV]
0,0.24,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
0,0.43,[VV]
0,0.39,[CVV]
0,0.19,[VVC]
0,0.38,[VCV]
0,0.2,[CCVV]
0,0.09,[VVCC]
0,0.17,[VCVC]
0,0.3,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.1,[CVVCC]
0,0.28,[CVCVC]
0,0.15,[CCVVC]
0,0.1,[VCVCC]
0,0.22,[VCCVC]
0,0.13,[VCCCV]
0,0.41,[CVCCV]
0,0.37,[CCVCV]
100,0.92,[V]
100,0.75,[VC]
100,1.0,[CV]
100,0.61,[VCC]
100,0.83,[CVC]
100,0.75,[CCV]
100,0.67,[CVCC]
100,0.6,[CCVC]
100,0.59,[CCVCC]
100,0.96,[VV]
100,0.91,[CVV]
100,0.71,[VVC]
100,0.92,[VCV]
100,0.54,[CCVV]
100,0.71,[VVCC]
100,0.84,[VCVC]
100,0.81,[VCCV]
100,0.85,[CVVC]
100,1.0,[CVCV]
100,0.68,[CVVCC]
100,0.88,[CVCVC]
100,0.57,[CCVVC]
100,0.68,[VCVCC]
100,0.82,[VCCVC]
100,0.8,[VCCCV]
100,0.94,[CVCCV]
100,0.65,[CCVCV]
200,0.96,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.77,[VCC]
200,0.93,[CVC]
200,0.7,[CCV]
200,0.83,[CVCC]
200,0.76,[CCVC]
200,0.68,[CCVCC]
200,0.95,[VV]
200,0.94,[CVV]
200,0.94,[VVC]
200,0.94,[VCV]
200,0.78,[CCVV]
200,0.82,[VVCC]
200,0.87,[VCVC]
200,0.9,[VCCV]
200,0.92,[CVVC]
200,1.0,[CVCV]
200,0.77,[CVVCC]
200,0.91,[CVCVC]
200,0.69,[CCVVC]
200,0.75,[VCVCC]
200,0.92,[VCCVC]
200,0.86,[VCCCV]
200,0.97,[CVCCV]
200,0.79,[CCVCV]
300,0.97,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.88,[VCC]
300,0.98,[CVC]
300,0.79,[CCV]
300,0.89,[CVCC]
300,0.73,[CCVC]
300,0.68,[CCVCC]
300,1.0,[VV]
300,0.99,[CVV]
300,0.98,[VVC]
300,0.97,[VCV]
300,0.77,[CCVV]
300,0.9,[VVCC]
300,0.95,[VCVC]
300,0.97,[VCCV]
300,0.96,[CVVC]
300,1.0,[CVCV]
300,0.86,[CVVCC]
300,0.97,[CVCVC]
300,0.75,[CCVVC]
300,0.88,[VCVCC]
300,0.96,[VCCVC]
300,0.89,[VCCCV]
300,0.99,[CVCCV]
300,0.77,[CCVCV]
400,0.99,[V]
400,0.96,[VC]
400,1.0,[CV]
400,0.88,[VCC]
400,0.99,[CVC]
400,0.75,[CCV]
400,0.9,[CVCC]
400,0.81,[CCVC]
400,0.7,[CCVCC]
400,1.0,[VV]
400,0.96,[CVV]
400,0.98,[VVC]
400,0.97,[VCV]
400,0.83,[CCVV]
400,0.89,[VVCC]
400,0.97,[VCVC]
400,0.98,[VCCV]
400,0.98,[CVVC]
400,1.0,[CVCV]
400,0.89,[CVVCC]
400,0.98,[CVCVC]
400,0.78,[CCVVC]
400,0.9,[VCVCC]
400,0.9,[VCCVC]
400,0.95,[VCCCV]
400,1.0,[CVCCV]
400,0.85,[CCVCV]
500,0.98,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.88,[VCC]
500,1.0,[CVC]
500,0.87,[CCV]
500,0.93,[CVCC]
500,0.83,[CCVC]
500,0.76,[CCVCC]
500,0.97,[VV]
500,0.99,[CVV]
500,0.97,[VVC]
500,0.99,[VCV]
500,0.67,[CCVV]
500,0.94,[VVCC]
500,0.99,[VCVC]
500,1.0,[VCCV]
500,1.0,[CVVC]
500,1.0,[CVCV]
500,0.87,[CVVCC]
500,1.0,[CVCVC]
500,0.78,[CCVVC]
500,0.89,[VCVCC]
500,0.99,[VCCVC]
500,0.96,[VCCCV]
500,1.0,[CVCCV]
500,0.79,[CCVCV]
600,0.99,[V]
600,0.97,[VC]
600,1.0,[CV]
600,0.93,[VCC]
600,1.0,[CVC]
600,0.75,[CCV]
600,0.9,[CVCC]
600,0.81,[CCVC]
600,0.83,[CCVCC]
600,1.0,[VV]
600,0.98,[CVV]
600,0.94,[VVC]
600,0.99,[VCV]
600,0.76,[CCVV]
600,0.91,[VVCC]
600,0.95,[VCVC]
600,0.97,[VCCV]
600,0.98,[CVVC]
600,1.0,[CVCV]
600,0.92,[CVVCC]
600,0.97,[CVCVC]
600,0.81,[CCVVC]
600,0.79,[VCVCC]
600,0.96,[VCCVC]
600,0.95,[VCCCV]
600,0.99,[CVCCV]
600,0.78,[CCVCV]
700,0.99,[V]
700,0.98,[VC]
700,1.0,[CV]
700,0.91,[VCC]
700,0.97,[CVC]
700,0.77,[CCV]
700,0.96,[CVCC]
700,0.81,[CCVC]
700,0.75,[CCVCC]
700,0.96,[VV]
700,0.99,[CVV]
700,0.97,[VVC]
700,0.99,[VCV]
700,0.8,[CCVV]
700,0.95,[VVCC]
700,0.97,[VCVC]
700,0.99,[VCCV]
700,0.98,[CVVC]
700,1.0,[CVCV]
700,0.92,[CVVCC]
700,0.99,[CVCVC]
700,0.76,[CCVVC]
700,0.95,[VCVCC]
700,0.99,[VCCVC]
700,0.95,[VCCCV]
700,0.99,[CVCCV]
700,0.77,[CCVCV]
800,1.0,[V]
800,1.0,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.85,[CCV]
800,0.96,[CVCC]
800,0.84,[CCVC]
800,0.87,[CCVCC]
800,1.0,[VV]
800,1.0,[CVV]
800,0.99,[VVC]
800,1.0,[VCV]
800,0.81,[CCVV]
800,0.95,[VVCC]
800,0.97,[VCVC]
800,0.98,[VCCV]
800,0.99,[CVVC]
800,1.0,[CVCV]
800,0.9,[CVVCC]
800,0.99,[CVCVC]
800,0.91,[CCVVC]
800,0.96,[VCVCC]
800,0.98,[VCCVC]
800,0.99,[VCCCV]
800,1.0,[CVCCV]
800,0.88,[CCVCV]
900,0.99,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.92,[VCC]
900,1.0,[CVC]
900,0.84,[CCV]
900,0.95,[CVCC]
900,0.9,[CCVC]
900,0.74,[CCVCC]
900,0.97,[VV]
900,0.98,[CVV]
900,0.99,[VVC]
900,0.99,[VCV]
900,0.87,[CCVV]
900,0.97,[VVCC]
900,0.99,[VCVC]
900,0.99,[VCCV]
900,0.98,[CVVC]
900,1.0,[CVCV]
900,0.95,[CVVCC]
900,1.0,[CVCVC]
900,0.84,[CCVVC]
900,0.94,[VCVCC]
900,0.99,[VCCVC]
900,0.98,[VCCCV]
900,1.0,[CVCCV]
900,0.88,[CCVCV]
1000,0.991,[V]
1000,0.986,[VC]
1000,1.0,[CV]
1000,0.943,[VCC]
1000,0.996,[CVC]
1000,0.833,[CCV]
1000,0.968,[CVCC]
1000,0.823,[CCVC]
1000,0.791,[CCVCC]
1000,0.987,[VV]
1000,0.991,[CVV]
1000,0.985,[VVC]
1000,0.989,[VCV]
1000,0.818,[CCVV]
1000,0.954,[VVCC]
1000,0.983,[VCVC]
1000,0.991,[VCCV]
1000,0.99,[CVVC]
1000,1.0,[CVCV]
1000,0.958,[CVVCC]
1000,0.997,[CVCVC]
1000,0.833,[CCVVC]
1000,0.95,[VCVCC]
1000,0.984,[VCCVC]
1000,0.978,[VCCCV]
1000,1.0,[CVCCV]
1000,0.825,[CCVCV]
