iterations,accuracy,syllable
0,0.38,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.21,[VCC]
0,0.34,[CVC]
0,0.34,[CCV]
0,0.28,[CVCC]
0,0.21,[CCVC]
0,0.1,[CCVCC]
0,0.37,[VV]
0,0.4,[CVV]
0,0.12,[VVC]
0,0.43,[VCV]
0,0.16,[CCVV]
0,0.11,[VVCC]
0,0.19,[VCVC]
0,0.22,[VCCV]
0,0.15,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.35,[CVCVC]
0,0.12,[CCVVC]
0,0.13,[VCVCC]
0,0.19,[VCCVC]
0,0.14,[VCCCV]
0,0.46,[CVCCV]
0,0.33,[CCVCV]
100,0.9,[V]
100,0.8,[VC]
100,1.0,[CV]
100,0.55,[VCC]
100,0.91,[CVC]
100,0.72,[CCV]
100,0.74,[CVCC]
100,0.66,[CCVC]
100,0.48,[CCVCC]
100,0.85,[VV]
100,0.91,[CVV]
100,0.81,[VVC]
100,0.86,[VCV]
100,0.58,[CCVV]
100,0.56,[VVCC]
100,0.83,[VCVC]
100,0.87,[VCCV]
100,0.86,[CVVC]
100,1.0,[CVCV]
100,0.61,[CVVCC]
100,0.9,[CVCVC]
100,0.65,[CCVVC]
100,0.59,[VCVCC]
100,0.78,[VCCVC]
100,0.76,[VCCCV]
100,0.92,[CVCCV]
100,0.63,[CCVCV]
200,0.93,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.88,[CVC]
200,0.67,[CCV]
200,0.71,[CVCC]
200,0.72,[CCVC]
200,0.58,[CCVCC]
200,0.97,[VV]
200,0.98,[CVV]
200,0.96,[VVC]
200,0.93,[VCV]
200,0.7,[CCVV]
200,0.77,[VVCC]
200,0.93,[VCVC]
200,0.94,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.73,[CVVCC]
200,0.96,[CVCVC]
200,0.62,[CCVVC]
200,0.7,[VCVCC]
200,0.88,[VCCVC]
200,0.82,[VCCCV]
200,0.97,[CVCCV]
200,0.72,[CCVCV]
300,0.99,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,1.0,[CVC]
300,0.72,[CCV]
300,0.86,[CVCC]
300,0.8,[CCVC]
300,0.76,[CCVCC]
300,0.99,[VV]
300,1.0,[CVV]
300,0.97,[VVC]
300,0.98,[VCV]
300,0.75,[CCVV]
300,0.91,[VVCC]
300,0.96,[VCVC]
