iterations,accuracy,syllable
0,0.24,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.29,[CVC]
0,0.28,[CCV]
0,0.15,[CVCC]
0,0.17,[CCVC]
0,0.08,[CCVCC]
0,0.41,[VV]
0,0.32,[CVV]
0,0.21,[VVC]
0,0.29,[VCV]
0,0.21,[CCVV]
0,0.06,[VVCC]
0,0.18,[VCVC]
0,0.25,[VCCV]
0,0.12,[CVVC]
0,1.0,[CVCV]
0,0.12,[CVVCC]
0,0.33,[CVCVC]
0,0.14,[CCVVC]
0,0.13,[VCVCC]
0,0.17,[VCCVC]
0,0.12,[VCCCV]
0,0.43,[CVCCV]
0,0.29,[CCVCV]
100,0.6,[V]
100,0.45,[VC]
100,1.0,[CV]
100,0.3,[VCC]
100,0.58,[CVC]
100,0.65,[CCV]
100,0.34,[CVCC]
100,0.45,[CCVC]
100,0.34,[CCVCC]
100,0.64,[VV]
100,0.65,[CVV]
100,0.4,[VVC]
100,0.59,[VCV]
100,0.46,[CCVV]
100,0.19,[VVCC]
100,0.45,[VCVC]
100,0.63,[VCCV]
100,0.46,[CVVC]
100,1.0,[CVCV]
100,0.39,[CVVCC]
100,0.6,[CVCVC]
100,0.4,[CCVVC]
100,0.26,[VCVCC]
100,0.41,[VCCVC]
100,0.34,[VCCCV]
100,0.75,[CVCCV]
100,0.68,[CCVCV]
200,0.93,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.59,[VCC]
200,0.89,[CVC]
200,0.77,[CCV]
200,0.59,[CVCC]
200,0.82,[CCVC]
200,0.48,[CCVCC]
200,0.95,[VV]
200,0.96,[CVV]
200,0.79,[VVC]
200,0.92,[VCV]
200,0.8,[CCVV]
200,0.61,[VVCC]
200,0.87,[VCVC]
200,0.9,[VCCV]
200,0.86,[CVVC]
200,1.0,[CVCV]
200,0.56,[CVVCC]
200,0.92,[CVCVC]
200,0.73,[CCVVC]
200,0.61,[VCVCC]
200,0.88,[VCCVC]
200,0.77,[VCCCV]
200,0.97,[CVCCV]
200,0.84,[CCVCV]
300,0.97,[V]
300,0.96,[VC]
300,1.0,[CV]
300,0.7,[VCC]
300,0.92,[CVC]
300,0.87,[CCV]
