iterations,accuracy,syllable
0,0.22,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.39,[CVC]
0,0.32,[CCV]
0,0.11,[CVCC]
0,0.17,[CCVC]
0,0.12,[CCVCC]
0,0.28,[VV]
0,0.36,[CVV]
0,0.2,[VVC]
0,0.29,[VCV]
0,0.14,[CCVV]
0,0.07,[VVCC]
0,0.16,[VCVC]
0,0.25,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.27,[CVCVC]
0,0.1,[CCVVC]
0,0.08,[VCVCC]
0,0.16,[VCCVC]
0,0.13,[VCCCV]
0,0.53,[CVCCV]
0,0.31,[CCVCV]
100,0.46,[V]
100,0.28,[VC]
100,1.0,[CV]
100,0.11,[VCC]
100,0.49,[CVC]
100,0.38,[CCV]
100,0.27,[CVCC]
100,0.27,[CCVC]
100,0.18,[CCVCC]
100,0.42,[VV]
100,0.39,[CVV]
100,0.29,[VVC]
100,0.56,[VCV]
100,0.3,[CCVV]
100,0.15,[VVCC]
100,0.32,[VCVC]
100,0.3,[VCCV]
100,0.32,[CVVC]
100,1.0,[CVCV]
100,0.12,[CVVCC]
100,0.47,[CVCVC]
100,0.19,[CCVVC]
100,0.19,[VCVCC]
100,0.32,[VCCVC]
100,0.17,[VCCCV]
100,0.63,[CVCCV]
100,0.42,[CCVCV]
200,0.8,[V]
200,0.71,[VC]
200,1.0,[CV]
200,0.38,[VCC]
200,0.86,[CVC]
200,0.57,[CCV]
200,0.54,[CVCC]
200,0.63,[CCVC]
200,0.42,[CCVCC]
200,0.77,[VV]
200,0.8,[CVV]
200,0.65,[VVC]
200,0.84,[VCV]
200,0.59,[CCVV]
200,0.46,[VVCC]
200,0.68,[VCVC]
200,0.8,[VCCV]
200,0.76,[CVVC]
200,1.0,[CVCV]
200,0.48,[CVVCC]
200,0.74,[CVCVC]
200,0.59,[CCVVC]
200,0.51,[VCVCC]
200,0.65,[VCCVC]
200,0.61,[VCCCV]
200,0.81,[CVCCV]
200,0.71,[CCVCV]
300,0.91,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.56,[VCC]
300,0.92,[CVC]
300,0.81,[CCV]
300,0.64,[CVCC]
300,0.72,[CCVC]
300,0.48,[CCVCC]
300,0.9,[VV]
300,0.96,[CVV]
300,0.91,[VVC]
300,0.95,[VCV]
300,0.71,[CCVV]
300,0.65,[VVCC]
300,0.85,[VCVC]
300,0.86,[VCCV]
300,0.86,[CVVC]
300,1.0,[CVCV]
300,0.67,[CVVCC]
300,0.91,[CVCVC]
300,0.66,[CCVVC]
300,0.7,[VCVCC]
300,0.84,[VCCVC]
300,0.83,[VCCCV]
300,0.96,[CVCCV]
300,0.78,[CCVCV]
400,0.92,[V]
400,0.86,[VC]
400,1.0,[CV]
400,0.62,[VCC]
400,0.95,[CVC]
400,0.81,[CCV]
400,0.74,[CVCC]
400,0.77,[CCVC]
400,0.58,[CCVCC]
400,0.96,[VV]
400,0.93,[CVV]
400,0.89,[VVC]
400,0.96,[VCV]
400,0.75,[CCVV]
400,0.71,[VVCC]
400,0.87,[VCVC]
400,0.94,[VCCV]
400,0.92,[CVVC]
400,1.0,[CVCV]
400,0.67,[CVVCC]
400,0.98,[CVCVC]
400,0.88,[CCVVC]
400,0.69,[VCVCC]
400,0.88,[VCCVC]
400,0.79,[VCCCV]
400,0.97,[CVCCV]
400,0.73,[CCVCV]
500,0.96,[V]
500,0.93,[VC]
500,1.0,[CV]
500,0.75,[VCC]
500,0.93,[CVC]
500,0.85,[CCV]
500,0.74,[CVCC]
