iterations,accuracy,syllable
0,0.4,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.36,[CVC]
0,0.28,[CCV]
0,0.13,[CVCC]
0,0.14,[CCVC]
0,0.09,[CCVCC]
0,0.37,[VV]
0,0.36,[CVV]
0,0.2,[VVC]
0,0.27,[VCV]
0,0.21,[CCVV]
0,0.09,[VVCC]
0,0.25,[VCVC]
0,0.26,[VCCV]
0,0.24,[CVVC]
0,1.0,[CVCV]
0,0.13,[CVVCC]
0,0.34,[CVCVC]
0,0.13,[CCVVC]
0,0.16,[VCVCC]
0,0.24,[VCCVC]
0,0.14,[VCCCV]
0,0.53,[CVCCV]
0,0.25,[CCVCV]
100,0.86,[V]
100,0.76,[VC]
100,1.0,[CV]
100,0.63,[VCC]
100,0.84,[CVC]
100,0.71,[CCV]
100,0.72,[CVCC]
100,0.68,[CCVC]
100,0.54,[CCVCC]
100,0.9,[VV]
100,0.87,[CVV]
100,0.82,[VVC]
100,0.91,[VCV]
100,0.61,[CCVV]
100,0.65,[VVCC]
100,0.79,[VCVC]
100,0.84,[VCCV]
100,0.81,[CVVC]
100,1.0,[CVCV]
100,0.63,[CVVCC]
100,0.89,[CVCVC]
100,0.58,[CCVVC]
100,0.68,[VCVCC]
100,0.72,[VCCVC]
100,0.78,[VCCCV]
100,0.94,[CVCCV]
100,0.66,[CCVCV]
200,0.98,[V]
200,0.9,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.93,[CVC]
200,0.78,[CCV]
200,0.84,[CVCC]
200,0.82,[CCVC]
200,0.68,[CCVCC]
200,0.99,[VV]
200,0.97,[CVV]
200,0.96,[VVC]
200,0.94,[VCV]
200,0.72,[CCVV]
200,0.72,[VVCC]
200,0.97,[VCVC]
200,0.94,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.81,[CVVCC]
200,0.96,[CVCVC]
200,0.73,[CCVVC]
200,0.8,[VCVCC]
200,0.95,[VCCVC]
200,0.88,[VCCCV]
