iterations,accuracy,syllable
0,0.32,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.15,[VCC]
0,0.28,[CVC]
0,0.29,[CCV]
0,0.19,[CVCC]
0,0.16,[CCVC]
0,0.09,[CCVCC]
0,0.33,[VV]
0,0.34,[CVV]
0,0.25,[VVC]
0,0.34,[VCV]
0,0.2,[CCVV]
0,0.09,[VVCC]
0,0.26,[VCVC]
0,0.2,[VCCV]
0,0.23,[CVVC]
0,1.0,[CVCV]
0,0.14,[CVVCC]
0,0.34,[CVCVC]
0,0.1,[CCVVC]
0,0.11,[VCVCC]
0,0.19,[VCCVC]
0,0.14,[VCCCV]
0,0.48,[CVCCV]
0,0.32,[CCVCV]
100,0.91,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.84,[CVC]
100,0.73,[CCV]
100,0.61,[CVCC]
100,0.66,[CCVC]
100,0.45,[CCVCC]
100,0.92,[VV]
100,0.85,[CVV]
100,0.74,[VVC]
100,0.93,[VCV]
100,0.78,[CCVV]
100,0.63,[VVCC]
100,0.79,[VCVC]
100,0.87,[VCCV]
100,0.74,[CVVC]
100,1.0,[CVCV]
100,0.51,[CVVCC]
100,0.91,[CVCVC]
100,0.66,[CCVVC]
100,0.55,[VCVCC]
100,0.74,[VCCVC]
100,0.77,[VCCCV]
100,0.92,[CVCCV]
100,0.69,[CCVCV]
200,0.92,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.71,[VCC]
200,0.91,[CVC]
200,0.87,[CCV]
200,0.73,[CVCC]
200,0.85,[CCVC]
200,0.64,[CCVCC]
200,0.95,[VV]
200,0.97,[CVV]
200,0.89,[VVC]
200,0.97,[VCV]
200,0.88,[CCVV]
200,0.73,[VVCC]
200,0.91,[VCVC]
200,0.95,[VCCV]
200,0.93,[CVVC]
200,1.0,[CVCV]
200,0.73,[CVVCC]
200,0.92,[CVCVC]
200,0.89,[CCVVC]
200,0.68,[VCVCC]
200,0.91,[VCCVC]
200,0.86,[VCCCV]
200,0.99,[CVCCV]
200,0.9,[CCVCV]
300,0.97,[V]
300,0.95,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.99,[CVC]
300,0.89,[CCV]
300,0.8,[CVCC]
300,0.89,[CCVC]
300,0.71,[CCVCC]
300,1.0,[VV]
300,0.97,[CVV]
300,0.93,[VVC]
300,1.0,[VCV]
300,0.94,[CCVV]
300,0.79,[VVCC]
300,0.97,[VCVC]
300,0.97,[VCCV]
300,0.92,[CVVC]
300,1.0,[CVCV]
300,0.77,[CVVCC]
300,0.99,[CVCVC]
300,0.88,[CCVVC]
300,0.8,[VCVCC]
300,0.97,[VCCVC]
300,0.93,[VCCCV]
300,0.99,[CVCCV]
300,0.93,[CCVCV]
400,0.99,[V]
400,0.98,[VC]
400,1.0,[CV]
400,0.75,[VCC]
400,0.94,[CVC]
400,0.93,[CCV]
400,0.73,[CVCC]
400,0.84,[CCVC]
400,0.67,[CCVCC]
400,1.0,[VV]
400,0.96,[CVV]
400,0.96,[VVC]
400,0.97,[VCV]
400,0.91,[CCVV]
400,0.81,[VVCC]
400,0.96,[VCVC]
400,0.96,[VCCV]
400,0.97,[CVVC]
400,1.0,[CVCV]
400,0.78,[CVVCC]
400,0.96,[CVCVC]
400,0.89,[CCVVC]
400,0.83,[VCVCC]
400,0.97,[VCCVC]
400,0.88,[VCCCV]
400,0.99,[CVCCV]
400,0.89,[CCVCV]
500,0.99,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.78,[VCC]
500,0.99,[CVC]
500,0.93,[CCV]
500,0.79,[CVCC]
500,0.97,[CCVC]
500,0.81,[CCVCC]
500,0.99,[VV]
500,0.99,[CVV]
500,0.98,[VVC]
500,0.99,[VCV]
500,0.9,[CCVV]
500,0.91,[VVCC]
500,0.96,[VCVC]
500,0.99,[VCCV]
500,0.94,[CVVC]
500,1.0,[CVCV]
500,0.88,[CVVCC]
500,0.99,[CVCVC]
500,0.9,[CCVVC]
500,0.86,[VCVCC]
500,0.98,[VCCVC]
500,0.96,[VCCCV]
500,0.99,[CVCCV]
500,0.88,[CCVCV]
600,1.0,[V]
600,0.99,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,1.0,[CVC]
600,0.95,[CCV]
600,0.8,[CVCC]
600,0.89,[CCVC]
600,0.81,[CCVCC]
600,0.99,[VV]
600,0.99,[CVV]
600,0.97,[VVC]
600,0.99,[VCV]
600,0.89,[CCVV]
600,0.8,[VVCC]
600,0.94,[VCVC]
600,0.99,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.84,[CVVCC]
600,0.99,[CVCVC]
600,0.94,[CCVVC]
600,0.92,[VCVCC]
600,0.99,[VCCVC]
600,0.95,[VCCCV]
600,1.0,[CVCCV]
600,0.9,[CCVCV]
700,0.97,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.79,[VCC]
700,0.99,[CVC]
700,0.95,[CCV]
700,0.89,[CVCC]
700,0.91,[CCVC]
700,0.82,[CCVCC]
700,1.0,[VV]
700,0.98,[CVV]
700,0.98,[VVC]
700,1.0,[VCV]
700,0.95,[CCVV]
700,0.89,[VVCC]
700,0.96,[VCVC]
700,0.98,[VCCV]
700,0.9,[CVVC]
700,1.0,[CVCV]
700,0.87,[CVVCC]
700,0.96,[CVCVC]
700,0.94,[CCVVC]
700,0.88,[VCVCC]
700,0.99,[VCCVC]
700,0.95,[VCCCV]
700,1.0,[CVCCV]
700,0.96,[CCVCV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.82,[VCC]
800,0.98,[CVC]
800,0.97,[CCV]
800,0.87,[CVCC]
800,0.88,[CCVC]
800,0.86,[CCVCC]
800,0.99,[VV]
800,1.0,[CVV]
800,0.97,[VVC]
800,0.97,[VCV]
800,0.96,[CCVV]
800,0.82,[VVCC]
800,1.0,[VCVC]
800,1.0,[VCCV]
800,0.98,[CVVC]
800,1.0,[CVCV]
800,0.83,[CVVCC]
800,0.99,[CVCVC]
800,0.94,[CCVVC]
800,0.91,[VCVCC]
800,1.0,[VCCVC]
800,0.97,[VCCCV]
800,1.0,[CVCCV]
800,0.93,[CCVCV]
900,0.98,[V]
900,0.98,[VC]
900,1.0,[CV]
900,0.9,[VCC]
900,1.0,[CVC]
900,0.92,[CCV]
900,0.86,[CVCC]
900,0.95,[CCVC]
900,0.86,[CCVCC]
900,1.0,[VV]
900,0.99,[CVV]
900,0.99,[VVC]
900,0.99,[VCV]
900,0.91,[CCVV]
900,0.84,[VVCC]
900,0.99,[VCVC]
