iterations,accuracy,syllable
0,0.43,[V]
0,0.21,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.3,[CVC]
0,0.27,[CCV]
0,0.12,[CVCC]
0,0.23,[CCVC]
0,0.07,[CCVCC]
0,0.28,[VV]
0,0.29,[CVV]
0,0.15,[VVC]
0,0.35,[VCV]
0,0.19,[CCVV]
0,0.09,[VVCC]
0,0.19,[VCVC]
0,0.23,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.08,[CVVCC]
0,0.33,[CVCVC]
0,0.15,[CCVVC]
0,0.12,[VCVCC]
0,0.14,[VCCVC]
0,0.13,[VCCCV]
0,0.54,[CVCCV]
0,0.32,[CCVCV]
100,0.74,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.26,[VCC]
100,0.71,[CVC]
100,0.53,[CCV]
100,0.52,[CVCC]
100,0.41,[CCVC]
100,0.27,[CCVCC]
100,0.67,[VV]
100,0.64,[CVV]
100,0.41,[VVC]
100,0.67,[VCV]
100,0.48,[CCVV]
100,0.38,[VVCC]
100,0.47,[VCVC]
100,0.5,[VCCV]
100,0.62,[CVVC]
100,1.0,[CVCV]
100,0.42,[CVVCC]
100,0.65,[CVCVC]
100,0.37,[CCVVC]
100,0.34,[VCVCC]
100,0.48,[VCCVC]
100,0.36,[VCCCV]
100,0.8,[CVCCV]
100,0.56,[CCVCV]
200,0.91,[V]
200,0.82,[VC]
200,1.0,[CV]
200,0.64,[VCC]
200,0.83,[CVC]
200,0.7,[CCV]
200,0.65,[CVCC]
200,0.62,[CCVC]
200,0.48,[CCVCC]
200,0.89,[VV]
200,0.89,[CVV]
200,0.82,[VVC]
200,0.84,[VCV]
200,0.74,[CCVV]
200,0.57,[VVCC]
200,0.82,[VCVC]
200,0.84,[VCCV]
200,0.8,[CVVC]
200,1.0,[CVCV]
200,0.59,[CVVCC]
200,0.89,[CVCVC]
200,0.61,[CCVVC]
200,0.61,[VCVCC]
200,0.85,[VCCVC]
200,0.67,[VCCCV]
