iterations,accuracy,syllable
0,0.4,[V]
0,0.12,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.34,[CVC]
0,0.38,[CCV]
0,0.15,[CVCC]
0,0.15,[CCVC]
0,0.07,[CCVCC]
0,0.43,[VV]
0,0.37,[CVV]
0,0.13,[VVC]
0,0.34,[VCV]
0,0.18,[CCVV]
0,0.14,[VVCC]
0,0.14,[VCVC]
0,0.31,[VCCV]
0,0.14,[CVVC]
0,1.0,[CVCV]
0,0.15,[CVVCC]
0,0.26,[CVCVC]
0,0.11,[CCVVC]
0,0.12,[VCVCC]
0,0.22,[VCCVC]
0,0.15,[VCCCV]
0,0.51,[CVCCV]
0,0.35,[CCVCV]
100,0.84,[V]
100,0.78,[VC]
100,1.0,[CV]
100,0.47,[VCC]
100,0.86,[CVC]
100,0.63,[CCV]
100,0.57,[CVCC]
100,0.64,[CCVC]
100,0.45,[CCVCC]
100,0.94,[VV]
100,0.83,[CVV]
100,0.74,[VVC]
100,0.86,[VCV]
100,0.66,[CCVV]
100,0.43,[VVCC]
100,0.84,[VCVC]
100,0.87,[VCCV]
100,0.81,[CVVC]
100,1.0,[CVCV]
100,0.45,[CVVCC]
100,0.91,[CVCVC]
100,0.6,[CCVVC]
100,0.52,[VCVCC]
100,0.8,[VCCVC]
100,0.68,[VCCCV]
100,0.97,[CVCCV]
100,0.72,[CCVCV]
200,0.97,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.78,[VCC]
200,0.96,[CVC]
200,0.84,[CCV]
200,0.78,[CVCC]
200,0.88,[CCVC]
200,0.65,[CCVCC]
200,0.97,[VV]
200,0.93,[CVV]
200,0.95,[VVC]
200,0.97,[VCV]
200,0.83,[CCVV]
200,0.78,[VVCC]
200,0.92,[VCVC]
200,0.95,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.77,[CVVCC]
200,0.95,[CVCVC]
200,0.75,[CCVVC]
200,0.7,[VCVCC]
200,0.91,[VCCVC]
200,0.87,[VCCCV]
200,0.99,[CVCCV]
200,0.83,[CCVCV]
300,1.0,[V]
300,0.97,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.97,[CVC]
300,0.83,[CCV]
300,0.88,[CVCC]
300,0.86,[CCVC]
300,0.78,[CCVCC]
300,0.99,[VV]
300,0.97,[CVV]
300,0.94,[VVC]
300,0.96,[VCV]
300,0.84,[CCVV]
300,0.82,[VVCC]
300,0.96,[VCVC]
300,0.97,[VCCV]
300,0.98,[CVVC]
300,1.0,[CVCV]
300,0.85,[CVVCC]
300,0.98,[CVCVC]
