iterations,accuracy,syllable
0,0.38,[V]
0,0.18,[VC]
0,1.0,[CV]
0,0.1,[VCC]
0,0.41,[CVC]
0,0.3,[CCV]
0,0.18,[CVCC]
0,0.18,[CCVC]
0,0.1,[CCVCC]
0,0.32,[VV]
0,0.27,[CVV]
0,0.12,[VVC]
0,0.28,[VCV]
0,0.16,[CCVV]
0,0.07,[VVCC]
0,0.18,[VCVC]
0,0.3,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.3,[CVCVC]
0,0.13,[CCVVC]
0,0.14,[VCVCC]
0,0.13,[VCCVC]
0,0.1,[VCCCV]
0,0.54,[CVCCV]
0,0.36,[CCVCV]
100,0.76,[V]
100,0.73,[VC]
100,1.0,[CV]
100,0.52,[VCC]
100,0.83,[CVC]
100,0.81,[CCV]
100,0.6,[CVCC]
100,0.77,[CCVC]
100,0.49,[CCVCC]
100,0.88,[VV]
100,0.87,[CVV]
100,0.73,[VVC]
100,0.81,[VCV]
100,0.73,[CCVV]
100,0.58,[VVCC]
100,0.77,[VCVC]
100,0.81,[VCCV]
100,0.72,[CVVC]
100,1.0,[CVCV]
100,0.65,[CVVCC]
100,0.78,[CVCVC]
100,0.72,[CCVVC]
100,0.62,[VCVCC]
100,0.78,[VCCVC]
100,0.67,[VCCCV]
100,0.96,[CVCCV]
100,0.87,[CCVCV]
200,0.96,[V]
200,0.94,[VC]
200,1.0,[CV]
200,0.77,[VCC]
200,0.97,[CVC]
200,0.91,[CCV]
200,0.82,[CVCC]
200,0.87,[CCVC]
200,0.71,[CCVCC]
200,0.95,[VV]
200,0.93,[CVV]
200,0.89,[VVC]
200,0.97,[VCV]
200,0.84,[CCVV]
200,0.78,[VVCC]
200,0.9,[VCVC]
200,0.91,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.75,[CVVCC]
200,0.96,[CVCVC]
200,0.83,[CCVVC]
200,0.83,[VCVCC]
200,0.9,[VCCVC]
200,0.84,[VCCCV]
200,0.98,[CVCCV]
200,0.88,[CCVCV]
300,0.98,[V]
300,0.98,[VC]
300,1.0,[CV]
300,0.77,[VCC]
300,0.98,[CVC]
300,0.88,[CCV]
300,0.86,[CVCC]
300,0.88,[CCVC]
300,0.8,[CCVCC]
300,0.95,[VV]
300,0.97,[CVV]
300,0.96,[VVC]
300,0.95,[VCV]
