iterations,accuracy,syllable
0,0.36,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.34,[CVC]
0,0.33,[CCV]
0,0.18,[CVCC]
0,0.2,[CCVC]
0,0.1,[CCVCC]
0,0.43,[VV]
0,0.36,[CVV]
0,0.17,[VVC]
0,0.29,[VCV]
0,0.23,[CCVV]
0,0.04,[VVCC]
0,0.13,[VCVC]
0,0.21,[VCCV]
0,0.13,[CVVC]
0,1.0,[CVCV]
0,0.06,[CVVCC]
0,0.37,[CVCVC]
0,0.12,[CCVVC]
0,0.08,[VCVCC]
0,0.18,[VCCVC]
0,0.15,[VCCCV]
0,0.57,[CVCCV]
0,0.4,[CCVCV]
100,0.68,[V]
100,0.53,[VC]
100,1.0,[CV]
100,0.28,[VCC]
100,0.73,[CVC]
100,0.58,[CCV]
100,0.37,[CVCC]
100,0.44,[CCVC]
100,0.31,[CCVCC]
100,0.65,[VV]
100,0.74,[CVV]
100,0.46,[VVC]
100,0.77,[VCV]
100,0.46,[CCVV]
100,0.36,[VVCC]
100,0.49,[VCVC]
100,0.52,[VCCV]
100,0.53,[CVVC]
100,1.0,[CVCV]
100,0.25,[CVVCC]
100,0.59,[CVCVC]
100,0.41,[CCVVC]
100,0.36,[VCVCC]
100,0.55,[VCCVC]
100,0.4,[VCCCV]
100,0.79,[CVCCV]
100,0.47,[CCVCV]
200,0.94,[V]
200,0.75,[VC]
200,1.0,[CV]
200,0.6,[VCC]
200,0.81,[CVC]
200,0.86,[CCV]
200,0.48,[CVCC]
200,0.8,[CCVC]
200,0.48,[CCVCC]
200,0.94,[VV]
200,0.9,[CVV]
200,0.74,[VVC]
200,0.91,[VCV]
200,0.85,[CCVV]
200,0.51,[VVCC]
200,0.75,[VCVC]
200,0.86,[VCCV]
200,0.75,[CVVC]
200,1.0,[CVCV]
200,0.55,[CVVCC]
200,0.85,[CVCVC]
200,0.69,[CCVVC]
200,0.53,[VCVCC]
200,0.78,[VCCVC]
200,0.83,[VCCCV]
200,0.9,[CVCCV]
200,0.73,[CCVCV]
300,0.93,[V]
300,0.84,[VC]
300,1.0,[CV]
300,0.64,[VCC]
300,0.91,[CVC]
300,0.83,[CCV]
300,0.72,[CVCC]
300,0.85,[CCVC]
300,0.73,[CCVCC]
300,0.97,[VV]
300,0.97,[CVV]
300,0.87,[VVC]
300,0.95,[VCV]
300,0.89,[CCVV]
300,0.71,[VVCC]
300,0.91,[VCVC]
300,0.92,[VCCV]
300,0.94,[CVVC]
300,1.0,[CVCV]
300,0.64,[CVVCC]
300,0.93,[CVCVC]
300,0.83,[CCVVC]
300,0.64,[VCVCC]
300,0.84,[VCCVC]
300,0.86,[VCCCV]
300,0.97,[CVCCV]
300,0.91,[CCVCV]
400,0.99,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.77,[VCC]
400,0.93,[CVC]
400,0.91,[CCV]
400,0.77,[CVCC]
400,0.82,[CCVC]
400,0.69,[CCVCC]
400,0.93,[VV]
400,0.98,[CVV]
400,0.93,[VVC]
400,0.98,[VCV]
400,0.93,[CCVV]
400,0.72,[VVCC]
400,0.9,[VCVC]
400,0.97,[VCCV]
400,0.92,[CVVC]
400,1.0,[CVCV]
400,0.74,[CVVCC]
400,0.95,[CVCVC]
400,0.85,[CCVVC]
400,0.72,[VCVCC]
400,0.92,[VCCVC]
400,0.88,[VCCCV]
400,0.93,[CVCCV]
400,0.93,[CCVCV]
500,0.96,[V]
500,0.85,[VC]
500,1.0,[CV]
500,0.76,[VCC]
500,0.93,[CVC]
500,0.88,[CCV]
500,0.77,[CVCC]
500,0.87,[CCVC]
500,0.7,[CCVCC]
500,0.98,[VV]
500,0.97,[CVV]
500,0.9,[VVC]
500,0.99,[VCV]
500,0.91,[CCVV]
500,0.77,[VVCC]
500,0.94,[VCVC]
500,0.97,[VCCV]
500,0.91,[CVVC]
500,1.0,[CVCV]
500,0.77,[CVVCC]
500,0.95,[CVCVC]
500,0.84,[CCVVC]
500,0.72,[VCVCC]
500,0.96,[VCCVC]
500,0.93,[VCCCV]
500,1.0,[CVCCV]
500,0.92,[CCVCV]
600,0.98,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.87,[VCC]
600,0.98,[CVC]
600,0.94,[CCV]
600,0.84,[CVCC]
600,0.87,[CCVC]
600,0.82,[CCVCC]
600,0.99,[VV]
600,0.98,[CVV]
600,0.97,[VVC]
600,0.99,[VCV]
600,0.96,[CCVV]
600,0.88,[VVCC]
600,0.95,[VCVC]
600,0.96,[VCCV]
600,0.92,[CVVC]
600,1.0,[CVCV]
600,0.79,[CVVCC]
600,1.0,[CVCVC]
600,0.95,[CCVVC]
600,0.83,[VCVCC]
600,0.95,[VCCVC]
600,0.93,[VCCCV]
600,0.99,[CVCCV]
600,0.95,[CCVCV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.84,[VCC]
700,0.95,[CVC]
700,0.97,[CCV]
700,0.85,[CVCC]
700,0.94,[CCVC]
700,0.86,[CCVCC]
700,1.0,[VV]
700,0.99,[CVV]
700,0.99,[VVC]
700,0.98,[VCV]
700,0.89,[CCVV]
700,0.88,[VVCC]
700,0.95,[VCVC]
700,0.99,[VCCV]
700,0.97,[CVVC]
700,1.0,[CVCV]
700,0.86,[CVVCC]
700,0.97,[CVCVC]
700,0.93,[CCVVC]
700,0.76,[VCVCC]
700,0.96,[VCCVC]
700,0.95,[VCCCV]
700,1.0,[CVCCV]
700,0.96,[CCVCV]
800,0.99,[V]
800,0.95,[VC]
800,1.0,[CV]
800,0.86,[VCC]
800,0.99,[CVC]
800,0.99,[CCV]
800,0.91,[CVCC]
800,0.94,[CCVC]
800,0.84,[CCVCC]
800,0.98,[VV]
800,1.0,[CVV]
800,0.96,[VVC]
800,0.98,[VCV]
800,0.94,[CCVV]
800,0.82,[VVCC]
800,1.0,[VCVC]
800,0.99,[VCCV]
800,0.96,[CVVC]
800,1.0,[CVCV]
800,0.85,[CVVCC]
800,0.97,[CVCVC]
800,0.97,[CCVVC]
800,0.85,[VCVCC]
800,0.99,[VCCVC]
800,0.96,[VCCCV]
800,0.99,[CVCCV]
800,0.98,[CCVCV]
900,1.0,[V]
900,0.99,[VC]
900,1.0,[CV]
900,0.89,[VCC]
900,0.99,[CVC]
900,0.98,[CCV]
900,0.91,[CVCC]
900,0.96,[CCVC]
900,0.84,[CCVCC]
900,0.99,[VV]
900,0.99,[CVV]
900,0.98,[VVC]
900,0.99,[VCV]
900,0.94,[CCVV]
900,0.9,[VVCC]
900,0.98,[VCVC]
900,0.98,[VCCV]
900,1.0,[CVVC]
900,1.0,[CVCV]
900,0.88,[CVVCC]
900,0.97,[CVCVC]
900,0.97,[CCVVC]
900,0.9,[VCVCC]
900,0.99,[VCCVC]
900,0.97,[VCCCV]
900,1.0,[CVCCV]
900,0.98,[CCVCV]
1000,0.993,[V]
1000,0.987,[VC]
1000,1.0,[CV]
1000,0.884,[VCC]
1000,0.984,[CVC]
1000,0.977,[CCV]
1000,0.868,[CVCC]
1000,0.966,[CCVC]
1000,0.858,[CCVCC]
1000,0.996,[VV]
1000,0.992,[CVV]
1000,0.982,[VVC]
1000,0.995,[VCV]
1000,0.979,[CCVV]
1000,0.873,[VVCC]
1000,0.978,[VCVC]
1000,0.994,[VCCV]
1000,0.992,[CVVC]
1000,1.0,[CVCV]
1000,0.876,[CVVCC]
1000,0.987,[CVCVC]
1000,0.961,[CCVVC]
1000,0.901,[VCVCC]
1000,0.985,[VCCVC]
1000,0.969,[VCCCV]
1000,0.997,[CVCCV]
1000,0.967,[CCVCV]
