iterations,accuracy,syllable
0,0.4,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.12,[VCC]
0,0.34,[CVC]
0,0.38,[CCV]
0,0.19,[CVCC]
0,0.09,[CCVC]
0,0.14,[CCVCC]
0,0.33,[VV]
0,0.4,[CVV]
0,0.08,[VVC]
0,0.39,[VCV]
0,0.12,[CCVV]
0,0.07,[VVCC]
0,0.16,[VCVC]
0,0.22,[VCCV]
0,0.21,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.34,[CVCVC]
0,0.11,[CCVVC]
0,0.11,[VCVCC]
0,0.16,[VCCVC]
0,0.16,[VCCCV]
0,0.51,[CVCCV]
0,0.33,[CCVCV]
100,0.7,[V]
100,0.61,[VC]
100,1.0,[CV]
100,0.48,[VCC]
100,0.87,[CVC]
100,0.54,[CCV]
100,0.49,[CVCC]
100,0.45,[CCVC]
100,0.34,[CCVCC]
100,0.78,[VV]
100,0.69,[CVV]
100,0.5,[VVC]
100,0.71,[VCV]
100,0.49,[CCVV]
100,0.49,[VVCC]
100,0.57,[VCVC]
100,0.65,[VCCV]
100,0.63,[CVVC]
100,1.0,[CVCV]
100,0.36,[CVVCC]
100,0.78,[CVCVC]
100,0.47,[CCVVC]
100,0.48,[VCVCC]
100,0.56,[VCCVC]
100,0.52,[VCCCV]
100,0.88,[CVCCV]
100,0.51,[CCVCV]
200,0.91,[V]
200,0.87,[VC]
200,1.0,[CV]
200,0.51,[VCC]
200,0.91,[CVC]
200,0.74,[CCV]
200,0.65,[CVCC]
200,0.62,[CCVC]
200,0.45,[CCVCC]
200,0.86,[VV]
200,0.88,[CVV]
200,0.87,[VVC]
200,0.89,[VCV]
200,0.62,[CCVV]
200,0.71,[VVCC]
200,0.82,[VCVC]
200,0.91,[VCCV]
200,0.84,[CVVC]
200,1.0,[CVCV]
200,0.65,[CVVCC]
200,0.97,[CVCVC]
200,0.56,[CCVVC]
200,0.57,[VCVCC]
200,0.89,[VCCVC]
200,0.77,[VCCCV]
200,0.96,[CVCCV]
200,0.62,[CCVCV]
300,0.95,[V]
300,0.92,[VC]
300,1.0,[CV]
300,0.81,[VCC]
300,0.92,[CVC]
300,0.75,[CCV]
300,0.78,[CVCC]
300,0.74,[CCVC]
300,0.68,[CCVCC]
300,0.9,[VV]
300,0.87,[CVV]
300,0.91,[VVC]
300,0.92,[VCV]
300,0.65,[CCVV]
300,0.75,[VVCC]
300,0.92,[VCVC]
300,0.94,[VCCV]
300,0.96,[CVVC]
300,1.0,[CVCV]
300,0.7,[CVVCC]
300,0.99,[CVCVC]
300,0.76,[CCVVC]
300,0.74,[VCVCC]
300,0.94,[VCCVC]
300,0.78,[VCCCV]
300,0.98,[CVCCV]
300,0.72,[CCVCV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.82,[VCC]
400,0.97,[CVC]
400,0.74,[CCV]
400,0.91,[CVCC]
400,0.75,[CCVC]
400,0.69,[CCVCC]
400,0.96,[VV]
400,0.9,[CVV]
400,0.91,[VVC]
400,0.94,[VCV]
400,0.7,[CCVV]
400,0.8,[VVCC]
400,0.96,[VCVC]
400,0.96,[VCCV]
400,0.88,[CVVC]
400,1.0,[CVCV]
400,0.87,[CVVCC]
400,0.97,[CVCVC]
400,0.73,[CCVVC]
400,0.85,[VCVCC]
400,0.96,[VCCVC]
400,0.94,[VCCCV]
400,0.99,[CVCCV]
400,0.72,[CCVCV]
500,0.98,[V]
500,0.96,[VC]
500,1.0,[CV]
500,0.82,[VCC]
500,0.97,[CVC]
500,0.87,[CCV]
500,0.78,[CVCC]
500,0.93,[CCVC]
500,0.75,[CCVCC]
500,0.99,[VV]
500,0.99,[CVV]
500,0.96,[VVC]
500,0.98,[VCV]
500,0.85,[CCVV]
500,0.87,[VVCC]
500,0.99,[VCVC]
500,0.97,[VCCV]
500,0.95,[CVVC]
500,1.0,[CVCV]
500,0.81,[CVVCC]
500,0.99,[CVCVC]
500,0.82,[CCVVC]
500,0.89,[VCVCC]
500,0.94,[VCCVC]
500,0.93,[VCCCV]
500,0.99,[CVCCV]
500,0.86,[CCVCV]
600,0.98,[V]
600,0.98,[VC]
600,1.0,[CV]
600,0.86,[VCC]
600,0.99,[CVC]
600,0.95,[CCV]
600,0.91,[CVCC]
600,0.79,[CCVC]
600,0.74,[CCVCC]
600,0.93,[VV]
600,0.97,[CVV]
600,0.99,[VVC]
600,0.99,[VCV]
600,0.8,[CCVV]
600,0.82,[VVCC]
600,0.99,[VCVC]
600,0.98,[VCCV]
600,0.96,[CVVC]
600,1.0,[CVCV]
600,0.84,[CVVCC]
600,1.0,[CVCVC]
600,0.8,[CCVVC]
600,0.86,[VCVCC]
600,0.94,[VCCVC]
600,0.91,[VCCCV]
600,1.0,[CVCCV]
600,0.88,[CCVCV]
700,0.99,[V]
700,0.95,[VC]
700,1.0,[CV]
700,0.89,[VCC]
700,0.98,[CVC]
700,0.82,[CCV]
700,0.84,[CVCC]
700,0.86,[CCVC]
700,0.73,[CCVCC]
700,0.97,[VV]
700,1.0,[CVV]
700,0.99,[VVC]
700,0.99,[VCV]
700,0.8,[CCVV]
700,0.87,[VVCC]
700,1.0,[VCVC]
700,0.99,[VCCV]
700,0.98,[CVVC]
700,1.0,[CVCV]
700,0.92,[CVVCC]
700,0.99,[CVCVC]
700,0.78,[CCVVC]
700,0.88,[VCVCC]
700,0.97,[VCCVC]
700,0.91,[VCCCV]
700,0.99,[CVCCV]
700,0.89,[CCVCV]
800,0.99,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.9,[VCC]
800,0.99,[CVC]
800,0.87,[CCV]
800,0.91,[CVCC]
800,0.86,[CCVC]
800,0.82,[CCVCC]
800,0.96,[VV]
800,0.98,[CVV]
800,0.99,[VVC]
800,1.0,[VCV]
800,0.78,[CCVV]
800,0.86,[VVCC]
800,0.96,[VCVC]
800,0.98,[VCCV]
800,0.96,[CVVC]
800,1.0,[CVCV]
800,0.93,[CVVCC]
800,1.0,[CVCVC]
800,0.83,[CCVVC]
800,0.86,[VCVCC]
800,0.99,[VCCVC]
800,0.96,[VCCCV]
800,0.99,[CVCCV]
800,0.82,[CCVCV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.99,[CVC]
900,0.83,[CCV]
900,0.93,[CVCC]
900,0.84,[CCVC]
900,0.83,[CCVCC]
900,0.99,[VV]
900,0.97,[CVV]
900,0.97,[VVC]
900,1.0,[VCV]
900,0.84,[CCVV]
900,0.9,[VVCC]
900,0.99,[VCVC]
900,0.97,[VCCV]
900,0.98,[CVVC]
900,1.0,[CVCV]
900,0.86,[CVVCC]
900,0.98,[CVCVC]
900,0.85,[CCVVC]
900,0.94,[VCVCC]
900,0.99,[VCCVC]
900,0.96,[VCCCV]
900,1.0,[CVCCV]
900,0.88,[CCVCV]
1000,0.987,[V]
1000,0.986,[VC]
1000,1.0,[CV]
1000,0.898,[VCC]
1000,0.995,[CVC]
1000,0.851,[CCV]
1000,0.905,[CVCC]
1000,0.878,[CCVC]
1000,0.792,[CCVCC]
1000,0.99,[VV]
1000,0.981,[CVV]
1000,0.983,[VVC]
1000,0.991,[VCV]
1000,0.847,[CCVV]
1000,0.895,[VVCC]
1000,0.992,[VCVC]
1000,0.984,[VCCV]
1000,0.973,[CVVC]
1000,1.0,[CVCV]
1000,0.881,[CVVCC]
1000,0.994,[CVCVC]
1000,0.845,[CCVVC]
1000,0.882,[VCVCC]
1000,0.989,[VCCVC]
1000,0.96,[VCCCV]
1000,0.996,[CVCCV]
1000,0.862,[CCVCV]
