iterations,accuracy,syllable
0,0.3,[V]
0,0.15,[VC]
0,1.0,[CV]
0,0.09,[VCC]
0,0.44,[CVC]
0,0.3,[CCV]
0,0.16,[CVCC]
0,0.24,[CCVC]
0,0.07,[CCVCC]
0,0.39,[VV]
0,0.32,[CVV]
0,0.17,[VVC]
0,0.25,[VCV]
0,0.26,[CCVV]
0,0.06,[VVCC]
0,0.19,[VCVC]
0,0.16,[VCCV]
0,0.22,[CVVC]
0,1.0,[CVCV]
0,0.05,[CVVCC]
0,0.36,[CVCVC]
0,0.16,[CCVVC]
0,0.13,[VCVCC]
0,0.19,[VCCVC]
0,0.2,[VCCCV]
0,0.62,[CVCCV]
0,0.35,[CCVCV]
100,0.68,[V]
100,0.67,[VC]
100,1.0,[CV]
100,0.36,[VCC]
100,0.69,[CVC]
100,0.58,[CCV]
100,0.41,[CVCC]
100,0.51,[CCVC]
100,0.37,[CCVCC]
100,0.68,[VV]
100,0.69,[CVV]
100,0.57,[VVC]
100,0.64,[VCV]
100,0.48,[CCVV]
100,0.49,[VVCC]
100,0.63,[VCVC]
100,0.62,[VCCV]
100,0.59,[CVVC]
100,1.0,[CVCV]
100,0.48,[CVVCC]
100,0.73,[CVCVC]
100,0.36,[CCVVC]
100,0.31,[VCVCC]
100,0.63,[VCCVC]
100,0.47,[VCCCV]
100,0.84,[CVCCV]
100,0.56,[CCVCV]
200,0.91,[V]
200,0.85,[VC]
200,1.0,[CV]
200,0.65,[VCC]
200,0.85,[CVC]
200,0.77,[CCV]
200,0.64,[CVCC]
200,0.69,[CCVC]
200,0.53,[CCVCC]
200,0.86,[VV]
200,0.91,[CVV]
200,0.85,[VVC]
200,0.89,[VCV]
200,0.68,[CCVV]
200,0.66,[VVCC]
200,0.82,[VCVC]
200,0.86,[VCCV]
200,0.86,[CVVC]
200,1.0,[CVCV]
200,0.62,[CVVCC]
200,0.85,[CVCVC]
200,0.75,[CCVVC]
200,0.53,[VCVCC]
200,0.85,[VCCVC]
200,0.75,[VCCCV]
200,0.95,[CVCCV]
200,0.72,[CCVCV]
300,0.92,[V]
300,0.87,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.97,[CVC]
300,0.75,[CCV]
300,0.71,[CVCC]
300,0.76,[CCVC]
300,0.57,[CCVCC]
300,0.96,[VV]
300,0.91,[CVV]
300,0.88,[VVC]
300,0.92,[VCV]
300,0.81,[CCVV]
300,0.64,[VVCC]
300,0.86,[VCVC]
300,0.92,[VCCV]
300,0.86,[CVVC]
300,1.0,[CVCV]
300,0.72,[CVVCC]
300,0.92,[CVCVC]
300,0.7,[CCVVC]
300,0.57,[VCVCC]
300,0.9,[VCCVC]
300,0.83,[VCCCV]
300,0.98,[CVCCV]
300,0.79,[CCVCV]
400,0.94,[V]
