iterations,accuracy,syllable
0,0.36,[V]
0,0.13,[VC]
0,1.0,[CV]
0,0.11,[VCC]
0,0.31,[CVC]
0,0.33,[CCV]
0,0.1,[CVCC]
0,0.18,[CCVC]
0,0.06,[CCVCC]
0,0.3,[VV]
0,0.31,[CVV]
0,0.15,[VVC]
0,0.28,[VCV]
0,0.18,[CCVV]
0,0.08,[VVCC]
0,0.17,[VCVC]
0,0.35,[VCCV]
0,0.17,[CVVC]
0,1.0,[CVCV]
0,0.06,[CVVCC]
0,0.35,[CVCVC]
0,0.11,[CCVVC]
0,0.16,[VCVCC]
0,0.15,[VCCVC]
0,0.13,[VCCCV]
0,0.39,[CVCCV]
0,0.3,[CCVCV]
100,0.66,[V]
100,0.34,[VC]
100,1.0,[CV]
100,0.39,[VCC]
100,0.55,[CVC]
100,0.43,[CCV]
100,0.31,[CVCC]
100,0.35,[CCVC]
100,0.26,[CCVCC]
100,0.63,[VV]
100,0.51,[CVV]
100,0.49,[VVC]
100,0.69,[VCV]
100,0.43,[CCVV]
100,0.29,[VVCC]
100,0.43,[VCVC]
100,0.56,[VCCV]
100,0.41,[CVVC]
100,1.0,[CVCV]
100,0.21,[CVVCC]
100,0.58,[CVCVC]
100,0.24,[CCVVC]
100,0.23,[VCVCC]
100,0.36,[VCCVC]
100,0.35,[VCCCV]
100,0.73,[CVCCV]
100,0.51,[CCVCV]
200,0.89,[V]
200,0.73,[VC]
200,1.0,[CV]
200,0.57,[VCC]
200,0.8,[CVC]
200,0.7,[CCV]
200,0.58,[CVCC]
200,0.75,[CCVC]
200,0.57,[CCVCC]
200,0.93,[VV]
200,0.91,[CVV]
200,0.74,[VVC]
200,0.87,[VCV]
200,0.67,[CCVV]
200,0.57,[VVCC]
200,0.82,[VCVC]
200,0.86,[VCCV]
200,0.82,[CVVC]
200,1.0,[CVCV]
200,0.53,[CVVCC]
200,0.81,[CVCVC]
200,0.67,[CCVVC]
200,0.59,[VCVCC]
200,0.7,[VCCVC]
200,0.67,[VCCCV]
200,0.9,[CVCCV]
200,0.71,[CCVCV]
300,0.97,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.69,[VCC]
300,0.95,[CVC]
300,0.85,[CCV]
300,0.72,[CVCC]
300,0.75,[CCVC]
300,0.62,[CCVCC]
300,0.99,[VV]
300,0.94,[CVV]
300,0.88,[VVC]
300,0.94,[VCV]
300,0.79,[CCVV]
300,0.65,[VVCC]
300,0.85,[VCVC]
300,0.88,[VCCV]
300,0.93,[CVVC]
300,1.0,[CVCV]
300,0.67,[CVVCC]
300,0.93,[CVCVC]
300,0.78,[CCVVC]
300,0.76,[VCVCC]
300,0.84,[VCCVC]
300,0.79,[VCCCV]
300,0.97,[CVCCV]
300,0.79,[CCVCV]
400,0.96,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.95,[CVC]
400,0.94,[CCV]
400,0.79,[CVCC]
400,0.87,[CCVC]
400,0.64,[CCVCC]
400,0.99,[VV]
400,0.99,[CVV]
400,0.95,[VVC]
400,1.0,[VCV]
400,0.94,[CCVV]
400,0.76,[VVCC]
400,0.96,[VCVC]
400,0.93,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.74,[CVVCC]
400,0.95,[CVCVC]
400,0.91,[CCVVC]
400,0.8,[VCVCC]
400,0.93,[VCCVC]
400,0.9,[VCCCV]
400,0.96,[CVCCV]
400,0.92,[CCVCV]
500,0.98,[V]
500,0.9,[VC]
500,1.0,[CV]
500,0.81,[VCC]
500,0.97,[CVC]
500,0.95,[CCV]
500,0.74,[CVCC]
500,0.92,[CCVC]
500,0.77,[CCVCC]
500,0.98,[VV]
500,0.99,[CVV]
500,0.96,[VVC]
500,0.98,[VCV]
500,0.94,[CCVV]
500,0.74,[VVCC]
500,0.98,[VCVC]
500,0.99,[VCCV]
500,0.97,[CVVC]
500,1.0,[CVCV]
500,0.76,[CVVCC]
500,0.96,[CVCVC]
500,0.92,[CCVVC]
500,0.82,[VCVCC]
500,0.97,[VCCVC]
500,0.96,[VCCCV]
500,1.0,[CVCCV]
500,0.94,[CCVCV]
600,0.99,[V]
600,0.92,[VC]
600,1.0,[CV]
600,0.83,[VCC]
600,0.99,[CVC]
600,0.95,[CCV]
600,0.86,[CVCC]
600,0.93,[CCVC]
600,0.74,[CCVCC]
600,0.99,[VV]
600,0.98,[CVV]
600,0.95,[VVC]
600,0.95,[VCV]
600,0.95,[CCVV]
600,0.81,[VVCC]
600,0.97,[VCVC]
600,0.99,[VCCV]
600,0.97,[CVVC]
600,1.0,[CVCV]
600,0.78,[CVVCC]
600,0.96,[CVCVC]
600,0.94,[CCVVC]
600,0.81,[VCVCC]
600,0.97,[VCCVC]
600,0.96,[VCCCV]
600,0.98,[CVCCV]
600,0.95,[CCVCV]
700,0.99,[V]
700,0.94,[VC]
700,1.0,[CV]
700,0.83,[VCC]
700,0.98,[CVC]
700,0.94,[CCV]
700,0.84,[CVCC]
700,0.96,[CCVC]
700,0.81,[CCVCC]
700,0.99,[VV]
700,1.0,[CVV]
700,0.97,[VVC]
700,1.0,[VCV]
700,0.95,[CCVV]
700,0.83,[VVCC]
700,0.98,[VCVC]
700,0.99,[VCCV]
700,0.97,[CVVC]
700,1.0,[CVCV]
700,0.79,[CVVCC]
700,0.96,[CVCVC]
700,0.97,[CCVVC]
700,0.73,[VCVCC]
700,0.95,[VCCVC]
700,0.98,[VCCCV]
700,1.0,[CVCCV]
700,0.95,[CCVCV]
800,1.0,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.7,[VCC]
800,0.97,[CVC]
800,0.97,[CCV]
800,0.83,[CVCC]
800,0.95,[CCVC]
800,0.81,[CCVCC]
800,0.98,[VV]
800,0.99,[CVV]
800,0.97,[VVC]
800,1.0,[VCV]
800,1.0,[CCVV]
800,0.87,[VVCC]
800,0.99,[VCVC]
800,0.98,[VCCV]
800,0.99,[CVVC]
800,1.0,[CVCV]
800,0.8,[CVVCC]
800,1.0,[CVCVC]
800,0.94,[CCVVC]
800,0.86,[VCVCC]
800,0.96,[VCCVC]
800,0.97,[VCCCV]
800,1.0,[CVCCV]
800,0.99,[CCVCV]
900,0.99,[V]
900,0.94,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,0.97,[CVC]
900,0.97,[CCV]
900,0.91,[CVCC]
900,0.96,[CCVC]
900,0.83,[CCVCC]
900,1.0,[VV]
900,0.98,[CVV]
900,0.97,[VVC]
900,0.99,[VCV]
900,0.95,[CCVV]
900,0.86,[VVCC]
900,0.98,[VCVC]
900,1.0,[VCCV]
900,0.97,[CVVC]
900,1.0,[CVCV]
900,0.87,[CVVCC]
900,1.0,[CVCVC]
900,0.96,[CCVVC]
900,0.81,[VCVCC]
900,0.99,[VCCVC]
900,0.96,[VCCCV]
900,1.0,[CVCCV]
900,0.98,[CCVCV]
1000,0.998,[V]
1000,0.982,[VC]
1000,1.0,[CV]
1000,0.842,[VCC]
1000,0.985,[CVC]
1000,0.973,[CCV]
1000,0.851,[CVCC]
1000,0.971,[CCVC]
1000,0.843,[CCVCC]
1000,0.994,[VV]
1000,0.997,[CVV]
1000,0.984,[VVC]
1000,0.993,[VCV]
1000,0.964,[CCVV]
1000,0.864,[VVCC]
1000,0.981,[VCVC]
1000,0.996,[VCCV]
1000,0.98,[CVVC]
1000,1.0,[CVCV]
1000,0.871,[CVVCC]
1000,0.986,[CVCVC]
1000,0.978,[CCVVC]
1000,0.873,[VCVCC]
1000,0.982,[VCCVC]
1000,0.969,[VCCCV]
1000,0.994,[CVCCV]
1000,0.975,[CCVCV]
