iterations,accuracy,syllable
0,0.32,[V]
0,0.19,[VC]
0,1.0,[CV]
0,0.06,[VCC]
0,0.35,[CVC]
0,0.32,[CCV]
0,0.14,[CVCC]
0,0.19,[CCVC]
0,0.1,[CCVCC]
0,0.41,[VV]
0,0.31,[CVV]
0,0.11,[VVC]
0,0.36,[VCV]
0,0.17,[CCVV]
0,0.08,[VVCC]
0,0.16,[VCVC]
0,0.31,[VCCV]
0,0.16,[CVVC]
0,1.0,[CVCV]
0,0.14,[CVVCC]
0,0.29,[CVCVC]
0,0.12,[CCVVC]
0,0.09,[VCVCC]
0,0.18,[VCCVC]
0,0.12,[VCCCV]
0,0.44,[CVCCV]
0,0.29,[CCVCV]
100,0.8,[V]
100,0.62,[VC]
100,1.0,[CV]
100,0.46,[VCC]
100,0.89,[CVC]
100,0.54,[CCV]
100,0.58,[CVCC]
100,0.53,[CCVC]
100,0.32,[CCVCC]
100,0.68,[VV]
100,0.77,[CVV]
100,0.68,[VVC]
100,0.74,[VCV]
100,0.45,[CCVV]
100,0.45,[VVCC]
100,0.69,[VCVC]
100,0.71,[VCCV]
100,0.68,[CVVC]
100,1.0,[CVCV]
100,0.46,[CVVCC]
100,0.9,[CVCVC]
100,0.41,[CCVVC]
100,0.56,[VCVCC]
100,0.66,[VCCVC]
100,0.64,[VCCCV]
100,0.88,[CVCCV]
100,0.53,[CCVCV]
200,0.86,[V]
200,0.86,[VC]
200,1.0,[CV]
200,0.66,[VCC]
200,0.96,[CVC]
200,0.66,[CCV]
200,0.72,[CVCC]
200,0.68,[CCVC]
200,0.59,[CCVCC]
200,0.91,[VV]
200,0.9,[CVV]
200,0.9,[VVC]
200,0.97,[VCV]
200,0.65,[CCVV]
200,0.73,[VVCC]
200,0.93,[VCVC]
200,0.92,[VCCV]
200,0.93,[CVVC]
200,1.0,[CVCV]
200,0.71,[CVVCC]
200,0.98,[CVCVC]
200,0.6,[CCVVC]
200,0.61,[VCVCC]
200,0.94,[VCCVC]
200,0.85,[VCCCV]
200,0.97,[CVCCV]
200,0.68,[CCVCV]
300,0.96,[V]
300,0.9,[VC]
300,1.0,[CV]
