iterations,accuracy,syllable
0,0.39,[V]
0,0.17,[VC]
0,1.0,[CV]
0,0.08,[VCC]
0,0.32,[CVC]
0,0.39,[CCV]
0,0.14,[CVCC]
0,0.2,[CCVC]
0,0.12,[CCVCC]
0,0.25,[VV]
0,0.39,[CVV]
0,0.2,[VVC]
0,0.27,[VCV]
0,0.14,[CCVV]
0,0.1,[VVCC]
0,0.14,[VCVC]
0,0.2,[VCCV]
0,0.13,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.32,[CVCVC]
0,0.1,[CCVVC]
0,0.13,[VCVCC]
0,0.22,[VCCVC]
0,0.1,[VCCCV]
0,0.4,[CVCCV]
0,0.44,[CCVCV]
100,0.72,[V]
100,0.54,[VC]
100,1.0,[CV]
100,0.42,[VCC]
100,0.56,[CVC]
100,0.77,[CCV]
100,0.35,[CVCC]
100,0.56,[CCVC]
100,0.46,[CCVCC]
100,0.82,[VV]
100,0.83,[CVV]
100,0.5,[VVC]
100,0.84,[VCV]
100,0.66,[CCVV]
100,0.45,[VVCC]
100,0.62,[VCVC]
100,0.69,[VCCV]
100,0.54,[CVVC]
100,1.0,[CVCV]
100,0.41,[CVVCC]
100,0.56,[CVCVC]
100,0.65,[CCVVC]
100,0.38,[VCVCC]
100,0.55,[VCCVC]
100,0.58,[VCCCV]
100,0.86,[CVCCV]
100,0.77,[CCVCV]
200,0.9,[V]
200,0.81,[VC]
200,1.0,[CV]
200,0.58,[VCC]
200,0.85,[CVC]
200,0.86,[CCV]
200,0.64,[CVCC]
200,0.8,[CCVC]
200,0.65,[CCVCC]
200,0.94,[VV]
200,0.93,[CVV]
200,0.86,[VVC]
200,0.95,[VCV]
200,0.86,[CCVV]
200,0.62,[VVCC]
200,0.79,[VCVC]
200,0.91,[VCCV]
200,0.82,[CVVC]
200,1.0,[CVCV]
200,0.55,[CVVCC]
200,0.85,[CVCVC]
200,0.82,[CCVVC]
200,0.64,[VCVCC]
200,0.78,[VCCVC]
200,0.69,[VCCCV]
200,0.98,[CVCCV]
200,0.85,[CCVCV]
300,0.99,[V]
300,0.85,[VC]
300,1.0,[CV]
300,0.68,[VCC]
300,0.94,[CVC]
300,0.97,[CCV]
300,0.77,[CVCC]
300,0.91,[CCVC]
300,0.77,[CCVCC]
300,0.96,[VV]
300,0.97,[CVV]
300,0.93,[VVC]
300,0.98,[VCV]
300,0.97,[CCVV]
300,0.77,[VVCC]
300,0.92,[VCVC]
300,0.96,[VCCV]
300,0.93,[CVVC]
300,1.0,[CVCV]
300,0.76,[CVVCC]
300,0.93,[CVCVC]
300,0.86,[CCVVC]
300,0.75,[VCVCC]
300,0.95,[VCCVC]
300,0.9,[VCCCV]
300,0.98,[CVCCV]
300,0.91,[CCVCV]
400,0.99,[V]
400,0.93,[VC]
400,1.0,[CV]
400,0.79,[VCC]
400,0.97,[CVC]
400,0.96,[CCV]
400,0.82,[CVCC]
400,0.89,[CCVC]
400,0.84,[CCVCC]
400,1.0,[VV]
400,0.97,[CVV]
400,0.95,[VVC]
400,0.96,[VCV]
400,0.93,[CCVV]
400,0.74,[VVCC]
400,0.91,[VCVC]
400,0.98,[VCCV]
400,0.93,[CVVC]
400,1.0,[CVCV]
400,0.81,[CVVCC]
400,0.92,[CVCVC]
400,0.85,[CCVVC]
400,0.81,[VCVCC]
400,0.96,[VCCVC]
400,0.92,[VCCCV]
400,1.0,[CVCCV]
400,0.97,[CCVCV]
500,0.99,[V]
500,0.98,[VC]
500,1.0,[CV]
500,0.83,[VCC]
500,0.96,[CVC]
500,0.96,[CCV]
500,0.8,[CVCC]
500,0.94,[CCVC]
500,0.81,[CCVCC]
500,0.98,[VV]
500,0.99,[CVV]
500,0.99,[VVC]
500,0.99,[VCV]
500,0.95,[CCVV]
500,0.86,[VVCC]
500,0.97,[VCVC]
500,0.98,[VCCV]
500,0.97,[CVVC]
500,1.0,[CVCV]
500,0.8,[CVVCC]
500,1.0,[CVCVC]
500,0.93,[CCVVC]
500,0.83,[VCVCC]
500,0.97,[VCCVC]
500,0.98,[VCCCV]
500,0.99,[CVCCV]
500,0.99,[CCVCV]
