iterations,accuracy,syllable
0,0.35,[V]
0,0.14,[VC]
0,1.0,[CV]
0,0.13,[VCC]
0,0.31,[CVC]
0,0.42,[CCV]
0,0.15,[CVCC]
0,0.14,[CCVC]
0,0.09,[CCVCC]
0,0.33,[VV]
0,0.31,[CVV]
0,0.2,[VVC]
0,0.43,[VCV]
0,0.2,[CCVV]
0,0.09,[VVCC]
0,0.18,[VCVC]
0,0.25,[VCCV]
0,0.25,[CVVC]
0,1.0,[CVCV]
0,0.09,[CVVCC]
0,0.31,[CVCVC]
0,0.14,[CCVVC]
0,0.05,[VCVCC]
0,0.2,[VCCVC]
0,0.18,[VCCCV]
0,0.57,[CVCCV]
0,0.33,[CCVCV]
100,0.86,[V]
100,0.73,[VC]
100,1.0,[CV]
100,0.54,[VCC]
100,0.78,[CVC]
100,0.79,[CCV]
100,0.57,[CVCC]
100,0.7,[CCVC]
100,0.43,[CCVCC]
100,0.79,[VV]
100,0.83,[CVV]
100,0.73,[VVC]
100,0.85,[VCV]
100,0.68,[CCVV]
100,0.56,[VVCC]
100,0.65,[VCVC]
100,0.8,[VCCV]
100,0.63,[CVVC]
100,1.0,[CVCV]
100,0.56,[CVVCC]
100,0.9,[CVCVC]
100,0.59,[CCVVC]
100,0.56,[VCVCC]
100,0.78,[VCCVC]
100,0.53,[VCCCV]
100,0.95,[CVCCV]
100,0.73,[CCVCV]
200,0.95,[V]
200,0.88,[VC]
200,1.0,[CV]
200,0.79,[VCC]
200,0.92,[CVC]
200,0.83,[CCV]
200,0.8,[CVCC]
200,0.83,[CCVC]
200,0.71,[CCVCC]
200,0.92,[VV]
200,0.93,[CVV]
200,0.89,[VVC]
200,0.97,[VCV]
200,0.92,[CCVV]
200,0.78,[VVCC]
200,0.88,[VCVC]
200,0.93,[VCCV]
200,0.9,[CVVC]
200,1.0,[CVCV]
200,0.73,[CVVCC]
200,0.97,[CVCVC]
200,0.86,[CCVVC]
200,0.82,[VCVCC]
200,0.97,[VCCVC]
200,0.91,[VCCCV]
200,1.0,[CVCCV]
200,0.92,[CCVCV]
300,0.98,[V]
300,0.91,[VC]
300,1.0,[CV]
300,0.85,[VCC]
300,0.96,[CVC]
300,0.86,[CCV]
300,0.83,[CVCC]
300,0.9,[CCVC]
300,0.78,[CCVCC]
300,0.99,[VV]
300,0.94,[CVV]
300,0.89,[VVC]
300,0.93,[VCV]
300,0.89,[CCVV]
300,0.8,[VVCC]
300,0.98,[VCVC]
300,0.97,[VCCV]
300,0.93,[CVVC]
300,1.0,[CVCV]
300,0.84,[CVVCC]
300,0.99,[CVCVC]
300,0.89,[CCVVC]
300,0.76,[VCVCC]
300,0.89,[VCCVC]
300,0.93,[VCCCV]
300,0.98,[CVCCV]
300,0.89,[CCVCV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.78,[VCC]
400,0.97,[CVC]
400,0.86,[CCV]
400,0.77,[CVCC]
400,0.93,[CCVC]
400,0.8,[CCVCC]
400,0.99,[VV]
400,1.0,[CVV]
400,0.94,[VVC]
400,0.99,[VCV]
400,0.95,[CCVV]
400,0.85,[VVCC]
400,0.93,[VCVC]
400,0.98,[VCCV]
400,0.97,[CVVC]
400,1.0,[CVCV]
400,0.85,[CVVCC]
400,0.96,[CVCVC]
400,0.89,[CCVVC]
400,0.82,[VCVCC]
400,0.97,[VCCVC]
400,0.94,[VCCCV]
400,0.99,[CVCCV]
400,0.95,[CCVCV]
500,1.0,[V]
500,0.95,[VC]
500,1.0,[CV]
