iterations,accuracy,syllable
0,0.32,[V]
0,0.28,[VC]
0,1.0,[CV]
0,0.14,[VCC]
0,0.4,[CVC]
0,0.32,[CCV]
0,0.2,[CVCC]
0,0.08,[CCVC]
0,0.14,[CCVCC]
0,0.42,[VV]
0,0.39,[CVV]
0,0.23,[VVC]
0,0.34,[VCV]
0,0.21,[CCVV]
0,0.09,[VVCC]
0,0.19,[VCVC]
0,0.25,[VCCV]
0,0.18,[CVVC]
0,1.0,[CVCV]
0,0.13,[CVVCC]
0,0.37,[CVCVC]
0,0.17,[CCVVC]
0,0.09,[VCVCC]
0,0.23,[VCCVC]
0,0.08,[VCCCV]
0,0.5,[CVCCV]
0,0.33,[CCVCV]
100,0.93,[V]
100,0.85,[VC]
100,1.0,[CV]
100,0.64,[VCC]
100,0.91,[CVC]
100,0.65,[CCV]
100,0.65,[CVCC]
100,0.62,[CCVC]
100,0.57,[CCVCC]
100,0.89,[VV]
100,0.89,[CVV]
100,0.8,[VVC]
100,0.91,[VCV]
100,0.55,[CCVV]
100,0.64,[VVCC]
100,0.83,[VCVC]
100,0.88,[VCCV]
100,0.83,[CVVC]
100,1.0,[CVCV]
100,0.63,[CVVCC]
100,0.88,[CVCVC]
100,0.6,[CCVVC]
100,0.69,[VCVCC]
100,0.75,[VCCVC]
100,0.81,[VCCCV]
100,0.97,[CVCCV]
100,0.66,[CCVCV]
200,0.92,[V]
200,0.95,[VC]
200,1.0,[CV]
200,0.82,[VCC]
200,0.94,[CVC]
200,0.78,[CCV]
200,0.77,[CVCC]
200,0.69,[CCVC]
200,0.57,[CCVCC]
200,0.97,[VV]
200,0.94,[CVV]
200,0.89,[VVC]
200,0.95,[VCV]
200,0.7,[CCVV]
200,0.7,[VVCC]
200,0.96,[VCVC]
200,0.88,[VCCV]
200,0.88,[CVVC]
200,1.0,[CVCV]
200,0.79,[CVVCC]
200,0.96,[CVCVC]
200,0.7,[CCVVC]
200,0.7,[VCVCC]
200,0.91,[VCCVC]
200,0.85,[VCCCV]
200,0.97,[CVCCV]
200,0.77,[CCVCV]
300,0.91,[V]
300,0.88,[VC]
300,1.0,[CV]
300,0.76,[VCC]
300,0.92,[CVC]
300,0.85,[CCV]
300,0.82,[CVCC]
300,0.78,[CCVC]
300,0.61,[CCVCC]
300,0.97,[VV]
300,0.95,[CVV]
300,0.91,[VVC]
300,0.96,[VCV]
300,0.74,[CCVV]
300,0.82,[VVCC]
300,0.86,[VCVC]
300,0.98,[VCCV]
300,0.96,[CVVC]
300,1.0,[CVCV]
300,0.86,[CVVCC]
300,0.97,[CVCVC]
300,0.81,[CCVVC]
300,0.77,[VCVCC]
300,0.95,[VCCVC]
300,0.79,[VCCCV]
300,0.99,[CVCCV]
300,0.76,[CCVCV]
400,0.97,[V]
400,0.94,[VC]
400,1.0,[CV]
400,0.91,[VCC]
400,1.0,[CVC]
400,0.81,[CCV]
400,0.93,[CVCC]
400,0.86,[CCVC]
400,0.73,[CCVCC]
400,0.98,[VV]
400,1.0,[CVV]
400,0.95,[VVC]
400,0.96,[VCV]
400,0.79,[CCVV]
400,0.82,[VVCC]
400,0.98,[VCVC]
400,0.97,[VCCV]
400,0.95,[CVVC]
400,1.0,[CVCV]
400,0.86,[CVVCC]
400,0.98,[CVCVC]
400,0.84,[CCVVC]
400,0.9,[VCVCC]
400,0.97,[VCCVC]
400,0.96,[VCCCV]
400,1.0,[CVCCV]
400,0.87,[CCVCV]
500,0.99,[V]
500,0.97,[VC]
500,1.0,[CV]
500,0.89,[VCC]
500,0.99,[CVC]
500,0.83,[CCV]
500,0.88,[CVCC]
500,0.91,[CCVC]
500,0.82,[CCVCC]
500,0.99,[VV]
500,0.98,[CVV]
500,0.98,[VVC]
500,0.99,[VCV]
500,0.88,[CCVV]
500,0.86,[VVCC]
500,0.98,[VCVC]
500,0.97,[VCCV]
500,0.96,[CVVC]
500,1.0,[CVCV]
500,0.91,[CVVCC]
500,0.99,[CVCVC]
500,0.82,[CCVVC]
500,0.9,[VCVCC]
500,0.98,[VCCVC]
500,0.95,[VCCCV]
500,0.99,[CVCCV]
500,0.87,[CCVCV]
600,0.99,[V]
600,0.96,[VC]
600,1.0,[CV]
600,0.85,[VCC]
600,0.99,[CVC]
600,0.84,[CCV]
600,0.9,[CVCC]
600,0.85,[CCVC]
600,0.73,[CCVCC]
600,0.99,[VV]
600,0.99,[CVV]
600,0.98,[VVC]
600,1.0,[VCV]
600,0.87,[CCVV]
600,0.9,[VVCC]
600,0.95,[VCVC]
600,0.99,[VCCV]
600,0.98,[CVVC]
600,1.0,[CVCV]
600,0.92,[CVVCC]
600,0.99,[CVCVC]
600,0.88,[CCVVC]
600,0.9,[VCVCC]
600,1.0,[VCCVC]
600,0.97,[VCCCV]
600,0.97,[CVCCV]
600,0.86,[CCVCV]
700,0.99,[V]
700,1.0,[VC]
700,1.0,[CV]
700,0.92,[VCC]
700,0.99,[CVC]
700,0.91,[CCV]
700,0.93,[CVCC]
700,0.81,[CCVC]
700,0.82,[CCVCC]
700,0.98,[VV]
700,0.99,[CVV]
700,0.98,[VVC]
700,1.0,[VCV]
700,0.89,[CCVV]
700,0.87,[VVCC]
700,0.96,[VCVC]
700,0.99,[VCCV]
700,0.97,[CVVC]
700,1.0,[CVCV]
700,0.82,[CVVCC]
700,1.0,[CVCVC]
700,0.85,[CCVVC]
700,0.92,[VCVCC]
700,0.99,[VCCVC]
700,0.97,[VCCCV]
700,1.0,[CVCCV]
700,0.9,[CCVCV]
800,0.99,[V]
800,0.98,[VC]
800,1.0,[CV]
800,0.89,[VCC]
800,1.0,[CVC]
800,0.91,[CCV]
800,0.97,[CVCC]
800,0.93,[CCVC]
800,0.82,[CCVCC]
800,0.99,[VV]
800,1.0,[CVV]
800,0.97,[VVC]
800,0.99,[VCV]
800,0.86,[CCVV]
800,0.91,[VVCC]
800,0.98,[VCVC]
800,0.99,[VCCV]
800,0.98,[CVVC]
800,1.0,[CVCV]
800,0.91,[CVVCC]
800,1.0,[CVCVC]
800,0.9,[CCVVC]
800,0.89,[VCVCC]
800,0.98,[VCCVC]
800,0.97,[VCCCV]
800,1.0,[CVCCV]
800,0.9,[CCVCV]
900,1.0,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.87,[VCC]
900,1.0,[CVC]
900,0.88,[CCV]
900,0.92,[CVCC]
900,0.87,[CCVC]
900,0.76,[CCVCC]
900,0.99,[VV]
900,1.0,[CVV]
900,0.98,[VVC]
900,0.99,[VCV]
900,0.85,[CCVV]
900,0.93,[VVCC]
900,0.97,[VCVC]
900,1.0,[VCCV]
900,0.99,[CVVC]
900,1.0,[CVCV]
900,0.92,[CVVCC]
900,1.0,[CVCVC]
900,0.89,[CCVVC]
900,0.93,[VCVCC]
900,0.99,[VCCVC]
900,0.99,[VCCCV]
900,0.98,[CVCCV]
900,0.89,[CCVCV]
1000,0.993,[V]
1000,0.99,[VC]
1000,1.0,[CV]
1000,0.917,[VCC]
1000,0.999,[CVC]
1000,0.89,[CCV]
1000,0.926,[CVCC]
1000,0.901,[CCVC]
1000,0.847,[CCVCC]
1000,0.995,[VV]
1000,0.992,[CVV]
1000,0.985,[VVC]
1000,0.998,[VCV]
1000,0.902,[CCVV]
1000,0.905,[VVCC]
1000,0.989,[VCVC]
1000,0.987,[VCCV]
1000,0.988,[CVVC]
1000,1.0,[CVCV]
1000,0.918,[CVVCC]
1000,0.998,[CVCVC]
1000,0.892,[CCVVC]
1000,0.922,[VCVCC]
1000,0.982,[VCCVC]
1000,0.969,[VCCCV]
1000,0.999,[CVCCV]
1000,0.906,[CCVCV]
