iterations,accuracy,syllable
0,0.39,[V]
0,0.2,[VC]
0,1.0,[CV]
0,0.05,[VCC]
0,0.35,[CVC]
0,0.36,[CCV]
0,0.16,[CVCC]
0,0.1,[CCVC]
0,0.13,[CCVCC]
0,0.39,[VV]
0,0.34,[CVV]
0,0.23,[VVC]
0,0.32,[VCV]
0,0.22,[CCVV]
0,0.09,[VVCC]
0,0.15,[VCVC]
0,0.2,[VCCV]
0,0.22,[CVVC]
0,1.0,[CVCV]
0,0.16,[CVVCC]
0,0.39,[CVCVC]
0,0.12,[CCVVC]
0,0.11,[VCVCC]
0,0.15,[VCCVC]
0,0.14,[VCCCV]
0,0.47,[CVCCV]
0,0.32,[CCVCV]
100,0.51,[V]
100,0.3,[VC]
100,1.0,[CV]
100,0.17,[VCC]
100,0.49,[CVC]
100,0.65,[CCV]
100,0.28,[CVCC]
100,0.38,[CCVC]
100,0.28,[CCVCC]
100,0.49,[VV]
100,0.51,[CVV]
100,0.25,[VVC]
100,0.44,[VCV]
100,0.33,[CCVV]
100,0.23,[VVCC]
100,0.32,[VCVC]
100,0.43,[VCCV]
100,0.24,[CVVC]
100,1.0,[CVCV]
100,0.19,[CVVCC]
100,0.51,[CVCVC]
100,0.35,[CCVVC]
100,0.19,[VCVCC]
100,0.3,[VCCVC]
100,0.3,[VCCCV]
100,0.8,[CVCCV]
100,0.63,[CCVCV]
200,0.88,[V]
200,0.77,[VC]
200,1.0,[CV]
200,0.47,[VCC]
200,0.82,[CVC]
200,0.81,[CCV]
200,0.51,[CVCC]
200,0.7,[CCVC]
200,0.5,[CCVCC]
200,0.84,[VV]
200,0.85,[CVV]
200,0.77,[VVC]
200,0.9,[VCV]
200,0.76,[CCVV]
200,0.45,[VVCC]
200,0.8,[VCVC]
200,0.84,[VCCV]
200,0.59,[CVVC]
200,1.0,[CVCV]
200,0.6,[CVVCC]
200,0.87,[CVCVC]
200,0.59,[CCVVC]
200,0.48,[VCVCC]
200,0.66,[VCCVC]
200,0.6,[VCCCV]
200,0.96,[CVCCV]
200,0.82,[CCVCV]
300,0.92,[V]
